Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
274	Spectrogram 1	1	5591.2216080665	5591.28515989801	597.749953998608	2630.71099197495	917_5590_4
275	Spectrogram 1	1	5591.61864801255	5591.69824102624	630.806231038874	2663.76726901522	917_5590_5
276	Spectrogram 1	1	5592.00980103456	5592.15879964385	515.109261397944	2729.87982309575	917_5590_6
277	Spectrogram 1	1	5767.6337397671	5767.85745049394	316.771599156349	2300.14822157229	917_5765_1
278	Spectrogram 1	1	5768.21364957422	5768.30842085969	515.109261397944	2333.20449861256	917_5765_2
279	Spectrogram 1	1	5768.56140915637	5768.79566082138	531.637399918076	2432.37332973336	917_5765_3
280	Spectrogram 1	1	5768.97601812555	5769.17739190855	581.221815478475	2415.84519121323	917_5765_4
281	Spectrogram 1	1	5769.3830090708	5769.58868770151	531.637399918076	2349.73263713269	917_5765_5
282	Spectrogram 1	1	5769.79784096204	5769.94734132382	515.109261397944	2382.78891417296	917_5765_6
283	Spectrogram 1	1	5770.20913042967	5770.4836266637	548.165538438209	2200.9793904515	917_5770_1
284	Spectrogram 1	1	5770.65791569923	5770.94932988468	581.221815478475	2283.62008305216	917_5770_2
285	Spectrogram 1	1	5771.12063909445	5771.35187658254	746.503200679804	2366.26077565283	917_5770_3
286	Spectrogram 1	1	5771.61117815342	5771.8438558573	796.087616240203	2300.14822157229	917_5770_4
287	Spectrogram 1	1	5772.15054785355	5772.33513407872	663.862508079139	2548.07029937429	917_5770_5
288	Spectrogram 1	1	5780.9442363372	5781.14164044046	663.862508079139	2432.37332973336	917_5780_1
289	Spectrogram 1	1	5781.31650270666	5781.63162371942	581.221815478475	2564.59843789442	917_5780_2
290	Spectrogram 1	1	5781.82818790136	5782.07807156003	498.58112287781	2746.40796161588	917_5780_3
291	Spectrogram 1	1	5782.27800948456	5782.57238651233	482.052984357678	2696.82354605548	917_5780_4
292	Spectrogram 1	1	5782.7463951966	5783.0035094947	448.996707317412	2762.93610013602	917_5780_5
293	Spectrogram 1	1	5784.26780581298	5784.34427018851	465.524845837545	2680.29540753535	917_5780_6
294	Spectrogram 1	1	6625.19272403588	6625.27377498855	382.88415323688	1820.83220448844	917_6625_1
295	Spectrogram 1	1	6941.56846837994	6941.79732709444	614.278092518741	2316.67636009243	917_6940_1
296	Spectrogram 1	1	6941.98460204982	6942.12053433371	564.693676958342	2531.54216085416	917_6940_2
297	Spectrogram 1	1	6942.39909739489	6942.62988081239	581.221815478475	2614.18285345482	917_6940_3
298	Spectrogram 1	1	6942.81510718084	6943.08375772489	548.165538438209	2680.29540753535	917_6940_4
299	Spectrogram 1	1	6943.2927971581	6943.5194155427	564.693676958342	2564.59843789442	917_6940_5
300	Spectrogram 1	1	6943.70855994298	6943.87423744078	630.806231038874	2614.18285345482	917_6940_6
301	Spectrogram 1	1	6944.1844190732	6944.34847761175	680.390646599272	2465.42960677362	917_6940_7
302	Spectrogram 1	1	6944.89884967285	6944.94349303559	696.918785119405	2267.09194453203	917_6940_8
303	Spectrogram 1	1	6950.08589790104	6950.37408871157	597.749953998608	2581.12657641455	917_6950_1
304	Spectrogram 1	1	6950.49764018208	6950.80892049742	515.109261397944	2481.95774529376	917_6950_2
305	Spectrogram 1	1	6950.99972172994	6951.2114128421	515.109261397944	2432.37332973336	917_6950_3
306	Spectrogram 1	1	6956.88416842621	6956.97697966414	482.052984357678	2068.75428229043	917_6955_1
307	Spectrogram 1	1	6957.41648191305	6957.61807578964	366.356014716747	2118.33869785083	917_6955_2
308	Spectrogram 1	1	7025.01395649815	7025.10124438607	448.996707317412	1903.47289708911	917_7025_5
309	Spectrogram 1	1	7026.21654701874	7026.33585203779	448.996707317412	2085.28242081057	917_7025_1
310	Spectrogram 1	1	7027.32172159591	7027.56657902932	564.693676958342	2151.3949748911	917_7025_2
311	Spectrogram 1	1	7027.95263424565	7028.0812222097	498.58112287781	2052.2261437703	917_7025_3
312	Spectrogram 1	1	7028.45526636412	7028.59981255887	614.278092518741	2316.67636009243	917_7025_4
313	Spectrogram 1	1	8365.54885452362	8365.6724992053	482.052984357678	2250.5638060119	917_8365_1
314	Spectrogram 1	1	8366.1763601665	8366.32973625294	581.221815478475	2349.73263713269	917_8365_2
315	Spectrogram 1	1	8366.5702000555	8366.72727030765	630.806231038874	2316.67636009243	917_8365_3
316	Spectrogram 1	1	8366.92070307281	8367.03913542757	647.334369559006	2812.52051569641	917_8365_4
317	Spectrogram 1	1	8367.73692983381	8367.98962867948	812.615754760335	2795.99237717628	917_8365_5
318	Spectrogram 1	1	8368.25318393487	8368.45963275827	680.390646599272	2581.12657641455	917_8365_6
319	Spectrogram 1	1	8368.67921485234	8368.90015351446	746.503200679804	2647.23913049509	917_8365_7
320	Spectrogram 1	1	8369.12405519697	8369.37970949716	531.637399918076	2581.12657641455	917_8365_8
321	Spectrogram 1	1	8369.6736667904	8369.87776071068	680.390646599272	2382.78891417296	917_8365_9
322	Spectrogram 1	1	8370.63281385628	8370.7008266858	928.312724401265	2333.20449861256	917_8370_1
323	Spectrogram 1	1	8371.0042818961	8371.14903439393	614.278092518741	2663.76726901522	917_8370_2
324	Spectrogram 1	1	8371.52153051288	8371.71096544333	763.031339199937	2663.76726901522	917_8370_3
325	Spectrogram 1	1	8372.13325662065	8372.25981404777	680.390646599272	2548.07029937429	917_8370_4
326	Spectrogram 1	1	8372.71097890488	8372.84790344413	729.975062159671	2515.01402233402	917_8370_5
327	Spectrogram 1	1	8373.24400720869	8373.40021976901	796.087616240203	2564.59843789442	917_8370_6
328	Spectrogram 1	1	8373.74217150034	8373.8834337505	696.918785119405	2713.35168457562	917_8370_7
329	Spectrogram 1	1	8470.19089416977	8470.38366373715	779.55947772007	2548.07029937429	917_8470_1
330	Spectrogram 1	1	8470.64920725187	8470.7802468291	696.918785119405	2647.23913049509	917_8470_2
331	Spectrogram 1	1	8471.13791753294	8471.31013023948	729.975062159671	2829.04865421655	917_8470_3
332	Spectrogram 1	1	8471.53146781484	8471.77081401893	713.446923639538	2845.57679273668	917_8470_4
333	Spectrogram 1	1	8471.94660401157	8472.16807716868	647.334369559006	2515.01402233402	917_8470_5
334	Spectrogram 1	1	8472.38944626377	8472.6343402803	729.975062159671	2647.23913049509	917_8470_6
335	Spectrogram 1	1	8472.83420376147	8473.0269614916	647.334369559006	2531.54216085416	917_8470_7
336	Spectrogram 1	1	8473.22056259636	8473.4703275883	680.390646599272	2614.18285345482	917_8470_8
337	Spectrogram 1	1	8473.61376047113	8473.85977831393	581.221815478475	2531.54216085416	917_8470_9
338	Spectrogram 1	1	8474.0294369194	8474.34549684374	581.221815478475	2581.12657641455	917_8470_10
339	Spectrogram 1	1	8474.52657015047	8474.73375106183	498.58112287781	2448.90146825349	917_8470_11
340	Spectrogram 1	1	8474.93809674842	8475.14853850664	630.806231038874	2498.48588381389	917_8475_1
341	Spectrogram 1	1	8475.440864371	8475.68243713357	548.165538438209	2845.57679273668	917_8475_2
342	Spectrogram 1	1	8475.94580101966	8476.16067636712	696.918785119405	2812.52051569641	917_8475_3
343	Spectrogram 1	1	8476.50326060678	8476.77415040255	515.109261397944	2746.40796161588	917_8475_4
344	Spectrogram 1	1	8478.46366300505	8478.66223534639	482.052984357678	2448.90146825349	917_8475_5
345	Spectrogram 1	1	8478.91889225588	8479.09875756788	663.862508079139	2184.45125193136	917_8475_6
346	Spectrogram 1	1	8621.42595194078	8621.72968052259	300.243460636216	1820.83220448844	917_8620_1
347	Spectrogram 1	1	8622.17568225064	8622.39401513096	382.88415323688	1820.83220448844	917_8620_2
348	Spectrogram 1	1	8622.77033388355	8623.01456674334	349.827876196615	2118.33869785083	917_8620_3
349	Spectrogram 1	1	8623.24984478222	8623.59326451861	531.637399918076	2184.45125193136	917_8620_4
350	Spectrogram 1	1	8623.82096207409	8624.03968499989	432.468568797279	2052.2261437703	917_8620_5
351	Spectrogram 1	1	8624.32560574906	8624.59767418304	382.88415323688	2349.73263713269	917_8620_6
352	Spectrogram 1	1	8665.86317262343	8666.09341332941	366.356014716747	2300.14822157229	917_8665_1
353	Spectrogram 1	1	8666.46650602195	8666.74324185257	333.299737676482	2382.78891417296	917_8665_2
354	Spectrogram 1	1	8667.06711175181	8667.33760162147	382.88415323688	2217.50752897163	917_8665_3
355	Spectrogram 1	1	8667.92529990242	8668.19729394177	283.715322116083	2184.45125193136	917_8665_4
356	Spectrogram 1	1	8668.94746541217	8669.19756036303	382.88415323688	2333.20449861256	917_8665_5
357	Spectrogram 1	1	8677.51970344996	8677.76137223428	349.827876196615	2035.69800525017	917_8675_1
358	Spectrogram 1	1	8678.24662179294	8678.45710774822	217.602768035552	2101.8105593307	917_8675_2
359	Spectrogram 1	1	8679.55015982644	8679.83113915824	267.18718359595	2300.14822157229	917_8675_3
360	Spectrogram 1	1	8696.25915126786	8696.44139833061	333.299737676482	1490.26943408578	917_8695_1
361	Spectrogram 1	1	8696.87566010721	8696.95999612811	349.827876196615	1754.71965040791	917_8695_2
362	Spectrogram 1	1	8697.2172060879	8697.39789710672	382.88415323688	1754.71965040791	917_8695_3
363	Spectrogram 1	1	8697.56407483215	8697.73895614167	283.715322116083	1837.36034300857	917_8695_4
364	Spectrogram 1	1	8697.99604846315	8698.1152196467	300.243460636216	1986.11358968977	917_8695_5
365	Spectrogram 1	1	8698.53458294509	8698.67736162488	267.18718359595	2481.95774529376	917_8695_6
366	Spectrogram 1	1	8710.39568312186	8710.48185911975	399.412291757013	1754.71965040791	917_8710_1
367	Spectrogram 1	1	8713.10921537467	8713.25538006118	382.88415323688	1870.41662004884	917_8710_2
368	Spectrogram 1	1	8713.6251702601	8713.67748700507	234.130906555684	1639.02268076698	917_8710_3
369	Spectrogram 1	1	8714.1718273595	8714.37998513324	316.771599156349	2068.75428229043	917_8710_4
370	Spectrogram 1	1	8741.04659431299	8741.12771871442	366.356014716747	1721.66337336764	917_8740_1
371	Spectrogram 1	1	8742.89874753076	8743.21708122227	432.468568797279	1969.58545116964	917_8740_2
372	Spectrogram 1	1	8743.88980449127	8744.12457816452	581.221815478475	2101.8105593307	917_8740_3
373	Spectrogram 1	1	8744.52080847917	8744.66265478938	680.390646599272	2002.6417282099	917_8740_4
374	Spectrogram 1	1	15769.8550504633	15769.9396664754	399.412291757013	1920.00103560924	917_15770_1
375	Spectrogram 1	1	15772.319479228	15772.5169377909	548.165538438209	2234.03566749176	917_15770_2
376	Spectrogram 1	1	15777.7339203253	15778.0965812642	498.58112287781	2349.73263713269	917_15775_1
377	Spectrogram 1	1	17957.1801064923	17957.2610122252	581.221815478475	1572.91012668645	917_17955_1
378	Spectrogram 1	1	17957.3683957782	17957.4364078599	564.693676958342	1787.77592744818	917_17955_2
379	Spectrogram 1	1	17957.5524924853	17957.6413303276	498.58112287781	1754.71965040791	917_17955_3
380	Spectrogram 1	1	18035.0203774487	18035.5711849063	515.109261397944	2663.76726901522	917_18035_1
381	Spectrogram 1	1	18036.0069295484	18036.564521525	349.827876196615	2597.65471493469	917_18035_2
382	Spectrogram 1	1	18042.5076000207	18043.0541735159	498.58112287781	2515.01402233402	917_18040_1
383	Spectrogram 1	1	18043.5203269801	18044.0693337795	448.996707317412	2597.65471493469	917_18040_2
384	Spectrogram 1	1	18114.1809832736	18114.6726159315	647.334369559006	2481.95774529376	917_18110_1
385	Spectrogram 1	1	18353.6394116502	18353.9045145933	564.693676958342	2366.26077565283	917_18350_1
386	Spectrogram 1	1	18354.1665788169	18354.484214702	597.749953998608	2300.14822157229	917_18350_2
387	Spectrogram 1	1	18354.7142655765	18354.9506770908	647.334369559006	2234.03566749176	917_18350_3
388	Spectrogram 1	1	18355.286874448	18355.5203861493	647.334369559006	2349.73263713269	917_18355_1
389	Spectrogram 1	1	18423.4765545502	18424.007378659	465.524845837545	2515.01402233402	917_18420_1
390	Spectrogram 1	1	18424.530617066	18425.086960008	448.996707317412	2515.01402233402	917_18420_2
391	Spectrogram 1	1	18464.1543118264	18464.7229363235	548.165538438209	2415.84519121323	917_18460_1
392	Spectrogram 1	1	18465.1681108537	18465.6708712259	713.446923639538	2498.48588381389	917_18465_1
393	Spectrogram 1	1	18466.2589473786	18466.7927466004	779.55947772007	2531.54216085416	917_18465_2
394	Spectrogram 1	1	18537.0495107692	18537.6028354778	399.412291757013	2481.95774529376	917_18535_1
395	Spectrogram 1	1	18538.0798492727	18538.6449131233	465.524845837545	2498.48588381389	917_18535_2
