Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
275	Spectrogram 1	1	11517.4476117166	11518.0612125614	647.334369559006	2333.20449861256	760_11515_3
276	Spectrogram 1	1	11529.5506660899	11530.1242501969	581.221815478475	2366.26077565283	760_11525_1
277	Spectrogram 1	1	11530.4601341195	11531.077872235	498.58112287781	2200.9793904515	760_11530_1
278	Spectrogram 1	1	11531.4005698372	11532.0153561411	581.221815478475	2382.78891417296	760_11530_2
279	Spectrogram 1	1	11542.4752922735	11543.0796071987	432.468568797279	2300.14822157229	760_11540_1
280	Spectrogram 1	1	11543.3918457123	11543.978640609	531.637399918076	2465.42960677362	760_11540_2
281	Spectrogram 1	1	11544.3423663762	11544.9409177169	531.637399918076	2399.31705269309	760_11540_3
282	Spectrogram 1	1	11570.1926272574	11570.7984222152	564.693676958342	2432.37332973336	760_11570_1
283	Spectrogram 1	1	11571.0744828806	11571.6966487134	515.109261397944	2432.37332973336	760_11570_2
284	Spectrogram 1	1	11572.0439934061	11572.6694362087	614.278092518741	2448.90146825349	760_11570_3
285	Spectrogram 1	1	11590.2161084893	11590.836847605	482.052984357678	2349.73263713269	760_11590_1
286	Spectrogram 1	1	11591.1295307705	11591.7356409684	581.221815478475	2448.90146825349	760_11590_2
287	Spectrogram 1	1	11592.0691799168	11592.7109045998	630.806231038874	2267.09194453203	760_11590_3
288	Spectrogram 1	1	11604.6083410909	11604.8289664262	663.862508079139	2448.90146825349	760_11605_1
289	Spectrogram 1	1	11605.5228803821	11606.1450462148	531.637399918076	2316.67636009243	760_11605_2
290	Spectrogram 1	1	11627.6451181559	11628.2450961961	647.334369559006	2333.20449861256	760_11625_1
291	Spectrogram 1	1	11628.5370233271	11629.1355746678	515.109261397944	2316.67636009243	760_11625_2
292	Spectrogram 1	1	11629.463335945	11630.0664156131	597.749953998608	2515.01402233402	760_11625_3
293	Spectrogram 1	1	11656.8656318899	11657.4641557006	531.637399918076	2200.9793904515	760_11655_1
294	Spectrogram 1	1	11657.752780388	11658.3544975618	597.749953998608	2234.03566749176	760_11655_2
295	Spectrogram 1	1	11658.6766652712	11659.2547001537	548.165538438209	2366.26077565283	760_11655_3
296	Spectrogram 1	1	11673.8693957453	11674.4623268711	630.806231038874	2349.73263713269	760_11670_1
297	Spectrogram 1	1	11674.7735106229	11675.356938455	581.221815478475	2366.26077565283	760_11670_2
298	Spectrogram 1	1	11684.1164475749	11684.68690865	597.749953998608	2399.31705269309	760_11680_1
299	Spectrogram 1	1	11685.0056825817	11685.6613606142	647.334369559006	2349.73263713269	760_11685_1
300	Spectrogram 1	1	11685.9373623058	11686.5733838775	663.862508079139	2548.07029937429	760_11685_2
301	Spectrogram 1	1	11693.0814725875	11693.6662674104	647.334369559006	2481.95774529376	760_11690_1
302	Spectrogram 1	1	11694.0181946613	11694.6756664033	581.221815478475	2498.48588381389	760_11690_2
303	Spectrogram 1	1	11701.2634528652	11701.8723355462	515.109261397944	2250.5638060119	760_11700_1
304	Spectrogram 1	1	11702.2883084297	11702.898948785	498.58112287781	2399.31705269309	760_11700_2
305	Spectrogram 1	1	11711.3542437816	11711.9559609554	564.693676958342	2515.01402233402	760_11710_1
306	Spectrogram 1	1	11712.2420788916	11712.8759062652	548.165538438209	2432.37332973336	760_11710_2
307	Spectrogram 1	1	11713.2091609062	11713.8153605274	465.524845837545	2382.78891417296	760_11710_3
308	Spectrogram 1	1	11721.6677276106	11722.2811161086	630.806231038874	2333.20449861256	760_11720_1
309	Spectrogram 1	1	11722.5646660806	11723.1809282903	564.693676958342	2564.59843789442	760_11720_2
310	Spectrogram 1	1	11740.1327796298	11740.7388898276	498.58112287781	2498.48588381389	760_11740_1
311	Spectrogram 1	1	11741.0373285727	11741.6672121094	614.278092518741	2349.73263713269	760_11740_2
312	Spectrogram 1	1	11742.0156497951	11742.6363397221	597.749953998608	2564.59843789442	760_11740_3
313	Spectrogram 1	1	11749.8839239915	11750.3655769072	564.693676958342	2515.01402233402	760_11750_1
314	Spectrogram 1	1	11750.7660949018	11751.3879539675	515.109261397944	2531.54216085416	760_11750_2
315	Spectrogram 1	1	11771.3931280682	11772.0065165662	614.278092518741	2349.73263713269	760_11770_1
316	Spectrogram 1	1	11772.296858558	11772.9146574267	498.58112287781	2481.95774529376	760_11770_2
317	Spectrogram 1	1	11778.627793346	11779.2134027651	614.278092518741	2366.26077565283	760_11775_1
318	Spectrogram 1	1	11779.5029611708	11780.0891178157	581.221815478475	2581.12657641455	760_11775_2
319	Spectrogram 1	1	11792.3981539422	11792.9660481332	531.637399918076	2663.76726901522	760_11790_1
320	Spectrogram 1	1	11793.2734896337	11793.8765872668	597.749953998608	2465.42960677362	760_11790_2
321	Spectrogram 1	1	11794.1829409473	11794.7595763566	581.221815478475	2432.37332973336	760_11790_3
322	Spectrogram 1	1	11795.1294366465	11795.7545542908	531.637399918076	2349.73263713269	760_11795_1
323	Spectrogram 1	1	11805.6092012699	11806.2178962022	515.109261397944	2481.95774529376	760_11805_1
324	Spectrogram 1	1	11806.4983603481	11807.1306167451	448.996707317412	2663.76726901522	760_11805_2
325	Spectrogram 1	1	11818.2376945673	11818.8452025711	482.052984357678	2481.95774529376	760_11815_1
326	Spectrogram 1	1	11819.1557100184	11819.7383907548	515.109261397944	2349.73263713269	760_11815_2
327	Spectrogram 1	1	11831.7747750973	11832.4043128789	531.637399918076	2515.01402233402	760_11830_1
328	Spectrogram 1	1	11832.6751108966	11833.3567656182	680.390646599272	2432.37332973336	760_11830_2
329	Spectrogram 1	1	11849.5067628773	11850.1343821205	564.693676958342	2399.31705269309	760_11845_1
330	Spectrogram 1	1	11850.4029792387	11850.9971035251	548.165538438209	2663.76726901522	760_11850_1
331	Spectrogram 1	1	11859.0494298225	11859.7549260221	564.693676958342	2515.01402233402	760_11855_1
332	Spectrogram 1	1	11859.9555566049	11860.692725684	696.918785119405	2316.67636009243	760_11860_1
333	Spectrogram 1	1	11870.4915878276	11871.1146043558	680.390646599272	2349.73263713269	760_11870_1
334	Spectrogram 1	1	11871.3825260272	11872.0198107876	614.278092518741	2200.9793904515	760_11870_2
335	Spectrogram 1	1	11872.322223532	11873.0590860229	581.221815478475	2300.14822157229	760_11870_3
336	Spectrogram 1	1	11906.3006824229	11906.8743415365	465.524845837545	2481.95774529376	760_11905_1
337	Spectrogram 1	1	11907.158209727	11907.7703303271	531.637399918076	2481.95774529376	760_11905_2
338	Spectrogram 1	1	11908.1232053651	11908.714380269	581.221815478475	2448.90146825349	760_11905_3
339	Spectrogram 1	1	11917.05394914	11917.639437329	597.749953998608	2548.07029937429	760_11915_1
340	Spectrogram 1	1	11917.9305180572	11918.5070074574	515.109261397944	2531.54216085416	760_11915_2
341	Spectrogram 1	1	11931.5879261371	11932.1854655143	564.693676958342	2415.84519121323	760_11930_1
342	Spectrogram 1	1	11932.4466742086	11932.9866761592	680.390646599272	2713.35168457562	760_11930_2
343	Spectrogram 1	1	11954.5963479234	11955.1679553448	564.693676958342	2548.07029937429	760_11950_1
344	Spectrogram 1	1	11955.46398733	11956.0257887609	581.221815478475	2300.14822157229	760_11955_1
345	Spectrogram 1	1	11969.1985291347	11969.8115307325	548.165538438209	2515.01402233402	760_11965_1
346	Spectrogram 1	1	11970.1178138322	11970.4657094208	696.918785119405	1473.74129556565	760_11970_1
347	Spectrogram 1	1	11983.6257288812	11984.2755206466	614.278092518741	2432.37332973336	760_11980_1
348	Spectrogram 1	1	11984.4887686063	11985.1656069117	498.58112287781	2415.84519121323	760_11980_2
349	Spectrogram 1	1	12007.638363912	12008.2430097685	531.637399918076	2316.67636009243	760_12005_1
350	Spectrogram 1	1	12008.5213039803	12009.1067921693	531.637399918076	2465.42960677362	760_12005_2
351	Spectrogram 1	1	12009.4257894761	12010.006234671	498.58112287781	2548.07029937429	760_12005_3
352	Spectrogram 1	1	12027.5677428938	12028.1546328692	465.524845837545	2250.5638060119	760_12025_1
353	Spectrogram 1	1	12028.4737184666	12029.0635849879	564.693676958342	2415.84519121323	760_12025_2
354	Spectrogram 1	1	12043.0689171319	12043.645492012	597.749953998608	2515.01402233402	760_12040_1
355	Spectrogram 1	1	12043.9740289231	12044.5564438127	515.109261397944	2597.65471493469	760_12040_2
356	Spectrogram 1	1	12210.4445190107	12211.0473739336	581.221815478475	2415.84519121323	760_12210_1
357	Spectrogram 1	1	12211.3139249318	12211.9097847403	597.749953998608	2415.84519121323	760_12210_2
358	Spectrogram 1	1	12212.230721081	12212.8309739135	548.165538438209	2515.01402233402	760_12210_3
359	Spectrogram 1	1	12299.3416333058	12299.9052125188	548.165538438209	2465.42960677362	760_12295_1
360	Spectrogram 1	1	12300.2201928697	12300.8263030675	597.749953998608	2448.90146825349	760_12300_1
361	Spectrogram 1	1	12301.1115768357	12301.7322667627	482.052984357678	2531.54216085416	760_12300_2
362	Spectrogram 1	1	12315.2334245902	12315.8203612171	531.637399918076	2663.76726901522	760_12315_1
363	Spectrogram 1	1	12316.1085570019	12316.7219454999	482.052984357678	2597.65471493469	760_12315_2
364	Spectrogram 1	1	12327.4386198444	12328.0212111575	564.693676958342	2448.90146825349	760_12325_1
365	Spectrogram 1	1	12328.2986141577	12328.8839490521	498.58112287781	2515.01402233402	760_12325_2
366	Spectrogram 1	1	12348.5205763309	12348.9845492862	614.278092518741	2597.65471493469	760_12345_1
367	Spectrogram 1	1	12349.2404144781	12349.6482530068	531.637399918076	2663.76726901522	760_12345_2
368	Spectrogram 1	1	12349.9837276991	12350.4930079598	614.278092518741	2333.20449861256	760_12350_1
369	Spectrogram 1	1	12357.7258387052	12358.1545069459	548.165538438209	2829.04865421655	760_12355_1
370	Spectrogram 1	1	12358.4812362343	12358.9278121111	548.165538438209	2564.59843789442	760_12355_2
371	Spectrogram 1	1	12380.7207751804	12381.1344028487	713.446923639538	2746.40796161588	760_12380_1
372	Spectrogram 1	1	12381.4853603202	12382.0895844892	746.503200679804	2531.54216085416	760_12380_2
373	Spectrogram 1	1	12427.0501607383	12427.5783870627	548.165538438209	2581.12657641455	760_12425_1
374	Spectrogram 1	1	12427.9030247625	12428.4608506713	564.693676958342	2713.35168457562	760_12425_2
375	Spectrogram 1	1	12564.3803881162	12564.873645207	614.278092518741	2795.99237717628	760_12560_1
376	Spectrogram 1	1	12565.1228043637	12565.698928429	647.334369559006	2597.65471493469	760_12565_1
377	Spectrogram 1	1	12933.1825335212	12933.9213927194	597.749953998608	2977.80190089774	760_12930_1
378	Spectrogram 1	1	12934.3549183311	12935.0051263732	614.278092518741	2630.71099197495	760_12930_2
379	Spectrogram 1	1	13084.4704712864	13084.7752114968	614.278092518741	2167.92311341123	760_13080_1
380	Spectrogram 1	1	13636.1451187639	13636.286713374	663.862508079139	2663.76726901522	760_13635_1
381	Spectrogram 1	1	13636.7106038371	13636.8297274865	630.806231038874	2630.71099197495	760_13635_2
382	Spectrogram 1	1	14184.3641787331	14184.9717532724	531.637399918076	2465.42960677362	760_14180_1
383	Spectrogram 1	1	14185.5400128361	14186.1475873753	515.109261397944	2498.48588381389	760_14185_1
384	Spectrogram 1	1	14186.3424135048	14186.8735600829	531.637399918076	2481.95774529376	760_14185_2
385	Spectrogram 1	1	14187.09261796	14187.5779253608	564.693676958342	2465.42960677362	760_14185_3
386	Spectrogram 1	1	14188.0311795873	14188.4393175196	630.806231038874	2498.48588381389	760_14185_4
387	Spectrogram 1	1	14189.7073610453	14190.0961418158	647.334369559006	2515.01402233402	760_14185_5
388	Spectrogram 1	1	14190.5559239645	14191.0114679843	564.693676958342	2862.10493125681	760_14190_1
389	Spectrogram 1	1	14191.2871779412	14191.5623324316	763.031339199937	2564.59843789442	760_14190_2
390	Spectrogram 1	1	14192.8686665616	14193.4299976702	581.221815478475	2878.63306977695	760_14190_3
391	Spectrogram 1	1	14193.8048576607	14194.3172191849	663.862508079139	2663.76726901522	760_14190_4
392	Spectrogram 1	1	14194.8506867711	14195.6116906494	564.693676958342	2663.76726901522	760_14190_5
393	Spectrogram 1	1	14195.9419986293	14196.6282243964	531.637399918076	2779.46423865615	760_14195_1
394	Spectrogram 1	1	14197.3383116356	14197.8989316189	482.052984357678	2911.68934681721	760_14195_2
395	Spectrogram 1	1	14205.1462518581	14205.564324636	515.109261397944	2647.23913049509	760_14205_1
396	Spectrogram 1	1	14206.9065324947	14207.5115135074	448.996707317412	2663.76726901522	760_14205_2
397	Spectrogram 1	1	14207.9055262903	14208.3481420753	548.165538438209	2647.23913049509	760_14205_3
398	Spectrogram 1	1	14210.8152320195	14211.208193926	746.503200679804	2432.37332973336	760_14210_1
399	Spectrogram 1	1	14211.5633032569	14211.8531840205	713.446923639538	2713.35168457562	760_14210_2
400	Spectrogram 1	1	14212.3712851146	14212.9622233325	548.165538438209	2680.29540753535	760_14210_3
401	Spectrogram 1	1	14213.3033292494	14213.7906688933	597.749953998608	2531.54216085416	760_14210_4
402	Spectrogram 1	1	14214.2313886783	14215.177380779	548.165538438209	2498.48588381389	760_14210_5
403	Spectrogram 1	1	14220.8445463293	14221.2450587573	531.637399918076	2779.46423865615	760_14220_1
404	Spectrogram 1	1	14222.3265267487	14222.5839253714	432.468568797279	3093.49887053867	760_14220_2
405	Spectrogram 1	1	14223.0563695511	14223.423909096	581.221815478475	2961.27376237761	760_14220_3
406	Spectrogram 1	1	14250.0645864938	14250.6632737563	498.58112287781	2647.23913049509	760_14250_1
407	Spectrogram 1	1	17841.1240685926	17841.4286749401	432.468568797279	2382.78891417296	760_17840_1
408	Spectrogram 1	1	17841.5610094786	17841.7716673038	465.524845837545	2465.42960677362	760_17840_2
409	Spectrogram 1	1	17842.0457714337	17842.3489814098	531.637399918076	2746.40796161588	760_17840_3
410	Spectrogram 1	1	18021.1651892649	18021.3175587999	564.693676958342	2167.92311341123	760_18020_4
411	Spectrogram 1	1	18021.5829218103	18021.8744643341	597.749953998608	2597.65471493469	760_18020_1
412	Spectrogram 1	1	18021.9828892725	18022.1834284701	399.412291757013	2465.42960677362	760_18020_2
413	Spectrogram 1	1	18022.4803707472	18022.5463171728	482.052984357678	2564.59843789442	760_18020_3
414	Spectrogram 1	1	18041.64044831	18041.7364592015	531.637399918076	1953.0573126495	760_18040_1
415	Spectrogram 1	1	18042.18183994	18042.3299531293	597.749953998608	2267.09194453203	760_18040_2
416	Spectrogram 1	1	18042.7495641686	18042.9161907731	597.749953998608	2481.95774529376	760_18040_3
417	Spectrogram 1	1	18044.4239961261	18044.5151730302	746.503200679804	2432.37332973336	760_18040_4
418	Spectrogram 1	1	18046.0591436179	18046.3022304417	581.221815478475	2432.37332973336	760_18045_1
419	Spectrogram 1	1	18046.649751504	18046.9289445525	663.862508079139	2465.42960677362	760_18045_2
420	Spectrogram 1	1	18052.0251599459	18052.1859107948	382.88415323688	2382.78891417296	760_18050_1
421	Spectrogram 1	1	18052.5442744401	18052.7450098887	465.524845837545	2515.01402233402	760_18050_2
422	Spectrogram 1	1	18393.4162900726	18393.6877655821	581.221815478475	2052.2261437703	760_18390_1
423	Spectrogram 1	1	18400.8889661735	18401.1309455892	581.221815478475	2234.03566749176	760_18400_1
424	Spectrogram 1	1	18670.8737446973	18671.0153543532	663.862508079139	2465.42960677362	760_18670_1
425	Spectrogram 1	1	18671.3892907268	18671.4701580558	630.806231038874	2564.59843789442	760_18670_2
426	Spectrogram 1	1	19435.6887216865	19435.9308167399	564.693676958342	2432.37332973336	760_19435_1
427	Spectrogram 1	1	19448.294547469	19448.4173684527	548.165538438209	2267.09194453203	760_19445_1
428	Spectrogram 1	1	19449.0099903315	19449.3264116182	482.052984357678	2564.59843789442	760_19445_2
