Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
274	Spectrogram 1	1	18467.7802960073	18467.9679361828	713.446923639538	2548.07029937429	476_18465_4
275	Spectrogram 1	1	18535.1556016055	18535.5624976514	961.369001441531	3143.08328609907	476_18535_1
276	Spectrogram 1	1	18559.20168884	18559.4773893426	729.975062159671	3143.08328609907	476_18555_1
277	Spectrogram 1	1	18559.9234812892	18560.152767336	746.503200679804	3242.25211721987	476_18560_1
278	Spectrogram 1	1	19056.0729200945	19056.5038877427	597.749953998608	2614.18285345482	476_19055_1
279	Spectrogram 1	1	19056.6582310659	19057.0826422476	564.693676958342	2531.54216085416	476_19055_2
280	Spectrogram 1	1	19057.2664980847	19057.7033891634	515.109261397944	2448.90146825349	476_19055_3
281	Spectrogram 1	1	19086.6975737294	19087.137119294	614.278092518741	2614.18285345482	476_19085_1
282	Spectrogram 1	1	19087.2756578175	19087.7131524889	448.996707317412	2663.76726901522	476_19085_2
283	Spectrogram 1	1	19087.8743392149	19088.3915499879	581.221815478475	2283.62008305216	476_19085_3
284	Spectrogram 1	1	19097.456612513	19097.8855401341	564.693676958342	2630.71099197495	476_19095_1
285	Spectrogram 1	1	19098.0442075225	19098.4749651503	498.58112287781	2581.12657641455	476_19095_2
286	Spectrogram 1	1	19108.3437520539	19108.7779886467	548.165538438209	2663.76726901522	476_19105_1
287	Spectrogram 1	1	19108.9392892424	19109.3595140408	531.637399918076	2614.18285345482	476_19105_2
288	Spectrogram 1	1	19109.5545510385	19109.9597873759	399.412291757013	2548.07029937429	476_19105_3
289	Spectrogram 1	1	19124.171440723	19124.5937321296	482.052984357678	2779.46423865615	476_19120_1
290	Spectrogram 1	1	19124.7613893659	19125.1904911917	415.940430277146	2614.18285345482	476_19120_2
291	Spectrogram 1	1	19125.3794922162	19125.9390855039	564.693676958342	2878.63306977695	476_19125_1
292	Spectrogram 1	1	19156.2594818224	19156.6966201497	531.637399918076	2564.59843789442	476_19155_1
293	Spectrogram 1	1	19156.8378481519	19157.2773937165	465.524845837545	2564.59843789442	476_19155_2
294	Spectrogram 1	1	19157.4778296309	19157.9251150743	482.052984357678	2581.12657641455	476_19155_3
295	Spectrogram 1	1	19581.1880016837	19581.4545203339	432.468568797279	3275.30839426014	476_19580_1
296	Spectrogram 1	1	19581.6810294225	19581.866092003	465.524845837545	3043.91445497827	476_19580_2
297	Spectrogram 1	1	19582.2061532883	19582.3912735536	498.58112287781	3291.83653278027	476_19580_3
298	Spectrogram 1	1	19601.6439461653	19601.8399208692	696.918785119405	3027.38631645814	476_19600_1
299	Spectrogram 1	1	19602.1665339462	19602.3654984963	614.278092518741	2911.68934681721	476_19600_2
300	Spectrogram 1	1	19653.6712429176	19654.2690490704	564.693676958342	3192.66770165947	476_19650_1
301	Spectrogram 1	1	19674.0724227249	19674.6295094244	448.996707317412	3143.08328609907	476_19670_1
302	Spectrogram 1	1	19674.7596180671	19675.2770437482	564.693676958342	3258.78025574	476_19670_2
