Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
273	Spectrogram 1	1	9069.60891392275	9070.17587330415	366.356014716747	2498.48588381389	752_9065_2
274	Spectrogram 1	1	9070.57401945756	9071.11752783914	399.412291757013	2531.54216085416	752_9070_1
275	Spectrogram 1	1	9116.94092675841	9117.52174848335	482.052984357678	2415.84519121323	752_9115_1
276	Spectrogram 1	1	9117.78599580206	9118.37003555311	482.052984357678	2283.62008305216	752_9115_2
277	Spectrogram 1	1	9118.68621199342	9119.25855967458	448.996707317412	2366.26077565283	752_9115_3
278	Spectrogram 1	1	9119.56487303615	9120.13684799651	597.749953998608	2300.14822157229	752_9115_4
279	Spectrogram 1	1	9206.7691586765	9206.9367056395	564.693676958342	2382.78891417296	752_9205_1
280	Spectrogram 1	1	9215.36582595452	9215.55868140164	465.524845837545	2548.07029937429	752_9215_1
281	Spectrogram 1	1	9218.5873283901	9218.70697000818	432.468568797279	2002.6417282099	752_9215_2
282	Spectrogram 1	1	9220.68258240281	9220.91340057608	465.524845837545	1853.88848152871	752_9220_1
283	Spectrogram 1	1	9224.72594931878	9224.91428539373	415.940430277146	2614.18285345482	752_9220_2
284	Spectrogram 1	1	9227.04545325464	9227.2100186434	448.996707317412	2349.73263713269	752_9225_1
285	Spectrogram 1	1	9229.64174524631	9229.76590623655	515.109261397944	1969.58545116964	752_9225_2
286	Spectrogram 1	1	9233.65631385382	9233.82295694239	548.165538438209	2234.03566749176	752_9230_1
287	Spectrogram 1	1	9236.96940437822	9237.10621961053	482.052984357678	2300.14822157229	752_9235_1
288	Spectrogram 1	1	9241.54905508478	9241.72383304324	382.88415323688	2234.03566749176	752_9240_1
289	Spectrogram 1	1	9243.36413620014	9243.55600744818	465.524845837545	2267.09194453203	752_9240_2
290	Spectrogram 1	1	9245.40206648071	9245.59582580225	614.278092518741	2465.42960677362	752_9245_1
291	Spectrogram 1	1	9267.22676877331	9267.36358400561	399.412291757013	2019.16986673004	752_9265_1
292	Spectrogram 1	1	9291.41556510733	9291.61556200378	415.940430277146	2366.26077565283	752_9290_1
293	Spectrogram 1	1	9338.2533983276	9338.3956368065	382.88415323688	1986.11358968977	752_9335_1
294	Spectrogram 1	1	9406.0515581102	9406.25164455277	432.468568797279	2002.6417282099	752_9405_1
295	Spectrogram 1	1	9473.74425573793	9473.91972312906	515.109261397944	2696.82354605548	752_9470_1
296	Spectrogram 1	1	9531.74764029424	9531.95224610897	515.109261397944	2300.14822157229	752_9530_1
297	Spectrogram 1	1	9538.92668169919	9539.09694028549	349.827876196615	2762.93610013602	752_9535_1
298	Spectrogram 1	1	9546.59707683244	9546.78812453069	498.58112287781	2531.54216085416	752_9545_1
299	Spectrogram 1	1	9553.34267643844	9553.50118465712	432.468568797279	2415.84519121323	752_9550_1
300	Spectrogram 1	1	9559.97715822725	9560.15898511976	382.88415323688	2068.75428229043	752_9560_1
301	Spectrogram 1	1	9562.1097342144	9562.29987803821	349.827876196615	2151.3949748911	752_9560_2
302	Spectrogram 1	1	9568.2914774565	9568.44637017745	382.88415323688	2167.92311341123	752_9565_1
303	Spectrogram 1	1	9570.48898217649	9570.67551050257	184.546490995286	2283.62008305216	752_9570_1
304	Spectrogram 1	1	9572.20038181065	9572.35346678274	300.243460636216	2151.3949748911	752_9570_2
305	Spectrogram 1	1	9673.67030672743	9673.8984132774	415.940430277146	2415.84519121323	752_9670_1
306	Spectrogram 1	1	9702.49797878541	9702.83726189057	531.637399918076	2977.80190089774	752_9700_1
307	Spectrogram 1	1	9710.19994781609	9710.55369291216	465.524845837545	3473.64605650173	752_9710_1
308	Spectrogram 1	1	9711.31364032275	9711.55711273808	498.58112287781	3060.44259349841	752_9710_2
309	Spectrogram 1	1	9717.24178192409	9717.45994585531	515.109261397944	3176.13956313934	752_9715_1
310	Spectrogram 1	1	9811.53721597868	9811.92076293642	316.771599156349	2101.8105593307	752_9810_1
311	Spectrogram 1	1	9867.37415500083	9867.546221336	448.996707317412	2333.20449861256	752_9865_1
312	Spectrogram 1	1	11028.2026067553	11028.3782885882	399.412291757013	2647.23913049509	752_11025_1
313	Spectrogram 1	1	11031.1845405482	11031.3981851072	531.637399918076	2415.84519121323	752_11030_1
314	Spectrogram 1	1	11036.7250932523	11036.8860246403	382.88415323688	2647.23913049509	752_11035_1
315	Spectrogram 1	1	11043.9651682377	11044.1742934246	465.524845837545	2663.76726901522	752_11040_1
316	Spectrogram 1	1	11046.78488789	11046.9871642565	432.468568797279	2481.95774529376	752_11045_1
317	Spectrogram 1	1	11049.9778106827	11050.2438799588	349.827876196615	2647.23913049509	752_11050_1
318	Spectrogram 1	1	11054.9059579638	11055.3528162051	482.052984357678	2680.29540753535	752_11050_2
319	Spectrogram 1	1	11057.3398386262	11057.5254630779	498.58112287781	2432.37332973336	752_11055_1
320	Spectrogram 1	1	11060.9780532743	11061.1356576186	465.524845837545	2498.48588381389	752_11060_1
321	Spectrogram 1	1	11063.9009658055	11064.0802631361	465.524845837545	2085.28242081057	752_11060_2
322	Spectrogram 1	1	11314.9673442516	11315.0652928833	581.221815478475	2366.26077565283	752_11315_1
323	Spectrogram 1	1	11315.4902079116	11315.5637519337	564.693676958342	2415.84519121323	752_11315_2
324	Spectrogram 1	1	11316.0431322334	11316.1058297623	630.806231038874	2614.18285345482	752_11315_3
325	Spectrogram 1	1	11324.4477843222	11325.2935401164	564.693676958342	2961.27376237761	752_11320_1
326	Spectrogram 1	1	11325.4525717916	11326.0747376243	515.109261397944	2481.95774529376	752_11325_1
327	Spectrogram 1	1	11326.2935606946	11326.8938135271	531.637399918076	2448.90146825349	752_11325_2
328	Spectrogram 1	1	11327.1343851665	11327.5671514672	597.749953998608	2581.12657641455	752_11325_3
329	Spectrogram 1	1	11328.03547782	11328.5991091268	515.109261397944	2498.48588381389	752_11325_4
330	Spectrogram 1	1	11609.92570432	11610.0462498125	564.693676958342	2647.23913049509	752_11610_1
331	Spectrogram 1	1	11610.4860446801	11610.6052945543	746.503200679804	3043.91445497827	752_11610_2
332	Spectrogram 1	1	11611.1200744566	11611.1674061201	581.221815478475	2382.78891417296	752_11610_3
333	Spectrogram 1	1	11611.9772755888	11612.1800736546	548.165538438209	2795.99237717628	752_11610_4
334	Spectrogram 1	1	11612.5809914829	11612.6997292266	663.862508079139	2481.95774529376	752_11610_5
335	Spectrogram 1	1	11614.5847122678	11614.7438266554	581.221815478475	2548.07029937429	752_11610_6
336	Spectrogram 1	1	11615.703049654	11615.918501962	763.031339199937	3027.38631645814	752_11615_1
337	Spectrogram 1	1	11616.2734865927	11616.383001504	581.221815478475	2349.73263713269	752_11615_2
338	Spectrogram 1	1	11616.8528448289	11617.0034774694	448.996707317412	2729.87982309575	752_11615_3
339	Spectrogram 1	1	11617.9268156633	11618.1232866081	581.221815478475	2680.29540753535	752_11615_4
340	Spectrogram 1	1	11618.4941437747	11618.6210163882	812.615754760335	2614.18285345482	752_11615_5
341	Spectrogram 1	1	11619.9223833354	11619.9905041109	581.221815478475	2647.23913049509	752_11620_1
342	Spectrogram 1	1	11620.4735947914	11620.6345974161	729.975062159671	2647.23913049509	752_11620_2
343	Spectrogram 1	1	11621.0181144018	11621.2421721281	531.637399918076	2630.71099197495	752_11620_3
344	Spectrogram 1	1	11621.584760869	11621.7669973423	432.468568797279	2564.59843789442	752_11620_4
345	Spectrogram 1	1	11622.1038726948	11622.2774369634	663.862508079139	2680.29540753535	752_11620_5
346	Spectrogram 1	1	11622.6274411497	11622.8693956981	498.58112287781	2333.20449861256	752_11620_6
347	Spectrogram 1	1	11623.2672430957	11623.4338697003	482.052984357678	2696.82354605548	752_11620_7
348	Spectrogram 1	1	11624.8268988794	11624.9384964563	399.412291757013	2829.04865421655	752_11625_1
349	Spectrogram 1	1	11625.5208232396	11625.6666772162	647.334369559006	2696.82354605548	752_11625_2
350	Spectrogram 1	1	11626.0716177824	11626.1531127326	581.221815478475	2630.71099197495	752_11625_3
351	Spectrogram 1	1	11627.5244832859	11627.6588858829	663.862508079139	2680.29540753535	752_11625_4
352	Spectrogram 1	1	11629.0042676438	11629.0895620334	581.221815478475	2465.42960677362	752_11625_5
353	Spectrogram 1	1	11629.5268454495	11629.5869333156	680.390646599272	2630.71099197495	752_11625_6
354	Spectrogram 1	1	11708.6631682935	11708.8153493912	498.58112287781	2316.67636009243	752_11705_1
355	Spectrogram 1	1	11709.1669033339	11709.2784100821	465.524845837545	2548.07029937429	752_11705_2
356	Spectrogram 1	1	11709.6722439397	11709.7623123123	680.390646599272	2614.18285345482	752_11705_3
357	Spectrogram 1	1	11710.4481640768	11710.5397855874	465.524845837545	2614.18285345482	752_11710_1
358	Spectrogram 1	1	11710.8903298454	11711.0176467261	515.109261397944	2481.95774529376	752_11710_2
359	Spectrogram 1	1	11895.2792214988	11895.800916387	399.412291757013	2415.84519121323	752_11895_1
360	Spectrogram 1	1	11896.0631297818	11896.6139372394	515.109261397944	2300.14822157229	752_11895_2
361	Spectrogram 1	1	11896.871491356	11897.395657655	465.524845837545	2399.31705269309	752_11895_3
362	Spectrogram 1	1	11915.2797100151	11915.7111783379	647.334369559006	2713.35168457562	752_11915_1
363	Spectrogram 1	1	11916.0568214685	11916.4344947357	482.052984357678	2696.82354605548	752_11915_2
364	Spectrogram 1	1	11927.5071953343	11927.763519243	531.637399918076	3490.17419502186	752_11925_1
365	Spectrogram 1	1	11928.2651178414	11928.5700537181	663.862508079139	3291.83653278027	752_11925_2
366	Spectrogram 1	1	11949.5869540517	11950.2328902862	581.221815478475	2597.65471493469	752_11945_1
367	Spectrogram 1	1	11950.504561215	11950.8044931332	564.693676958342	2515.01402233402	752_11950_1
368	Spectrogram 1	1	11958.2067256608	11958.5139196829	531.637399918076	2762.93610013602	752_11955_1
369	Spectrogram 1	1	11958.9565076028	11959.164681001	564.693676958342	2614.18285345482	752_11955_2
370	Spectrogram 1	1	11979.4774488493	11979.958158169	482.052984357678	2713.35168457562	752_11975_1
371	Spectrogram 1	1	11980.2424724357	11980.769310708	581.221815478475	2862.10493125681	752_11980_1
372	Spectrogram 1	1	12000.9673785095	12001.4121502755	531.637399918076	2696.82354605548	752_12000_1
373	Spectrogram 1	1	12001.7369465834	12002.1348216073	465.524845837545	2696.82354605548	752_12000_2
374	Spectrogram 1	1	12050.3098588923	12050.8032893951	382.88415323688	2696.82354605548	752_12050_1
375	Spectrogram 1	1	12051.0866469662	12051.6574178094	382.88415323688	2515.01402233402	752_12050_2
376	Spectrogram 1	1	12109.364654539	12109.7032127985	630.806231038874	2531.54216085416	752_12105_1
377	Spectrogram 1	1	12110.1020211184	12110.6059285542	415.940430277146	2564.59843789442	752_12110_1
378	Spectrogram 1	1	12110.8435931557	12111.4244322811	515.109261397944	2548.07029937429	752_12110_2
379	Spectrogram 1	1	12229.8009531144	12230.0847088603	531.637399918076	2713.35168457562	752_12230_1
380	Spectrogram 1	1	12230.5327102583	12231.0284307567	498.58112287781	2415.84519121323	752_12230_2
381	Spectrogram 1	1	12231.28207277	12231.7869543092	482.052984357678	2366.26077565283	752_12230_3
382	Spectrogram 1	1	12244.1485789033	12244.6173342709	498.58112287781	2630.71099197495	752_12240_1
383	Spectrogram 1	1	12244.9019955445	12245.4858432287	597.749953998608	2432.37332973336	752_12245_1
384	Spectrogram 1	1	12412.8236360529	12413.0306102743	564.693676958342	2564.59843789442	752_12410_1
385	Spectrogram 1	1	12419.5339477632	12419.7147114399	432.468568797279	2465.42960677362	752_12415_1
386	Spectrogram 1	1	12427.7555869988	12428.0836641924	316.771599156349	2498.48588381389	752_12425_1
387	Spectrogram 1	1	12441.519199881	12441.5728586655	498.58112287781	2399.31705269309	752_12440_1
388	Spectrogram 1	1	12442.6635350631	12442.7849844301	531.637399918076	2515.01402233402	752_12440_2
389	Spectrogram 1	1	13108.4388379798	13109.006766918	415.940430277146	2531.54216085416	752_13105_1
390	Spectrogram 1	1	13109.2837978457	13109.8692335916	415.940430277146	2515.01402233402	752_13105_2
391	Spectrogram 1	1	13110.1819432169	13110.8012122091	548.165538438209	2531.54216085416	752_13110_1
392	Spectrogram 1	1	13111.1089033129	13111.7411597099	349.827876196615	2531.54216085416	752_13110_2
393	Spectrogram 1	1	13125.4937251649	13126.0803233228	465.524845837545	2531.54216085416	752_13125_1
394	Spectrogram 1	1	13126.3699516494	13126.9742665746	465.524845837545	2498.48588381389	752_13125_2
395	Spectrogram 1	1	13157.4610830039	13158.0347304992	498.58112287781	2465.42960677362	752_13155_1
396	Spectrogram 1	1	13158.3371456478	13158.9240356232	531.637399918076	2481.95774529376	752_13155_2
397	Spectrogram 1	1	13159.3153104235	13159.9109257754	531.637399918076	2564.59843789442	752_13155_3
398	Spectrogram 1	1	13405.3692555404	13405.9558536983	581.221815478475	2564.59843789442	752_13405_1
399	Spectrogram 1	1	13406.244083788	13406.8531226686	482.052984357678	2366.26077565283	752_13405_2
400	Spectrogram 1	1	13913.1629185842	13913.5724511272	349.827876196615	2531.54216085416	752_13910_1
401	Spectrogram 1	1	13919.2290818405	13919.6338459984	415.940430277146	2448.90146825349	752_13915_1
402	Spectrogram 1	1	14156.8174279346	14156.9957165997	399.412291757013	1953.0573126495	752_14155_1
403	Spectrogram 1	1	14157.5003114216	14157.723371923	531.637399918076	2234.03566749176	752_14155_2
404	Spectrogram 1	1	14158.4742968003	14158.6795860757	482.052984357678	2713.35168457562	752_14155_3
405	Spectrogram 1	1	14158.9248483886	14159.1244748058	614.278092518741	2845.57679273668	752_14155_4
406	Spectrogram 1	1	14445.9425657112	14446.3250513585	581.221815478475	2316.67636009243	752_14445_1
407	Spectrogram 1	1	14512.0648339587	14512.3528038514	498.58112287781	2349.73263713269	752_14510_1
408	Spectrogram 1	1	14516.6561200271	14516.9544770746	415.940430277146	2085.28242081057	752_14515_1
409	Spectrogram 1	1	14520.8766401019	14521.2337928909	581.221815478475	2581.12657641455	752_14520_1
410	Spectrogram 1	1	14524.4382848353	14524.6747272106	614.278092518741	2316.67636009243	752_14520_2
411	Spectrogram 1	1	14529.1402862897	14529.5153231651	465.524845837545	2366.26077565283	752_14525_1
412	Spectrogram 1	1	14546.0458661919	14546.3092931128	432.468568797279	2283.62008305216	752_14545_1
413	Spectrogram 1	1	14625.930647483	14626.8024493066	515.109261397944	2680.29540753535	752_14625_1
414	Spectrogram 1	1	14627.2753549887	14627.9633435881	432.468568797279	2614.18285345482	752_14625_2
415	Spectrogram 1	1	14760.9070307626	14761.042038246	465.524845837545	1953.0573126495	752_14760_1
416	Spectrogram 1	1	14761.5497570076	14761.672110249	482.052984357678	2283.62008305216	752_14760_2
417	Spectrogram 1	1	14876.2478770947	14876.5482472048	432.468568797279	2366.26077565283	752_14875_1
418	Spectrogram 1	1	14949.0399527415	14949.3696042607	531.637399918076	2085.28242081057	752_14945_1
419	Spectrogram 1	1	14952.4177780806	14952.7755898988	482.052984357678	2349.73263713269	752_14950_1
420	Spectrogram 1	1	14958.3530279037	14958.6636666204	482.052984357678	2283.62008305216	752_14955_1
421	Spectrogram 1	1	14962.9237078342	14963.229279171	663.862508079139	2283.62008305216	752_14960_1
422	Spectrogram 1	1	14968.495228926	14968.8329469154	382.88415323688	2167.92311341123	752_14965_1
423	Spectrogram 1	1	14977.5986411839	14977.9400874478	564.693676958342	2515.01402233402	752_14975_1
424	Spectrogram 1	1	15552.3697012821	15552.7400526786	498.58112287781	2812.52051569641	752_15550_1
425	Spectrogram 1	1	15553.2213762548	15553.5867346008	614.278092518741	2977.80190089774	752_15550_2
426	Spectrogram 1	1	15554.068265461	15554.4411133827	713.446923639538	3110.02700905881	752_15550_3
427	Spectrogram 1	1	15591.2856236024	15591.6680267172	581.221815478475	3043.91445497827	752_15590_1
428	Spectrogram 1	1	15592.1508855743	15592.5257706373	647.334369559006	3110.02700905881	752_15590_2
429	Spectrogram 1	1	15593.0445870956	15593.4232311845	581.221815478475	3110.02700905881	752_15590_3
430	Spectrogram 1	1	15623.7809760085	15624.1500791423	548.165538438209	3060.44259349841	752_15620_1
431	Spectrogram 1	1	15624.6939043114	15625.0583065543	597.749953998608	3291.83653278027	752_15620_2
432	Spectrogram 1	1	15775.0846200227	15775.2901742829	548.165538438209	2415.84519121323	752_15775_1
433	Spectrogram 1	1	16136.5368664537	16136.7143560355	465.524845837545	2548.07029937429	752_16135_1
434	Spectrogram 1	1	16401.7958948474	16401.9173442143	432.468568797279	2481.95774529376	752_16400_1
435	Spectrogram 1	1	16402.3443215191	16402.4480173946	498.58112287781	2680.29540753535	752_16400_2
436	Spectrogram 1	1	16402.975683084	16403.0781510879	382.88415323688	2366.26077565283	752_16400_3
437	Spectrogram 1	1	16403.5412034465	16403.6599411902	300.243460636216	2481.95774529376	752_16400_4
438	Spectrogram 1	1	16404.3381395049	16404.457781123	482.052984357678	2630.71099197495	752_16400_5
439	Spectrogram 1	1	16404.8163641095	16404.9034662481	614.278092518741	2498.48588381389	752_16400_6
440	Spectrogram 1	1	16405.3983345802	16405.4628398579	663.862508079139	2713.35168457562	752_16405_1
441	Spectrogram 1	1	16405.969866408	16406.0960591977	779.55947772007	2548.07029937429	752_16405_2
442	Spectrogram 1	1	16406.5626132013	16406.5954828738	597.749953998608	2465.42960677362	752_16405_3
443	Spectrogram 1	1	16407.0446310499	16407.1202188518	498.58112287781	2366.26077565283	752_16405_4
444	Spectrogram 1	1	16407.5504652102	16407.6502215908	564.693676958342	2548.07029937429	752_16405_5
445	Spectrogram 1	1	16407.9806133721	16408.149968084	564.693676958342	2762.93610013602	752_16405_6
446	Spectrogram 1	1	16408.3578676997	16408.4702783223	531.637399918076	2696.82354605548	752_16405_7
447	Spectrogram 1	1	16408.7496015215	16408.8442123951	482.052984357678	2515.01402233402	752_16405_8
448	Spectrogram 1	1	16409.150253532	16409.2129510609	498.58112287781	2548.07029937429	752_16405_9
449	Spectrogram 1	1	16469.5077846526	16469.7860636434	614.278092518741	2928.21748533734	752_16465_1
450	Spectrogram 1	1	16470.1388395758	16470.2934114624	498.58112287781	2812.52051569641	752_16470_1
451	Spectrogram 1	1	16470.9887833648	16471.2982386136	515.109261397944	3110.02700905881	752_16470_2
452	Spectrogram 1	1	16471.612794795	16471.9897283989	581.221815478475	2647.23913049509	752_16470_3
453	Spectrogram 1	1	16472.1372129895	16472.3644827504	515.109261397944	2498.48588381389	752_16470_4
454	Spectrogram 1	1	16472.6404066094	16472.886083109	696.918785119405	2399.31705269309	752_16470_5
455	Spectrogram 1	1	16473.1810794194	16473.4379840306	647.334369559006	2448.90146825349	752_16470_6
456	Spectrogram 1	1	16473.7523048224	16473.9374250877	663.862508079139	2481.95774529376	752_16470_7
457	Spectrogram 1	1	16474.3656203149	16474.5582408677	663.862508079139	2564.59843789442	752_16470_8
458	Spectrogram 1	1	16474.900872088	16475.1524369199	663.862508079139	2680.29540753535	752_16475_1
459	Spectrogram 1	1	16475.4498348554	16475.6628273839	663.862508079139	2316.67636009243	752_16475_2
460	Spectrogram 1	1	16476.0366373143	16476.1843793862	630.806231038874	2663.76726901522	752_16475_3
461	Spectrogram 1	1	16486.37837358	16486.4907842026	564.693676958342	2581.12657641455	752_16485_1
462	Spectrogram 1	1	16486.8663961119	16486.9842961413	597.749953998608	2581.12657641455	752_16485_2
463	Spectrogram 1	1	16487.2963719005	16487.4235878327	415.940430277146	2333.20449861256	752_16485_3
464	Spectrogram 1	1	16487.6701261208	16487.8107979269	300.243460636216	2465.42960677362	752_16485_4
465	Spectrogram 1	1	16488.1216538355	16488.2551968654	399.412291757013	2928.21748533734	752_16485_5
466	Spectrogram 1	1	16488.6245796756	16488.8010374269	482.052984357678	2647.23913049509	752_16485_6
467	Spectrogram 1	1	16530.6459900859	16531.1814738544	630.806231038874	2878.63306977695	752_16530_1
468	Spectrogram 1	1	16549.8889186496	16550.2364419925	614.278092518741	2713.35168457562	752_16550_1
469	Spectrogram 1	1	16558.3287895683	16558.8373363437	548.165538438209	3357.9490868608	752_16555_1
470	Spectrogram 1	1	16921.4379135224	16921.7925220672	498.58112287781	2465.42960677362	752_16920_1
471	Spectrogram 1	1	16921.9680188563	16922.2786677339	564.693676958342	2729.87982309575	752_16920_2
472	Spectrogram 1	1	16922.8340928366	16923.0712681693	630.806231038874	2779.46423865615	752_16920_3
473	Spectrogram 1	1	16923.3422611543	16923.5837609015	548.165538438209	2448.90146825349	752_16920_4
474	Spectrogram 1	1	16923.7893989537	16924.0099114944	482.052984357678	2515.01402233402	752_16920_5
475	Spectrogram 1	1	16924.2468916439	16924.4449224636	597.749953998608	2515.01402233402	752_16920_6
476	Spectrogram 1	1	16924.7337387238	16925.0560015183	465.524845837545	2614.18285345482	752_16920_7
477	Spectrogram 1	1	16925.3422945206	16925.5527804759	581.221815478475	2415.84519121323	752_16925_1
478	Spectrogram 1	1	16925.9487672603	16926.1559861867	763.031339199937	2234.03566749176	752_16925_2
479	Spectrogram 1	1	16926.6057891036	16926.741466772	729.975062159671	2878.63306977695	752_16925_3
480	Spectrogram 1	1	16927.5104598949	16927.59521889	531.637399918076	2597.65471493469	752_16925_4
481	Spectrogram 1	1	16931.3225190225	16931.516875639	713.446923639538	2597.65471493469	752_16930_1
482	Spectrogram 1	1	16932.0022491184	16932.2253228891	614.278092518741	2333.20449861256	752_16930_2
483	Spectrogram 1	1	16933.3204833464	16933.5418320562	597.749953998608	2448.90146825349	752_16930_3
484	Spectrogram 1	1	17210.1891331995	17210.4224129416	415.940430277146	2564.59843789442	752_17210_1
485	Spectrogram 1	1	17211.1456762309	17211.4036387877	515.109261397944	2267.09194453203	752_17210_2
486	Spectrogram 1	1	17216.3280992421	17216.4797459713	498.58112287781	2316.67636009243	752_17215_1
487	Spectrogram 1	1	17276.6138846443	17276.9879521528	614.278092518741	2614.18285345482	752_17275_1
488	Spectrogram 1	1	17277.4378012095	17277.8222195081	531.637399918076	2680.29540753535	752_17275_2
489	Spectrogram 1	1	17285.4368336385	17285.8837839187	548.165538438209	2812.52051569641	752_17285_1
490	Spectrogram 1	1	17286.2751688759	17286.7286877418	581.221815478475	3110.02700905881	752_17285_2
491	Spectrogram 1	1	17316.6690569694	17317.051890992	465.524845837545	3159.6114246192	752_17315_1
492	Spectrogram 1	1	17317.5280850106	17317.8992100322	465.524845837545	3176.13956313934	752_17315_2
493	Spectrogram 1	1	17342.0008911469	17342.3883062964	482.052984357678	3242.25211721987	752_17340_1
494	Spectrogram 1	1	17342.8495348669	17343.2281789559	548.165538438209	3324.89280982053	752_17340_2
495	Spectrogram 1	1	17356.2952613778	17356.6824754826	597.749953998608	3110.02700905881	752_17355_1
496	Spectrogram 1	1	17357.1725158609	17357.561184019	548.165538438209	3209.1958401796	752_17355_2
497	Spectrogram 1	1	17373.7536201521	17374.1164819728	564.693676958342	3043.91445497827	752_17370_1
498	Spectrogram 1	1	17374.6052019131	17374.9593394058	630.806231038874	3357.9490868608	752_17370_2
499	Spectrogram 1	1	17375.4796461086	17375.859983606	597.749953998608	3110.02700905881	752_17375_1
500	Spectrogram 1	1	17414.2055652322	17414.5646822651	448.996707317412	3076.97073201854	752_17410_1
501	Spectrogram 1	1	17415.0919222156	17415.4947557906	597.749953998608	3126.55514757894	752_17415_1
502	Spectrogram 1	1	17741.5861065252	17741.9710486291	349.827876196615	2498.48588381389	752_17740_1
503	Spectrogram 1	1	18086.9984837773	18087.3348523369	300.243460636216	2481.95774529376	752_18085_1
504	Spectrogram 1	1	18096.8956254265	18097.310018339	366.356014716747	2597.65471493469	752_18095_1
505	Spectrogram 1	1	18141.2285138387	18141.5314006989	448.996707317412	3043.91445497827	752_18140_1
506	Spectrogram 1	1	18144.8869959774	18145.2455795976	482.052984357678	2548.07029937429	752_18140_2
507	Spectrogram 1	1	18150.4608892247	18150.8730066356	201.074629515419	2531.54216085416	752_18150_1
508	Spectrogram 1	1	18153.8113052023	18154.0411031291	349.827876196615	2564.59843789442	752_18150_2
509	Spectrogram 1	1	18157.6310289446	18157.9231683371	366.356014716747	2597.65471493469	752_18155_1
510	Spectrogram 1	1	18287.4399739272	18287.8406014195	498.58112287781	2515.01402233402	752_18285_1
511	Spectrogram 1	1	18682.5140755868	18682.8412554622	316.771599156349	2366.26077565283	752_18680_1
512	Spectrogram 1	1	18687.3713635284	18687.7580839537	366.356014716747	2019.16986673004	752_18685_1
513	Spectrogram 1	1	18692.0516682975	18692.3819430993	564.693676958342	2614.18285345482	752_18690_1
514	Spectrogram 1	1	19089.3919545938	19089.6319118408	482.052984357678	2746.40796161588	752_19085_1
515	Spectrogram 1	1	19595.1336487164	19595.4000602158	415.940430277146	2663.76726901522	752_19595_1
516	Spectrogram 1	1	19595.804009835	19596.0213195517	614.278092518741	2481.95774529376	752_19595_2
517	Spectrogram 1	1	19596.5584429556	19596.779068291	548.165538438209	2696.82354605548	752_19595_3
518	Spectrogram 1	1	19597.2263333388	19597.4667211953	498.58112287781	2680.29540753535	752_19595_4
519	Spectrogram 1	1	19706.1530248521	19706.401920514	300.243460636216	2366.26077565283	752_19705_1
520	Spectrogram 1	1	19706.7571011945	19706.8626140705	713.446923639538	2448.90146825349	752_19705_2
521	Spectrogram 1	1	19707.2069143896	19707.463041047	531.637399918076	2481.95774529376	752_19705_3
522	Spectrogram 1	1	19707.7455513247	19707.9673307536	548.165538438209	2548.07029937429	752_19705_4
523	Spectrogram 1	1	19708.3028980899	19708.436341093	548.165538438209	2366.26077565283	752_19705_5
524	Spectrogram 1	1	19708.8957486801	19709.0283268755	746.503200679804	2630.71099197495	752_19705_6
525	Spectrogram 1	1	19709.4331822624	19709.5803413894	630.806231038874	2581.12657641455	752_19705_7
526	Spectrogram 1	1	19710.0555712314	19710.1499043654	581.221815478475	1969.58545116964	752_19710_1
527	Spectrogram 1	1	19710.5953757002	19710.7114018205	630.806231038874	2564.59843789442	752_19710_2
528	Spectrogram 1	1	19711.3032973071	19711.3623793382	630.806231038874	2167.92311341123	752_19710_3
529	Spectrogram 1	1	19714.072406444	19714.1679258177	663.862508079139	2630.71099197495	752_19710_4
530	Spectrogram 1	1	19714.5015044653	19714.6374158232	515.109261397944	2729.87982309575	752_19710_5
531	Spectrogram 1	1	19715.4697988618	19715.5831133588	415.940430277146	2498.48588381389	752_19715_1
532	Spectrogram 1	1	19716.5302209783	19716.6308812333	465.524845837545	2465.42960677362	752_19715_2
533	Spectrogram 1	1	19717.2808848365	19717.4095651989	630.806231038874	2663.76726901522	752_19715_3
534	Spectrogram 1	1	19717.8061382591	19717.9158372585	482.052984357678	2746.40796161588	752_19715_4
535	Spectrogram 1	1	19718.4347825753	19718.5571358167	548.165538438209	2713.35168457562	752_19715_5
536	Spectrogram 1	1	19719.2093161655	19719.3157375416	448.996707317412	2680.29540753535	752_19715_6
537	Spectrogram 1	1	19720.100559495	19720.1596415262	482.052984357678	2647.23913049509	752_19720_1
538	Spectrogram 1	1	19720.6176677965	19720.748618678	399.412291757013	2531.54216085416	752_19720_2
539	Spectrogram 1	1	19721.5030041598	19721.5790259051	432.468568797279	2812.52051569641	752_19720_3
540	Spectrogram 1	1	19722.055388852	19722.2111854474	399.412291757013	2762.93610013602	752_19720_4
541	Spectrogram 1	1	19727.8608089885	19727.9135638986	498.58112287781	2101.8105593307	752_19725_1
542	Spectrogram 1	1	19728.4265895041	19728.554365992	349.827876196615	2795.99237717628	752_19725_2
543	Spectrogram 1	1	19756.1009309942	19756.3162165842	366.356014716747	2647.23913049509	752_19755_1
544	Spectrogram 1	1	19756.6143598031	19756.8363096029	448.996707317412	2614.18285345482	752_19755_2
545	Spectrogram 1	1	19758.0275647505	19758.2765213733	448.996707317412	2663.76726901522	752_19755_3
546	Spectrogram 1	1	19802.6683521592	19802.8959575913	349.827876196615	2250.5638060119	752_19800_1
