Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
274	Spectrogram 1	1	10546.4953948863	10547.2630259864	746.503200679804	2829.04865421655	40_10545_2
275	Spectrogram 1	1	10609.6611152667	10610.3121035318	796.087616240203	2415.84519121323	40_10605_1
276	Spectrogram 1	1	10659.16132538	10659.857904855	630.806231038874	2399.31705269309	40_10655_1
277	Spectrogram 1	1	10660.3109429066	10661.1128508025	779.55947772007	2316.67636009243	40_10660_1
278	Spectrogram 1	1	10678.0037869626	10678.6527144569	663.862508079139	2465.42960677362	40_10675_1
279	Spectrogram 1	1	10679.2228093022	10679.9131342215	531.637399918076	2349.73263713269	40_10675_2
280	Spectrogram 1	1	13638.8297961856	13639.1869683632	630.806231038874	2333.20449861256	40_13635_1
281	Spectrogram 1	1	13639.4900691158	13639.7789765547	614.278092518741	2250.5638060119	40_13635_2
282	Spectrogram 1	1	15674.3007135431	15675.1148185494	663.862508079139	2465.42960677362	40_15670_1
283	Spectrogram 1	1	15675.3535724621	15675.9548025235	696.918785119405	2366.26077565283	40_15675_1
284	Spectrogram 1	1	15676.5035746727	15677.2513594289	763.031339199937	2465.42960677362	40_15675_2
285	Spectrogram 1	1	16030.3907318698	16030.5529861738	713.446923639538	2217.50752897163	40_16030_1
286	Spectrogram 1	1	16030.7807643802	16031.0886856054	812.615754760335	2283.62008305216	40_16030_2
287	Spectrogram 1	1	16031.1911218814	16031.4554331066	696.918785119405	2581.12657641455	40_16030_3
288	Spectrogram 1	1	16031.6166397188	16031.8927709862	729.975062159671	2316.67636009243	40_16030_4
289	Spectrogram 1	1	16032.0685871333	16032.3648638867	713.446923639538	2366.26077565283	40_16030_5
290	Spectrogram 1	1	16032.4865599652	16032.8062174403	812.615754760335	2630.71099197495	40_16030_6
291	Spectrogram 1	1	16035.3232035179	16035.5927073578	746.503200679804	2349.73263713269	40_16035_1
292	Spectrogram 1	1	16035.8801514642	16036.101582687	746.503200679804	2399.31705269309	40_16035_2
293	Spectrogram 1	1	16036.3953600044	16036.7802308502	763.031339199937	2862.10493125681	40_16035_3
294	Spectrogram 1	1	16044.4663104433	16045.1474103444	630.806231038874	2316.67636009243	40_16040_1
295	Spectrogram 1	1	17884.2360733856	17885.0950299288	581.221815478475	3076.97073201854	40_17880_1
296	Spectrogram 1	1	17885.5767466849	17886.595090301	432.468568797279	2696.82354605548	40_17885_1
297	Spectrogram 1	1	17996.5724836541	17997.0120568876	581.221815478475	2415.84519121323	40_17995_1
298	Spectrogram 1	1	17997.4666184523	17997.9318800346	597.749953998608	2316.67636009243	40_17995_2
299	Spectrogram 1	1	17998.414441794	17998.8415824577	581.221815478475	2366.26077565283	40_17995_3
300	Spectrogram 1	1	18038.7026224231	18039.2002633402	630.806231038874	2465.42960677362	40_18035_1
301	Spectrogram 1	1	18039.5336175079	18040.0512859158	531.637399918076	2498.48588381389	40_18035_2
302	Spectrogram 1	1	18040.392447176	18040.9452084464	531.637399918076	2267.09194453203	40_18040_1
303	Spectrogram 1	1	20479.8295081991	20479.9024694641	267.18718359595	2019.16986673004	40_20480_1
304	Spectrogram 1	1	20483.6875671583	20484.0240883215	366.356014716747	2002.6417282099	40_20480_2
305	Spectrogram 1	1	20702.6727681507	20703.0142963209	333.299737676482	2118.33869785083	40_20700_1
306	Spectrogram 1	1	20703.6935020071	20703.9151201657	316.771599156349	2035.69800525017	40_20700_2
307	Spectrogram 1	1	20707.2212555308	20707.4909201485	366.356014716747	2019.16986673004	40_20705_1
308	Spectrogram 1	1	20708.2654951321	20708.5798592837	316.771599156349	2151.3949748911	40_20705_2
309	Spectrogram 1	1	20790.964155179	20791.3001638867	250.659045075817	2316.67636009243	40_20790_1
310	Spectrogram 1	1	20791.7717840035	20792.0262549998	234.130906555684	2234.03566749176	40_20790_2
