Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
273	Spectrogram 1	1	12259.1447739601	12259.2988286939	746.503200679804	2448.90146825349	674_12255_8
274	Spectrogram 1	1	12259.6007009491	12259.7313775812	614.278092518741	2432.37332973336	674_12255_9
275	Spectrogram 1	1	12260.0385048736	12260.2315361588	746.503200679804	2432.37332973336	674_12260_1
276	Spectrogram 1	1	12260.4468679176	12260.617443423	564.693676958342	2564.59843789442	674_12260_2
277	Spectrogram 1	1	12261.1909529625	12261.325640476	630.806231038874	2581.12657641455	674_12260_3
278	Spectrogram 1	1	12262.9202515631	12263.0837792626	729.975062159671	2597.65471493469	674_12260_4
279	Spectrogram 1	1	12325.3867030335	12325.5184239145	415.940430277146	2399.31705269309	674_12325_1
280	Spectrogram 1	1	12326.4620981214	12326.5661304329	267.18718359595	2300.14822157229	674_12325_2
281	Spectrogram 1	1	12327.4769702189	12327.5742658045	366.356014716747	2399.31705269309	674_12325_3
282	Spectrogram 1	1	12328.3361597663	12328.4619473824	746.503200679804	2118.33869785083	674_12325_4
283	Spectrogram 1	1	12328.7623762414	12328.9981320154	432.468568797279	2432.37332973336	674_12325_5
284	Spectrogram 1	1	12329.2195654398	12329.3713711419	498.58112287781	2300.14822157229	674_12325_6
285	Spectrogram 1	1	12329.6543392308	12329.8803009224	515.109261397944	2267.09194453203	674_12325_7
286	Spectrogram 1	1	12330.1268331628	12330.3313886763	779.55947772007	2349.73263713269	674_12330_1
287	Spectrogram 1	1	12330.612913324	12330.8252105262	630.806231038874	2300.14822157229	674_12330_2
288	Spectrogram 1	1	12331.1856704637	12331.3296787494	779.55947772007	2349.73263713269	674_12330_3
289	Spectrogram 1	1	12839.9511472242	12840.2298872426	382.88415323688	2035.69800525017	674_12840_1
290	Spectrogram 1	1	13587.0217741605	13587.3102193717	548.165538438209	2382.78891417296	674_13585_1
291	Spectrogram 1	1	13589.1396624047	13589.4533243013	465.524845837545	2366.26077565283	674_13585_2
292	Spectrogram 1	1	13590.8397995377	13591.2937384679	482.052984357678	2234.03566749176	674_13590_1
293	Spectrogram 1	1	13593.8148602722	13594.170159733	465.524845837545	2382.78891417296	674_13590_2
294	Spectrogram 1	1	13594.7834707609	13595.1731126907	448.996707317412	2316.67636009243	674_13590_3
295	Spectrogram 1	1	13597.2562043009	13597.5526226284	399.412291757013	2250.5638060119	674_13595_1
296	Spectrogram 1	1	14065.4327055194	14065.5421771614	366.356014716747	1787.77592744818	674_14065_2
297	Spectrogram 1	1	14067.0979713354	14067.3662221374	217.602768035552	1853.88848152871	674_14065_1
298	Spectrogram 1	1	14348.4241604954	14348.7383983584	234.130906555684	2663.76726901522	674_14345_1
299	Spectrogram 1	1	14349.2937179615	14349.4643350162	300.243460636216	2349.73263713269	674_14345_2
300	Spectrogram 1	1	14351.8103483638	14352.0966341469	316.771599156349	2316.67636009243	674_14350_1
301	Spectrogram 1	1	14352.7606751445	14352.8936957994	316.771599156349	2134.86683637097	674_14350_2
302	Spectrogram 1	1	14353.2615750121	14353.5398219724	614.278092518741	2316.67636009243	674_14350_3
303	Spectrogram 1	1	14354.180065263	14354.377844439	283.715322116083	2333.20449861256	674_14350_4
304	Spectrogram 1	1	14354.627659627	14354.8715761815	399.412291757013	2548.07029937429	674_14350_5
305	Spectrogram 1	1	14357.5528103645	14357.9881991841	300.243460636216	2316.67636009243	674_14355_1
306	Spectrogram 1	1	14358.1730434494	14358.4268124592	366.356014716747	2432.37332973336	674_14355_2
307	Spectrogram 1	1	14358.9131413205	14359.1950646122	267.18718359595	2267.09194453203	674_14355_3
308	Spectrogram 1	1	14359.7783568555	14360.0316604269	366.356014716747	2283.62008305216	674_14355_4
309	Spectrogram 1	1	14396.4611047468	14396.7566694188	548.165538438209	2349.73263713269	674_14395_1
310	Spectrogram 1	1	15547.6236244436	15548.0346127007	366.356014716747	2300.14822157229	674_15545_1
311	Spectrogram 1	1	15553.6351562811	15553.9631884069	399.412291757013	2448.90146825349	674_15550_1
312	Spectrogram 1	1	15554.5311615661	15554.7512864977	283.715322116083	2085.28242081057	674_15550_2
313	Spectrogram 1	1	16585.1243802189	16585.8095170043	217.602768035552	1920.00103560924	674_16585_1
314	Spectrogram 1	1	16586.8538005454	16587.3791451803	168.018352475153	2448.90146825349	674_16585_2
315	Spectrogram 1	1	17230.2555164083	17230.4933148903	548.165538438209	2134.86683637097	674_17230_1
316	Spectrogram 1	1	17230.7553351381	17230.9240824988	581.221815478475	2217.50752897163	674_17230_2
317	Spectrogram 1	1	17231.2017589395	17231.3563851237	729.975062159671	2250.5638060119	674_17230_3
318	Spectrogram 1	1	17231.7126238307	17232.0216679436	630.806231038874	2267.09194453203	674_17230_4
319	Spectrogram 1	1	17232.1568499425	17232.3604290942	696.918785119405	2581.12657641455	674_17230_5
320	Spectrogram 1	1	17232.5438284609	17232.7210546073	746.503200679804	2366.26077565283	674_17230_6
321	Spectrogram 1	1	17232.9442819618	17233.082080977	630.806231038874	2349.73263713269	674_17230_7
322	Spectrogram 1	1	17233.4787273825	17233.6514595276	564.693676958342	2366.26077565283	674_17230_8
323	Spectrogram 1	1	17233.93432379	17234.1537285585	564.693676958342	2399.31705269309	674_17230_9
324	Spectrogram 1	1	17234.5531593933	17234.8925907202	531.637399918076	2366.26077565283	674_17230_10
325	Spectrogram 1	1	17235.6193897388	17235.8878798265	597.749953998608	2333.20449861256	674_17235_1
326	Spectrogram 1	1	17237.0113161969	17237.3382641298	548.165538438209	2316.67636009243	674_17235_2
327	Spectrogram 1	1	17238.1791756779	17238.5472022151	647.334369559006	2300.14822157229	674_17235_3
328	Spectrogram 1	1	17238.6898276163	17238.9186877909	779.55947772007	2382.78891417296	674_17235_4
329	Spectrogram 1	1	17239.168653272	17239.4868286445	515.109261397944	2382.78891417296	674_17235_5
330	Spectrogram 1	1	17239.6066346596	17239.8699657737	564.693676958342	2399.31705269309	674_17235_6
331	Spectrogram 1	1	17239.9890877315	17240.1769071997	696.918785119405	2382.78891417296	674_17240_1
332	Spectrogram 1	1	17240.3778092026	17240.6464512282	597.749953998608	2366.26077565283	674_17240_2
333	Spectrogram 1	1	17240.8010037896	17240.9841751755	482.052984357678	2432.37332973336	674_17240_3
334	Spectrogram 1	1	17241.2528367921	17241.4098444503	498.58112287781	2432.37332973336	674_17240_4
335	Spectrogram 1	1	17241.6833824291	17241.8958353286	647.334369559006	2680.29540753535	674_17240_5
336	Spectrogram 1	1	17242.1036076439	17242.301393967	581.221815478475	2829.04865421655	674_17240_6
337	Spectrogram 1	1	17242.5210918618	17242.7242767051	531.637399918076	2812.52051569641	674_17240_7
338	Spectrogram 1	1	17242.9307756756	17243.0998836923	663.862508079139	2564.59843789442	674_17240_8
339	Spectrogram 1	1	17412.1705125651	17412.3665573402	515.109261397944	2200.9793904515	674_17410_1
340	Spectrogram 1	1	17412.7531562019	17412.9344759905	498.58112287781	1721.66337336764	674_17410_2
341	Spectrogram 1	1	17413.3831286111	17413.5049885411	647.334369559006	2151.3949748911	674_17410_3
342	Spectrogram 1	1	17414.2880282631	17414.4602679727	465.524845837545	2267.09194453203	674_17410_4
343	Spectrogram 1	1	19212.9006357514	19213.3076265838	515.109261397944	2184.45125193136	674_19210_1
344	Spectrogram 1	1	19214.1983044551	19215.2893088922	316.771599156349	2630.71099197495	674_19210_2
345	Spectrogram 1	1	19215.4366205563	19215.9078389759	382.88415323688	2581.12657641455	674_19215_1
346	Spectrogram 1	1	19217.5736666621	19217.994041157	515.109261397944	2415.84519121323	674_19215_2
347	Spectrogram 1	1	19219.9246067549	19220.0796525788	614.278092518741	2515.01402233402	674_19220_1
348	Spectrogram 1	1	19222.3416978002	19222.6101677608	614.278092518741	2283.62008305216	674_19220_2
349	Spectrogram 1	1	19224.3122377036	19224.6708213238	581.221815478475	2399.31705269309	674_19220_3
350	Spectrogram 1	1	19225.3971035718	19225.6417956348	168.018352475153	1936.52917412937	674_19225_1
351	Spectrogram 1	1	19228.7247409322	19229.0775952077	399.412291757013	2696.82354605548	674_19225_2
352	Spectrogram 1	1	19229.5999094834	19229.8571994795	316.771599156349	2217.50752897163	674_19225_3
353	Spectrogram 1	1	19245.3458785325	19245.4534822035	399.412291757013	2481.95774529376	674_19245_1
354	Spectrogram 1	1	19245.7294073425	19245.8561944881	349.827876196615	2151.3949748911	674_19245_2
355	Spectrogram 1	1	19249.3894767014	19249.6796119964	333.299737676482	2250.5638060119	674_19245_3
356	Spectrogram 1	1	19252.8950066772	19253.3577029212	151.49021395502	2515.01402233402	674_19250_1
357	Spectrogram 1	1	19254.4669167931	19254.679725628	250.659045075817	2515.01402233402	674_19250_2
358	Spectrogram 1	1	19256.5845384936	19256.7636119095	366.356014716747	2316.67636009243	674_19255_1
359	Spectrogram 1	1	19258.1167322276	19258.3977369888	482.052984357678	2366.26077565283	674_19255_2
360	Spectrogram 1	1	19259.7279228962	19260.0399626009	564.693676958342	2581.12657641455	674_19255_3
361	Spectrogram 1	1	19298.2465595712	19298.5066280204	515.109261397944	2382.78891417296	674_19295_1
362	Spectrogram 1	1	19302.6860994847	19303.4803852599	250.659045075817	2432.37332973336	674_19300_1
363	Spectrogram 1	1	19304.0438439755	19304.2350316032	267.18718359595	2250.5638060119	674_19300_2
364	Spectrogram 1	1	19304.9048844189	19305.1324996663	250.659045075817	2184.45125193136	674_19305_1
365	Spectrogram 1	1	19307.5460421071	19307.7959800625	366.356014716747	2283.62008305216	674_19305_2
366	Spectrogram 1	1	19324.9135962592	19324.9978096712	548.165538438209	2200.9793904515	674_19325_1
367	Spectrogram 1	1	19326.6890268242	19326.9365134157	515.109261397944	2267.09194453203	674_19325_2
368	Spectrogram 1	1	19336.5462238025	19336.9297223822	465.524845837545	2267.09194453203	674_19335_1
369	Spectrogram 1	1	19338.5233313937	19338.8458569223	382.88415323688	2333.20449861256	674_19335_2
