Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
277	Spectrogram 1	1	11302.9656434446	11303.1242281088	498.58112287781	2151.3949748911	920_11300_3
278	Spectrogram 1	1	11575.671684292	11575.8633393683	482.052984357678	2035.69800525017	920_11575_1
279	Spectrogram 1	1	11576.3666080577	11576.4710210748	465.524845837545	1936.52917412937	920_11575_2
280	Spectrogram 1	1	11576.9823766045	11577.1411777728	515.109261397944	1820.83220448844	920_11575_3
281	Spectrogram 1	1	11577.7011560119	11577.799178075	630.806231038874	1953.0573126495	920_11575_4
282	Spectrogram 1	1	11578.3453002043	11578.4571961409	614.278092518741	1754.71965040791	920_11575_5
283	Spectrogram 1	1	11578.8830036453	11579.1134236317	548.165538438209	2052.2261437703	920_11575_6
284	Spectrogram 1	1	11579.8064483241	11580.014628758	564.693676958342	2019.16986673004	920_11575_7
285	Spectrogram 1	1	11582.0685461055	11582.2326112241	597.749953998608	2134.86683637097	920_11580_1
286	Spectrogram 1	1	11582.69167735	11582.8104284752	647.334369559006	2118.33869785083	920_11580_2
287	Spectrogram 1	1	11661.8253550853	11662.0565595937	729.975062159671	2432.37332973336	920_11660_1
288	Spectrogram 1	1	11662.355924097	11662.6200516743	647.334369559006	2399.31705269309	920_11660_2
289	Spectrogram 1	1	11662.9017109107	11663.12477168	763.031339199937	2118.33869785083	920_11660_3
290	Spectrogram 1	1	11663.3530468961	11663.5013482465	763.031339199937	2283.62008305216	920_11660_4
291	Spectrogram 1	1	11663.9230190544	11664.2515419078	746.503200679804	2531.54216085416	920_11660_5
292	Spectrogram 1	1	11670.509775488	11670.6906341154	763.031339199937	2663.76726901522	920_11670_1
293	Spectrogram 1	1	11671.1106711101	11671.234926041	729.975062159671	2581.12657641455	920_11670_2
294	Spectrogram 1	1	11671.736442228	11671.7619940276	779.55947772007	2399.31705269309	920_11670_3
295	Spectrogram 1	1	11672.323752644	11672.4443176516	796.087616240203	2647.23913049509	920_11670_4
296	Spectrogram 1	1	11672.8352449572	11673.0090137943	663.862508079139	2366.26077565283	920_11670_5
297	Spectrogram 1	1	11673.2894521156	11673.5119717263	729.975062159671	2481.95774529376	920_11670_6
298	Spectrogram 1	1	11673.7121032229	11673.9107546332	581.221815478475	2349.73263713269	920_11670_7
299	Spectrogram 1	1	11674.094906836	11674.3869396194	432.468568797279	2465.42960677362	920_11670_8
300	Spectrogram 1	1	11674.6206624448	11674.9767563842	432.468568797279	2481.95774529376	920_11670_9
301	Spectrogram 1	1	11675.0800219434	11675.3266565057	515.109261397944	2283.62008305216	920_11675_1
302	Spectrogram 1	1	11675.5954152006	11675.8597451393	548.165538438209	1953.0573126495	920_11675_2
303	Spectrogram 1	1	11680.7684637105	11680.9731250043	531.637399918076	1870.41662004884	920_11680_1
304	Spectrogram 1	1	11681.5779786785	11681.9231539352	465.524845837545	2200.9793904515	920_11680_2
305	Spectrogram 1	1	11682.6143246201	11682.7479857899	564.693676958342	2250.5638060119	920_11680_3
306	Spectrogram 1	1	11683.1187706952	11683.3697971467	597.749953998608	2267.09194453203	920_11680_4
307	Spectrogram 1	1	11684.1787866889	11684.3934999166	564.693676958342	2118.33869785083	920_11680_5
308	Spectrogram 1	1	11684.6953150802	11684.8953635448	614.278092518741	2167.92311341123	920_11680_6
309	Spectrogram 1	1	11726.9793056941	11727.2965530952	779.55947772007	2002.6417282099	920_11725_1
310	Spectrogram 1	1	11727.5762178437	11727.8038210661	763.031339199937	2333.20449861256	920_11725_2
311	Spectrogram 1	1	11728.1193285823	11728.1940234179	548.165538438209	2200.9793904515	920_11725_3
312	Spectrogram 1	1	11728.6248990757	11728.8780864596	564.693676958342	2217.50752897163	920_11725_4
313	Spectrogram 1	1	11751.8860120296	11752.1052225995	432.468568797279	1853.88848152871	920_11750_1
314	Spectrogram 1	1	11756.4908010691	11756.5991517112	498.58112287781	1886.94475856897	920_11755_1
315	Spectrogram 1	1	11756.9853326705	11757.1040858074	465.524845837545	2349.73263713269	920_11755_2
316	Spectrogram 1	1	11757.8144211564	11758.0065672084	581.221815478475	2101.8105593307	920_11755_3
317	Spectrogram 1	1	11758.3106948191	11758.4855761286	448.996707317412	2184.45125193136	920_11755_4
318	Spectrogram 1	1	11758.7844342242	11759.0018551093	548.165538438209	2184.45125193136	920_11755_5
319	Spectrogram 1	1	11782.7086559936	11782.9083396708	564.693676958342	2184.45125193136	920_11780_1
320	Spectrogram 1	1	11783.2414747988	11783.4369673757	614.278092518741	2564.59843789442	920_11780_2
321	Spectrogram 1	1	11783.6657957671	11783.8764535924	647.334369559006	2283.62008305216	920_11780_3
322	Spectrogram 1	1	11784.1172961184	11784.266096859	647.334369559006	2581.12657641455	920_11780_4
323	Spectrogram 1	1	11784.538484334	11784.7220804129	614.278092518741	2564.59843789442	920_11780_5
324	Spectrogram 1	1	11784.9758610098	11785.0967455745	548.165538438209	2481.95774529376	920_11785_1
325	Spectrogram 1	1	11785.4191696105	11785.659557467	663.862508079139	2432.37332973336	920_11785_2
326	Spectrogram 1	1	11799.8496326759	11800.0317355523	482.052984357678	2366.26077565283	920_11800_1
327	Spectrogram 1	1	11800.2921674268	11800.463004552	581.221815478475	2597.65471493469	920_11800_2
328	Spectrogram 1	1	11800.7879636734	11800.9096039025	696.918785119405	2316.67636009243	920_11800_3
329	Spectrogram 1	1	11801.6579260077	11801.6774724107	382.88415323688	2200.9793904515	920_11800_4
330	Spectrogram 1	1	11802.312874011	11802.355528188	796.087616240203	2200.9793904515	920_11800_5
331	Spectrogram 1	1	11885.6467285073	11885.8288304762	448.996707317412	2217.50752897163	920_11885_1
332	Spectrogram 1	1	11886.192142071	11886.4367009341	647.334369559006	2300.14822157229	920_11885_2
333	Spectrogram 1	1	11886.5997874289	11886.7899655389	696.918785119405	2217.50752897163	920_11885_3
334	Spectrogram 1	1	11886.966513997	11887.188016167	647.334369559006	2399.31705269309	920_11885_4
335	Spectrogram 1	1	11887.3776419113	11887.5910758313	548.165538438209	2349.73263713269	920_11885_5
336	Spectrogram 1	1	11887.808374112	11888.0382257396	630.806231038874	2316.67636009243	920_11885_6
337	Spectrogram 1	1	11888.2406055305	11888.4780609689	614.278092518741	2399.31705269309	920_11885_7
338	Spectrogram 1	1	11888.6518534544	11888.8300515772	812.615754760335	2581.12657641455	920_11885_8
339	Spectrogram 1	1	11889.1076166635	11889.3439347773	796.087616240203	2399.31705269309	920_11885_9
340	Spectrogram 1	1	11889.7319379212	11890.147415508	680.390646599272	2415.84519121323	920_11885_10
341	Spectrogram 1	1	11890.2476064874	11890.5137242415	647.334369559006	2134.86683637097	920_11890_1
342	Spectrogram 1	1	11890.7101141566	11890.8996254603	729.975062159671	2465.42960677362	920_11890_2
343	Spectrogram 1	1	11891.171367705	11891.4646588136	680.390646599272	2515.01402233402	920_11890_3
344	Spectrogram 1	1	11891.6907887336	11891.9702861834	696.918785119405	2481.95774529376	920_11890_4
345	Spectrogram 1	1	11892.1887801367	11892.3495654373	647.334369559006	2250.5638060119	920_11890_5
346	Spectrogram 1	1	11892.6929319519	11892.8740995219	696.918785119405	2316.67636009243	920_11890_6
347	Spectrogram 1	1	11893.6523932962	11893.7650136881	696.918785119405	2068.75428229043	920_11890_7
348	Spectrogram 1	1	11925.3744080904	11925.649920089	663.862508079139	2448.90146825349	920_11925_1
349	Spectrogram 1	1	11925.7853542814	11926.0083210658	448.996707317412	2267.09194453203	920_11925_2
350	Spectrogram 1	1	11926.1421154941	11926.3871930583	482.052984357678	2498.48588381389	920_11925_3
351	Spectrogram 1	1	11926.5750112149	11926.7434242802	448.996707317412	2663.76726901522	920_11925_4
352	Spectrogram 1	1	11927.0635959536	11927.3305075031	581.221815478475	2399.31705269309	920_11925_5
353	Spectrogram 1	1	11927.5453185773	11927.8369432075	597.749953998608	2713.35168457562	920_11925_6
354	Spectrogram 1	1	11928.0654426426	11928.3788033581	597.749953998608	2762.93610013602	920_11925_7
355	Spectrogram 1	1	11928.6250250016	11928.9708061369	779.55947772007	2448.90146825349	920_11925_8
356	Spectrogram 1	1	11929.106558451	11929.2663773839	581.221815478475	2581.12657641455	920_11925_9
357	Spectrogram 1	1	11929.5815970691	11929.6600465794	647.334369559006	2647.23913049509	920_11925_10
358	Spectrogram 1	1	11929.9495196396	11930.1265001553	564.693676958342	2515.01402233402	920_11930_1
359	Spectrogram 1	1	11930.4584849832	11930.6344472412	283.715322116083	2531.54216085416	920_11930_2
360	Spectrogram 1	1	11930.9084604722	11931.2170181715	432.468568797279	2399.31705269309	920_11930_3
361	Spectrogram 1	1	11931.6121954238	11931.8695985989	482.052984357678	2134.86683637097	920_11930_4
362	Spectrogram 1	1	11934.0988840927	11934.3074843498	713.446923639538	2531.54216085416	920_11930_5
363	Spectrogram 1	1	11934.6595095742	11934.7833194353	680.390646599272	2283.62008305216	920_11930_6
364	Spectrogram 1	1	11935.2841293918	11935.5356682094	647.334369559006	2035.69800525017	920_11935_1
365	Spectrogram 1	1	11935.854513484	11936.0043108881	531.637399918076	1953.0573126495	920_11935_2
366	Spectrogram 1	1	11937.7054988062	11937.9215981278	515.109261397944	1886.94475856897	920_11935_3
367	Spectrogram 1	1	11938.237656118	11938.2812451388	581.221815478475	1688.60709632738	920_11935_4
368	Spectrogram 1	1	11987.1198413262	11987.4632317967	746.503200679804	2234.03566749176	920_11985_1
369	Spectrogram 1	1	11987.6565448388	11987.8436943959	614.278092518741	2597.65471493469	920_11985_2
370	Spectrogram 1	1	11988.1581068735	11988.3801529437	696.918785119405	2267.09194453203	920_11985_3
371	Spectrogram 1	1	11988.7704767288	11988.8046848573	812.615754760335	2366.26077565283	920_11985_4
372	Spectrogram 1	1	11989.1716357873	11989.2628811679	796.087616240203	2432.37332973336	920_11985_5
373	Spectrogram 1	1	12001.4910678661	12001.6191599599	779.55947772007	1936.52917412937	920_12000_1
374	Spectrogram 1	1	12001.8063924896	12002.0281783819	515.109261397944	2481.95774529376	920_12000_2
375	Spectrogram 1	1	12002.2219711835	12002.4036448102	498.58112287781	2515.01402233402	920_12000_3
376	Spectrogram 1	1	12002.6112124855	12002.8851783055	531.637399918076	2713.35168457562	920_12000_4
377	Spectrogram 1	1	12003.0166967723	12003.2571435786	647.334369559006	2481.95774529376	920_12000_5
378	Spectrogram 1	1	12003.4714911707	12003.660286054	581.221815478475	2581.12657641455	920_12000_6
379	Spectrogram 1	1	12003.8613256259	12004.1321721483	630.806231038874	2729.87982309575	920_12000_7
380	Spectrogram 1	1	12004.3566707497	12004.6186253582	548.165538438209	2696.82354605548	920_12000_8
381	Spectrogram 1	1	12006.0342194604	12006.3719374498	564.693676958342	2234.03566749176	920_12005_1
382	Spectrogram 1	1	12006.5875919819	12006.886566999	647.334369559006	2399.31705269309	920_12005_2
383	Spectrogram 1	1	12007.0562865195	12007.3035315983	647.334369559006	2333.20449861256	920_12005_3
384	Spectrogram 1	1	12007.5348032433	12007.8293878363	630.806231038874	2316.67636009243	920_12005_4
385	Spectrogram 1	1	12008.076817958	12008.3343010868	597.749953998608	2349.73263713269	920_12005_5
386	Spectrogram 1	1	12008.5863300256	12008.8008191341	680.390646599272	2316.67636009243	920_12005_6
387	Spectrogram 1	1	12009.0211963701	12009.2468242782	597.749953998608	2415.84519121323	920_12005_7
388	Spectrogram 1	1	12009.4555299211	12009.5674167008	663.862508079139	2680.29540753535	920_12005_8
389	Spectrogram 1	1	12009.8940085485	12010.1837837002	680.390646599272	2432.37332973336	920_12005_9
390	Spectrogram 1	1	12010.3770688684	12010.5243646331	581.221815478475	2481.95774529376	920_12010_1
391	Spectrogram 1	1	12010.7841630859	12011.0184147509	564.693676958342	2465.42960677362	920_12010_2
392	Spectrogram 1	1	12011.2724184373	12011.4424976244	647.334369559006	2498.48588381389	920_12010_3
393	Spectrogram 1	1	12012.6448740639	12012.7801027996	680.390646599272	2118.33869785083	920_12010_4
394	Spectrogram 1	1	12013.3342504863	12013.5878125629	515.109261397944	2250.5638060119	920_12010_5
395	Spectrogram 1	1	12013.8456379191	12014.0389047054	614.278092518741	2465.42960677362	920_12010_6
396	Spectrogram 1	1	12014.3398157704	12014.6239145468	630.806231038874	2432.37332973336	920_12010_7
397	Spectrogram 1	1	12015.0232077003	12015.3316164191	581.221815478475	2333.20449861256	920_12015_1
398	Spectrogram 1	1	12025.184471839	12025.4380375156	564.693676958342	2052.2261437703	920_12025_1
399	Spectrogram 1	1	12025.6014118028	12025.8136727748	597.749953998608	2300.14822157229	920_12025_2
400	Spectrogram 1	1	12026.0293988999	12026.318206879	630.806231038874	2151.3949748911	920_12025_3
401	Spectrogram 1	1	12026.4968640005	12026.6686449854	680.390646599272	2184.45125193136	920_12025_4
402	Spectrogram 1	1	12029.3048127004	12029.4981288724	647.334369559006	2184.45125193136	920_12025_5
403	Spectrogram 1	1	12029.7459399762	12029.9195797917	746.503200679804	2085.28242081057	920_12025_6
404	Spectrogram 1	1	12030.8080095964	12030.9246915379	663.862508079139	2151.3949748911	920_12030_1
405	Spectrogram 1	1	12031.287136207	12031.4759897746	630.806231038874	2300.14822157229	920_12030_2
406	Spectrogram 1	1	12031.868487984	12032.074107722	680.390646599272	2333.20449861256	920_12030_3
407	Spectrogram 1	1	12032.3568000139	12032.6545391294	763.031339199937	2234.03566749176	920_12030_4
408	Spectrogram 1	1	12033.358210554	12033.4532158598	630.806231038874	2035.69800525017	920_12030_5
409	Spectrogram 1	1	12045.5284846689	12045.6246281579	531.637399918076	2134.86683637097	920_12045_1
410	Spectrogram 1	1	12046.8595161982	12046.9826934712	581.221815478475	2052.2261437703	920_12045_2
411	Spectrogram 1	1	12048.1373001774	12048.3672531166	663.862508079139	2333.20449861256	920_12045_3
412	Spectrogram 1	1	12048.6464472311	12048.876687937	614.278092518741	2101.8105593307	920_12045_4
413	Spectrogram 1	1	12049.1401651666	12049.3995126164	548.165538438209	2316.67636009243	920_12045_5
414	Spectrogram 1	1	12097.9491996104	12098.1526563028	647.334369559006	1969.58545116964	920_12095_1
415	Spectrogram 1	1	12098.515005561	12098.6987753622	680.390646599272	2101.8105593307	920_12095_2
416	Spectrogram 1	1	12098.9182655402	12099.2158543555	680.390646599272	2366.26077565283	920_12095_3
417	Spectrogram 1	1	12099.3189081284	12099.4439812269	482.052984357678	2564.59843789442	920_12095_4
418	Spectrogram 1	1	12099.6966452088	12099.9110263918	663.862508079139	2597.65471493469	920_12095_5
419	Spectrogram 1	1	12100.0861647082	12100.2303127037	630.806231038874	2415.84519121323	920_12100_1
420	Spectrogram 1	1	12100.5239978894	12100.7189356396	663.862508079139	2448.90146825349	920_12100_2
421	Spectrogram 1	1	12100.9732012488	12101.121818948	663.862508079139	2300.14822157229	920_12100_3
422	Spectrogram 1	1	12101.3899850636	12101.5532883777	630.806231038874	2234.03566749176	920_12100_4
423	Spectrogram 1	1	12101.8271755638	12101.978067803	548.165538438209	2316.67636009243	920_12100_5
424	Spectrogram 1	1	12102.26941218	12102.4409808001	630.806231038874	2630.71099197495	920_12100_6
425	Spectrogram 1	1	12102.7410890886	12103.0269835955	614.278092518741	2333.20449861256	920_12100_7
426	Spectrogram 1	1	12103.2700335568	12103.3986484539	713.446923639538	2349.73263713269	920_12100_8
427	Spectrogram 1	1	12103.7143305651	12103.9058361768	482.052984357678	2465.42960677362	920_12100_9
428	Spectrogram 1	1	12104.310706453	12104.3826031105	647.334369559006	2415.84519121323	920_12100_10
429	Spectrogram 1	1	12110.1729636493	12110.2548326978	763.031339199937	2250.5638060119	920_12110_1
430	Spectrogram 1	1	12110.7243970372	12110.7905600471	647.334369559006	1804.30406596831	920_12110_2
431	Spectrogram 1	1	12111.0440743926	12111.2114818722	548.165538438209	2316.67636009243	920_12110_3
432	Spectrogram 1	1	12111.4174903531	12111.6712787901	713.446923639538	2746.40796161588	920_12110_4
433	Spectrogram 1	1	12111.8525836324	12112.1077390373	531.637399918076	2481.95774529376	920_12110_5
434	Spectrogram 1	1	12112.3255183294	12112.6221617064	531.637399918076	2515.01402233402	920_12110_6
435	Spectrogram 1	1	12112.775906722	12113.0377458383	812.615754760335	2432.37332973336	920_12110_7
436	Spectrogram 1	1	12113.816847318	12113.9645398871	581.221815478475	1936.52917412937	920_12110_8
437	Spectrogram 1	1	12114.3046144358	12114.4653263169	630.806231038874	2333.20449861256	920_12110_9
438	Spectrogram 1	1	12383.8852004784	12384.0320862604	597.749953998608	2300.14822157229	920_12380_1
439	Spectrogram 1	1	12384.6313032934	12384.8751656409	482.052984357678	2515.01402233402	920_12380_2
440	Spectrogram 1	1	12385.2425642763	12385.5263713824	531.637399918076	1903.47289708911	920_12385_1
441	Spectrogram 1	1	12385.6948846683	12385.9106943238	515.109261397944	2399.31705269309	920_12385_2
442	Spectrogram 1	1	12386.5960462171	12386.8261941869	564.693676958342	2432.37332973336	920_12385_3
443	Spectrogram 1	1	12388.0093380785	12388.1003753668	713.446923639538	2151.3949748911	920_12385_5
444	Spectrogram 1	1	12388.5504350895	12388.7631992681	729.975062159671	2465.42960677362	920_12385_4
445	Spectrogram 1	1	12436.1624068824	12436.2620962529	647.334369559006	1969.58545116964	920_12435_1
446	Spectrogram 1	1	12436.8109024741	12436.8762730464	663.862508079139	1837.36034300857	920_12435_2
447	Spectrogram 1	1	12437.7013403529	12437.7519644938	597.749953998608	1539.85384964618	920_12435_3
448	Spectrogram 1	1	12438.6722189624	12438.7835815804	498.58112287781	1556.38198816632	920_12435_4
449	Spectrogram 1	1	12439.3098809109	12439.4728691359	630.806231038874	1886.94475856897	920_12435_5
450	Spectrogram 1	1	12439.8189818516	12439.9059557488	1027.48155552206	1242.34735628379	920_12435_6
451	Spectrogram 1	1	12442.2792534275	12442.4999704166	581.221815478475	2019.16986673004	920_12440_1
452	Spectrogram 1	1	12442.9532569681	12443.1615536422	696.918785119405	2134.86683637097	920_12440_2
453	Spectrogram 1	1	12443.4006302896	12443.511368184	548.165538438209	1870.41662004884	920_12440_3
454	Spectrogram 1	1	12443.9314992559	12444.0980845116	630.806231038874	2118.33869785083	920_12440_4
455	Spectrogram 1	1	12444.7404033997	12444.8992864626	432.468568797279	2019.16986673004	920_12440_5
456	Spectrogram 1	1	12475.2418356236	12475.3705465343	234.130906555684	1605.96640372671	920_12475_1
457	Spectrogram 1	1	12475.9691973859	12476.0565402579	597.749953998608	2300.14822157229	920_12475_2
458	Spectrogram 1	1	12476.45979382	12476.6163066031	597.749953998608	2713.35168457562	920_12475_3
459	Spectrogram 1	1	12476.9717576314	12477.0632867905	614.278092518741	2762.93610013602	920_12475_4
460	Spectrogram 1	1	12477.4708420316	12477.5577731269	680.390646599272	2795.99237717628	920_12475_5
461	Spectrogram 1	1	12477.9265246564	12477.9955493063	581.221815478475	2762.93610013602	920_12475_6
462	Spectrogram 1	1	12478.4045428127	12478.4957710867	597.749953998608	2630.71099197495	920_12475_7
463	Spectrogram 1	1	12479.0198031014	12479.1693627899	630.806231038874	2481.95774529376	920_12475_8
464	Spectrogram 1	1	12479.6707528444	12479.9450142953	581.221815478475	2432.37332973336	920_12475_9
465	Spectrogram 1	1	12480.5111533508	12480.6285712753	498.58112287781	2085.28242081057	920_12480_1
466	Spectrogram 1	1	12482.6524429184	12482.8104807103	515.109261397944	1986.11358968977	920_12480_2
467	Spectrogram 1	1	12483.597701874	12483.7820960694	597.749953998608	1870.41662004884	920_12480_3
468	Spectrogram 1	1	12530.6298210871	12530.7376004308	482.052984357678	1969.58545116964	920_12530_1
469	Spectrogram 1	1	12872.0052026819	12872.0735853133	432.468568797279	2118.33869785083	920_12870_1
470	Spectrogram 1	1	12873.4924224935	12873.7361556384	647.334369559006	2200.9793904515	920_12870_2
471	Spectrogram 1	1	12950.3453095891	12950.4824036925	663.862508079139	1986.11358968977	920_12950_1
472	Spectrogram 1	1	12951.1639735539	12951.3827026957	763.031339199937	2597.65471493469	920_12950_2
473	Spectrogram 1	1	12951.7729744272	12951.8621850762	696.918785119405	2349.73263713269	920_12950_3
474	Spectrogram 1	1	12952.4157557463	12952.4844193493	862.200170320734	1424.15688000525	920_12950_4
475	Spectrogram 1	1	12953.0081038018	12953.0460458476	796.087616240203	1969.58545116964	920_12950_5
476	Spectrogram 1	1	12953.4007185384	12953.6408393766	763.031339199937	2085.28242081057	920_12950_6
477	Spectrogram 1	1	12954.5470884158	12954.6951846388	663.862508079139	2118.33869785083	920_12950_7
478	Spectrogram 1	1	13283.3860388032	13283.6298210172	663.862508079139	2134.86683637097	920_13280_1
479	Spectrogram 1	1	13284.034945188	13284.2254540584	531.637399918076	2101.8105593307	920_13280_2
480	Spectrogram 1	1	13284.3550793142	13284.466845623	564.693676958342	2184.45125193136	920_13280_3
481	Spectrogram 1	1	13284.6895427126	13284.866751958	399.412291757013	2118.33869785083	920_13280_4
482	Spectrogram 1	1	13285.0729987487	13285.227950591	647.334369559006	2217.50752897163	920_13285_1
483	Spectrogram 1	1	13285.4666515374	13285.6292516518	663.862508079139	2531.54216085416	920_13285_2
484	Spectrogram 1	1	13285.8938429223	13286.1129187512	597.749953998608	2448.90146825349	920_13285_3
485	Spectrogram 1	1	13286.2991555504	13286.5011175699	614.278092518741	2234.03566749176	920_13285_4
486	Spectrogram 1	1	13286.7355820173	13286.9651313155	498.58112287781	2515.01402233402	920_13285_5
487	Spectrogram 1	1	13287.3253552053	13287.5845527101	663.862508079139	2366.26077565283	920_13285_6
488	Spectrogram 1	1	13287.8386358653	13288.0519900272	696.918785119405	2432.37332973336	920_13285_7
489	Spectrogram 1	1	13288.3219303314	13288.5148038413	597.749953998608	2366.26077565283	920_13285_8
490	Spectrogram 1	1	13288.7463296226	13288.9798734502	531.637399918076	2448.90146825349	920_13285_9
491	Spectrogram 1	1	13289.2735604053	13289.522660146	663.862508079139	2498.48588381389	920_13285_10
492	Spectrogram 1	1	13290.5165089758	13290.6993325751	663.862508079139	2184.45125193136	920_13290_1
493	Spectrogram 1	1	13291.0778642452	13291.2323897018	779.55947772007	2283.62008305216	920_13290_2
494	Spectrogram 1	1	13291.6790904188	13291.783075894	796.087616240203	2118.33869785083	920_13290_3
495	Spectrogram 1	1	13292.9297193018	13293.007596407	696.918785119405	2052.2261437703	920_13290_4
496	Spectrogram 1	1	13293.4812807064	13293.7538353132	630.806231038874	2068.75428229043	920_13290_5
497	Spectrogram 1	1	13296.0222837482	13296.1238740625	564.693676958342	2349.73263713269	920_13295_1
498	Spectrogram 1	1	13297.0688310334	13297.3313395397	333.299737676482	2448.90146825349	920_13295_2
499	Spectrogram 1	1	13297.5649289099	13297.7214912054	548.165538438209	2366.26077565283	920_13295_3
500	Spectrogram 1	1	13300.6064542774	13300.7629760725	465.524845837545	2184.45125193136	920_13300_1
501	Spectrogram 1	1	13301.5537515207	13301.6983946003	548.165538438209	2151.3949748911	920_13300_2
502	Spectrogram 1	1	14720.4772771863	14720.6758741313	779.55947772007	2399.31705269309	920_14720_1
503	Spectrogram 1	1	14721.0039791549	14721.1851984125	663.862508079139	2234.03566749176	920_14720_2
504	Spectrogram 1	1	14721.4870586692	14721.6873291881	796.087616240203	2134.86683637097	920_14720_3
505	Spectrogram 1	1	14722.2449882153	14722.4458915104	647.334369559006	2052.2261437703	920_14720_4
506	Spectrogram 1	1	14864.0323707224	14864.3732832568	564.693676958342	2267.09194453203	920_14860_1
507	Spectrogram 1	1	14864.6250074513	14864.9291351403	366.356014716747	2316.67636009243	920_14860_2
508	Spectrogram 1	1	14898.0016501293	14898.3056484656	515.109261397944	2035.69800525017	920_14895_1
509	Spectrogram 1	1	14899.2343658871	14899.396620191	548.165538438209	2184.45125193136	920_14895_2
510	Spectrogram 1	1	14899.5860506068	14899.8264384634	498.58112287781	2531.54216085416	920_14895_3
511	Spectrogram 1	1	14899.97320258	14900.228357985	597.749953998608	2515.01402233402	920_14900_1
512	Spectrogram 1	1	14900.3849742322	14900.4971695147	531.637399918076	2498.48588381389	920_14900_2
513	Spectrogram 1	1	14900.7386694673	14900.8535219385	564.693676958342	2481.95774529376	920_14900_3
514	Spectrogram 1	1	14901.1400733921	14901.3492360629	630.806231038874	2333.20449861256	920_14900_4
515	Spectrogram 1	1	14901.5133102656	14901.6601960476	564.693676958342	2349.73263713269	920_14900_5
516	Spectrogram 1	1	14901.8973718821	14902.0638404826	630.806231038874	2366.26077565283	920_14900_6
517	Spectrogram 1	1	14902.3666003766	14902.6298679092	531.637399918076	2432.37332973336	920_14900_7
518	Spectrogram 1	1	14902.7634780754	14902.9054837183	630.806231038874	2548.07029937429	920_14900_8
519	Spectrogram 1	1	14903.2084074863	14903.4629731829	680.390646599272	2614.18285345482	920_14900_9
520	Spectrogram 1	1	14903.6543803249	14903.7951678347	614.278092518741	2680.29540753535	920_14900_10
521	Spectrogram 1	1	14904.1024691218	14904.3263872441	696.918785119405	2812.52051569641	920_14900_11
522	Spectrogram 1	1	14904.4839377196	14904.7265557683	680.390646599272	2515.01402233402	920_14900_12
523	Spectrogram 1	1	14904.948945567	14905.1220801934	647.334369559006	2349.73263713269	920_14905_1
524	Spectrogram 1	1	14905.5268753505	14905.7181244183	763.031339199937	1920.00103560924	920_14905_2
525	Spectrogram 1	1	14906.5560208909	14906.6837433002	713.446923639538	1953.0573126495	920_14905_3
526	Spectrogram 1	1	14907.9820286289	14908.1126341462	630.806231038874	1936.52917412937	920_14905_4
527	Spectrogram 1	1	15108.360658575	15108.5022682309	663.862508079139	2515.01402233402	920_15105_1
528	Spectrogram 1	1	15108.7816275104	15109.0183780477	647.334369559006	2234.03566749176	920_15105_2
529	Spectrogram 1	1	15109.2969025471	15109.5198693315	581.221815478475	2415.84519121323	920_15105_3
530	Spectrogram 1	1	15120.0169893097	15120.1758723726	432.468568797279	2663.76726901522	920_15120_1
531	Spectrogram 1	1	15120.5681002193	15120.7792250952	680.390646599272	2316.67636009243	920_15120_2
532	Spectrogram 1	1	15561.2510000838	15561.4186115655	564.693676958342	2564.59843789442	920_15560_1
533	Spectrogram 1	1	15561.7775229552	15562.0266380806	581.221815478475	2101.8105593307	920_15560_2
534	Spectrogram 1	1	15562.2545880048	15562.4739883038	713.446923639538	2531.54216085416	920_15560_3
535	Spectrogram 1	1	15562.761608712	15562.9635767471	796.087616240203	2564.59843789442	920_15560_4
536	Spectrogram 1	1	15563.2795466212	15563.5284201647	729.975062159671	2300.14822157229	920_15560_5
537	Spectrogram 1	1	15563.8522975966	15564.1339757929	597.749953998608	1953.0573126495	920_15560_6
538	Spectrogram 1	1	15564.5274941176	15564.7471422034	729.975062159671	1886.94475856897	920_15560_7
539	Spectrogram 1	1	15585.0749270801	15585.239285885	729.975062159671	2647.23913049509	920_15585_1
540	Spectrogram 1	1	15585.3915309611	15585.6842324876	597.749953998608	2035.69800525017	920_15585_2
541	Spectrogram 1	1	15585.8937815863	15586.1096831154	630.806231038874	2250.5638060119	920_15585_3
542	Spectrogram 1	1	15586.2856891617	15586.4475430241	564.693676958342	2167.92311341123	920_15585_4
543	Spectrogram 1	1	15586.7386803339	15586.8927350677	564.693676958342	2663.76726901522	920_15585_5
544	Spectrogram 1	1	15587.1611067139	15587.3004332882	581.221815478475	2812.52051569641	920_15585_6
545	Spectrogram 1	1	15587.6052545942	15587.7139891809	614.278092518741	2548.07029937429	920_15585_7
546	Spectrogram 1	1	15588.0997754824	15588.3260381242	482.052984357678	2151.3949748911	920_15585_8
547	Spectrogram 1	1	15588.5885700736	15588.8044416781	630.806231038874	2349.73263713269	920_15585_9
548	Spectrogram 1	1	15589.4264877301	15589.5104294577	597.749953998608	2068.75428229043	920_15585_10
549	Spectrogram 1	1	15928.9863684955	15929.217031214	465.524845837545	1738.19151188778	920_15925_1
550	Spectrogram 1	1	15929.594746542	15929.7668345256	581.221815478475	1820.83220448844	920_15925_2
