Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
274	Spectrogram 1	1	22110.779110713	22111.1695826858	597.749953998608	2283.62008305216	462_22110_1
275	Spectrogram 1	1	22111.6763522378	22112.0270994239	614.278092518741	2267.09194453203	462_22110_2
276	Spectrogram 1	1	22112.6500653203	22113.0019937335	531.637399918076	2200.9793904515	462_22110_3
277	Spectrogram 1	1	22119.5202933434	22119.9662703716	581.221815478475	2267.09194453203	462_22115_1
278	Spectrogram 1	1	22120.3965822763	22120.7225624596	597.749953998608	2448.90146825349	462_22120_1
279	Spectrogram 1	1	22121.2813421191	22121.7075015138	482.052984357678	2448.90146825349	462_22120_2
280	Spectrogram 1	1	22122.1993541498	22122.6429750507	647.334369559006	2316.67636009243	462_22120_3
281	Spectrogram 1	1	22123.1204811415	22123.5439815034	548.165538438209	2415.84519121323	462_22120_4
282	Spectrogram 1	1	22141.8778156401	22142.264699472	415.940430277146	2151.3949748911	462_22140_1
283	Spectrogram 1	1	22142.7472381656	22143.103032115	597.749953998608	2234.03566749176	462_22140_2
284	Spectrogram 1	1	22163.0309305197	22163.4109078126	614.278092518741	2300.14822157229	462_22160_1
285	Spectrogram 1	1	22163.8801446668	22164.2446701097	548.165538438209	2250.5638060119	462_22160_2
286	Spectrogram 1	1	22164.8285343835	22165.1146168807	465.524845837545	2085.28242081057	462_22160_3
287	Spectrogram 1	1	22165.8166693752	22166.1564150604	564.693676958342	2184.45125193136	462_22165_1
288	Spectrogram 1	1	22170.3093620741	22170.7055871245	482.052984357678	2564.59843789442	462_22170_1
289	Spectrogram 1	1	22171.1656244752	22171.5334793463	564.693676958342	2283.62008305216	462_22170_2
290	Spectrogram 1	1	22172.0293306962	22172.3916856726	597.749953998608	2316.67636009243	462_22170_3
291	Spectrogram 1	1	22172.9918155295	22173.3459395119	531.637399918076	2333.20449861256	462_22170_4
292	Spectrogram 1	1	22177.751962942	22178.1264647902	614.278092518741	2382.78891417296	462_22175_1
293	Spectrogram 1	1	22183.4230451803	22183.6887110824	581.221815478475	2564.59843789442	462_22180_1
294	Spectrogram 1	1	22186.1343165469	22186.4984266302	498.58112287781	2581.12657641455	462_22185_1
295	Spectrogram 1	1	22187.0778730188	22187.4098113009	399.412291757013	2234.03566749176	462_22185_2
296	Spectrogram 1	1	22188.0465177886	22188.3969432717	515.109261397944	2217.50752897163	462_22185_3
297	Spectrogram 1	1	22196.4439625226	22196.844900191	448.996707317412	2151.3949748911	462_22195_1
298	Spectrogram 1	1	22212.6384551958	22213.0381506705	597.749953998608	2581.12657641455	462_22210_1
299	Spectrogram 1	1	22215.4084169397	22215.7700782699	564.693676958342	2283.62008305216	462_22215_1
300	Spectrogram 1	1	22235.6014638304	22235.9790626764	432.468568797279	2399.31705269309	462_22235_1
301	Spectrogram 1	1	22236.5082602949	22236.9153000623	564.693676958342	2300.14822157229	462_22235_2
302	Spectrogram 1	1	22268.4164406425	22268.7737835843	531.637399918076	2217.50752897163	462_22265_1
303	Spectrogram 1	1	22269.2697167474	22269.6258066805	531.637399918076	2167.92311341123	462_22265_2
304	Spectrogram 1	1	22270.2099441585	22270.5873352388	399.412291757013	2134.86683637097	462_22270_1
305	Spectrogram 1	1	22274.3546440131	22274.712921887	465.524845837545	2167.92311341123	462_22270_2
306	Spectrogram 1	1	22307.5475673092	22307.9041878168	498.58112287781	2267.09194453203	462_22305_1
307	Spectrogram 1	1	22308.3577567064	22308.6995208336	531.637399918076	2300.14822157229	462_22305_2
308	Spectrogram 1	1	22309.2150145267	22309.5786225118	548.165538438209	2200.9793904515	462_22305_3
309	Spectrogram 1	1	22310.1046782021	22310.4733188365	597.749953998608	2283.62008305216	462_22310_1
310	Spectrogram 1	1	22311.0390839596	22311.4177280485	482.052984357678	2349.73263713269	462_22310_2
311	Spectrogram 1	1	22311.8826784709	22312.2598277997	482.052984357678	2217.50752897163	462_22310_3
312	Spectrogram 1	1	22312.7788967864	22313.1392620818	548.165538438209	2316.67636009243	462_22310_4
313	Spectrogram 1	1	22322.5895444279	22322.9629194658	564.693676958342	2366.26077565283	462_22320_1
314	Spectrogram 1	1	22323.3758506564	22323.7382056329	515.109261397944	2300.14822157229	462_22320_2
315	Spectrogram 1	1	22331.7660507061	22332.1134649875	647.334369559006	2415.84519121323	462_22330_1
316	Spectrogram 1	1	22332.6251236828	22332.9938791251	564.693676958342	2432.37332973336	462_22330_2
317	Spectrogram 1	1	22345.6594727975	22346.0673502702	498.58112287781	2349.73263713269	462_22345_1
318	Spectrogram 1	1	22360.0781879777	22360.6274388509	614.278092518741	2481.95774529376	462_22360_1
319	Spectrogram 1	1	22361.1571077946	22361.7767095719	564.693676958342	2498.48588381389	462_22360_2
320	Spectrogram 1	1	22368.0616352022	22368.4306739894	564.693676958342	2994.33003941788	462_22365_1
321	Spectrogram 1	1	22369.0619283015	22369.4716481676	531.637399918076	2994.33003941788	462_22365_2
322	Spectrogram 1	1	22377.9782334162	22378.6214391554	597.749953998608	2614.18285345482	462_22375_1
323	Spectrogram 1	1	22387.5285699603	22387.9512257914	498.58112287781	2465.42960677362	462_22385_1
324	Spectrogram 1	1	22388.4176936511	22388.7762896016	614.278092518741	2432.37332973336	462_22385_2
325	Spectrogram 1	1	22389.3659735486	22389.718465666	663.862508079139	2366.26077565283	462_22385_3
326	Spectrogram 1	1	22410.2795049983	22410.6664875284	448.996707317412	2432.37332973336	462_22410_1
327	Spectrogram 1	1	22431.8050191684	22432.1913487086	548.165538438209	2267.09194453203	462_22430_1
328	Spectrogram 1	1	22432.8192277918	22433.1783146308	531.637399918076	2234.03566749176	462_22430_2
329	Spectrogram 1	1	22433.7382716093	22434.081273073	515.109261397944	2382.78891417296	462_22430_3
330	Spectrogram 1	1	22434.6747084928	22435.0007742052	597.749953998608	2333.20449861256	462_22430_4
331	Spectrogram 1	1	22445.9434763654	22446.5637166054	448.996707317412	2564.59843789442	462_22445_1
332	Spectrogram 1	1	22447.2502807137	22447.6547528171	498.58112287781	2564.59843789442	462_22445_2
333	Spectrogram 1	1	22455.3928181193	22455.8826780034	465.524845837545	2795.99237717628	462_22455_1
334	Spectrogram 1	1	22471.9509910197	22472.3696117887	482.052984357678	2746.40796161588	462_22470_1
335	Spectrogram 1	1	22484.4578450751	22484.821516935	564.693676958342	2746.40796161588	462_22480_1
336	Spectrogram 1	1	22496.4224957908	22496.9039544506	531.637399918076	3093.49887053867	462_22495_1
