Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
278	Spectrogram 1	1	5718.25332534192	5718.70319206516	0.594864149905426	3.48825100148624	364.0
279	Spectrogram 1	1	5719.19847082828	5719.68511681835	630.806231038874	3242.25211721987	12_5715_2
280	Spectrogram 1	1	5719.20075887134	5719.66077597893	0.574630675418847	3.40731710353992	365.0
281	Spectrogram 1	1	5720.2084211336	5720.70514176166	614.278092518741	3176.13956313934	12_5720_1
282	Spectrogram 1	1	5720.21731397054	5720.6917634185	0.554397200932268	3.46801752699966	366.0
283	Spectrogram 1	1	5739.08329761634	5739.53703195106	614.278092518741	3324.89280982053	12_5735_1
284	Spectrogram 1	1	5739.08600569366	5739.54008143333	0.574630675418847	3.60965184840572	367.0
285	Spectrogram 1	1	5740.08323439695	5740.5662315302	0.574630675418847	3.5287179504594	368.0
286	Spectrogram 1	1	5740.08534739852	5740.54943865016	663.862508079139	3242.25211721987	12_5740_1
287	Spectrogram 1	1	5741.17360150499	5741.6502396415	0.615097624392005	3.4275505780265	369.0
288	Spectrogram 1	1	5741.17459467134	5741.65177948951	779.55947772007	3225.72397869974	12_5740_2
289	Spectrogram 1	1	5749.41641759937	5749.88273268494	548.165538438209	3275.30839426014	12_5745_1
290	Spectrogram 1	1	5749.41956757389	5749.87091862493	0.594864149905426	3.38708362905335	370.0
291	Spectrogram 1	1	5750.4078919174	5750.87132785464	746.503200679804	3126.55514757894	12_5750_1
292	Spectrogram 1	1	5750.41526907908	5750.88172740004	0.615097624392005	3.4275505780265	371.0
293	Spectrogram 1	1	5761.82335458859	5762.29692213508	0.635331098878584	3.4275505780265	372.0
294	Spectrogram 1	1	5761.82355787724	5762.29858208218	614.278092518741	3457.1179179816	12_5760_1
295	Spectrogram 1	1	5762.82683035552	5763.29373170053	630.806231038874	3374.47722538093	12_5760_2
296	Spectrogram 1	1	5762.83250345205	5763.30736820149	0.594864149905426	3.36685015456677	373.0
297	Spectrogram 1	1	5763.88697735001	5764.36317873025	630.806231038874	3539.75861058226	12_5760_3
298	Spectrogram 1	1	5763.89614713426	5764.37555010607	0.554397200932268	3.50848447597282	374.0
299	Spectrogram 1	1	5773.03467920777	5773.51056892557	663.862508079139	3076.97073201854	12_5770_1
300	Spectrogram 1	1	5773.04020915139	5773.49363305717	0.574630675418847	3.40731710353992	375.0
301	Spectrogram 1	1	5774.0670658378	5774.54292837156	597.749953998608	3407.5335024212	12_5770_2
302	Spectrogram 1	1	5774.07728277902	5774.54206020864	0.574630675418847	3.75128616981177	376.0
303	Spectrogram 1	1	5775.13014537055	5775.59057583206	581.221815478475	3424.06164094133	12_5775_1
304	Spectrogram 1	1	5775.13595325856	5775.6001956255	0.534163726445688	3.44778405251308	377.0
305	Spectrogram 1	1	5787.81098617079	5788.25820957127	614.278092518741	3391.00536390107	12_5785_1
306	Spectrogram 1	1	5787.8123699557	5788.27824467917	0.513930251959109	3.44778405251308	378.0
307	Spectrogram 1	1	5788.88224498949	5789.33591412195	647.334369559006	3225.72397869974	12_5785_2
308	Spectrogram 1	1	5788.88768665772	5789.36078899415	0.554397200932268	3.58941837391914	379.0
309	Spectrogram 1	1	5806.18558037505	5806.64983597291	647.334369559006	3126.55514757894	12_5805_1
310	Spectrogram 1	1	5806.18939224622	5806.6576920452	0.574630675418847	3.50848447597282	380.0
311	Spectrogram 1	1	5807.23125886243	5807.70537320529	0.655564573365163	3.5287179504594	381.0
312	Spectrogram 1	1	5807.23145885065	5807.69663956844	614.278092518741	3391.00536390107	12_5805_2
313	Spectrogram 1	1	5808.26084100326	5808.743379672	647.334369559006	3275.30839426014	12_5805_3
314	Spectrogram 1	1	5808.26605600623	5808.74253764507	0.574630675418847	3.44778405251308	382.0
315	Spectrogram 1	1	5890.22150346118	5890.42457871905	498.58112287781	1936.52917412937	12_5890_1
316	Spectrogram 1	1	5890.9482715316	5891.16748210152	581.221815478475	1986.11358968977	12_5890_2
317	Spectrogram 1	1	5891.56998473964	5891.80089007449	614.278092518741	2498.48588381389	12_5890_3
318	Spectrogram 1	1	5892.10212919316	5892.31060110611	614.278092518741	2746.40796161588	12_5890_4
319	Spectrogram 1	1	5893.29036974505	5893.50746869763	647.334369559006	2630.71099197495	12_5890_5
320	Spectrogram 1	1	5898.30675624242	5898.73722010543	680.390646599272	2862.10493125681	12_5895_1
321	Spectrogram 1	1	5898.30991422243	5898.75582703191	0.574630675418847	3.32638320559361	383.0
322	Spectrogram 1	1	5899.20070936631	5899.63990853671	647.334369559006	3060.44259349841	12_5895_2
323	Spectrogram 1	1	5899.20622243657	5899.64966249232	0.615097624392005	3.36685015456677	384.0
324	Spectrogram 1	1	5900.13845857062	5900.57503781888	696.918785119405	3176.13956313934	12_5900_1
325	Spectrogram 1	1	5900.1497297061	5900.60068292691	0.635331098878584	3.20498235867413	385.0
326	Spectrogram 1	1	5903.27409644144	5903.73556495001	597.749953998608	3143.08328609907	12_5900_2
327	Spectrogram 1	1	5903.27786041461	5903.73328648207	0.655564573365163	3.12404846072782	386.0
328	Spectrogram 1	1	5904.21597280639	5904.68471771533	614.278092518741	3176.13956313934	12_5900_3
329	Spectrogram 1	1	5904.22359955278	5904.67324268944	0.675798047851742	3.20498235867413	387.0
330	Spectrogram 1	1	5949.56589727813	5949.80234930239	581.221815478475	2581.12657641455	12_5945_1
331	Spectrogram 1	1	5949.57635459441	5949.78914488099	0.534163726445688	2.57774464959018	388.0
332	Spectrogram 1	1	5950.13841056742	5950.37322294346	647.334369559006	2614.18285345482	12_5950_1
333	Spectrogram 1	1	5950.14073585035	5950.36700985866	0.513930251959109	2.57774464959018	389.0
334	Spectrogram 1	1	5950.69083977314	5950.9291369023	614.278092518741	2680.29540753535	12_5950_2
335	Spectrogram 1	1	5950.69396436283	5950.92693998835	0.432996354012793	2.59797812407676	390.0
336	Spectrogram 1	1	5951.2544280482	5951.48644079114	597.749953998608	2548.07029937429	12_5950_3
337	Spectrogram 1	1	5951.26335109694	5951.49001325438	0.574630675418847	2.49681075164386	391.0
338	Spectrogram 1	1	5951.83437659653	5952.0763560122	581.221815478475	2531.54216085416	12_5950_4
339	Spectrogram 1	1	5951.84686701353	5952.0710935416	0.554397200932268	2.45634380267071	392.0
340	Spectrogram 1	1	6028.19362103723	6028.64332014326	0.291362032606739	3.00264761380834	393.0
341	Spectrogram 1	1	6028.19902457347	6028.64368765325	581.221815478475	3027.38631645814	12_6025_1
342	Spectrogram 1	1	6029.12880972929	6029.5855651946	0.392529405039635	3.02288108829492	394.0
343	Spectrogram 1	1	6029.138317048	6029.61184211872	696.918785119405	3159.6114246192	12_6025_2
344	Spectrogram 1	1	6030.14145442762	6030.64224457223	614.278092518741	3159.6114246192	12_6030_1
345	Spectrogram 1	1	6030.14285230642	6030.61459444002	0.49369677747253	3.18474888418755	395.0
346	Spectrogram 1	1	6061.80153291285	6062.26496885009	696.918785119405	3027.38631645814	12_6060_1
347	Spectrogram 1	1	6061.81155548712	6062.26012966209	0.655564573365163	3.00264761380834	396.0
348	Spectrogram 1	1	6062.74424195404	6063.21298686298	647.334369559006	3027.38631645814	12_6060_2
349	Spectrogram 1	1	6062.75110092189	6063.22003351581	0.776965420284638	3.00264761380834	397.0
350	Spectrogram 1	1	6063.77490158625	6064.26020304229	614.278092518741	2994.33003941788	12_6060_3
351	Spectrogram 1	1	6063.775540917	6064.2366134101	0.675798047851742	3.12404846072782	398.0
352	Spectrogram 1	1	6064.75952933305	6065.22583479701	614.278092518741	3341.42094834067	12_6060_4
353	Spectrogram 1	1	6064.7612837394	6065.2146542779	0.554397200932268	3.08358151175466	399.0
354	Spectrogram 1	1	6112.51897271008	6112.97119786067	663.862508079139	3093.49887053867	12_6110_1
355	Spectrogram 1	1	6112.52421094323	6112.97896450546	0.696031522338321	3.1442819352144	400.0
356	Spectrogram 1	1	6113.5209314248	6114.02480652449	713.446923639538	3060.44259349841	12_6110_2
357	Spectrogram 1	1	6113.52899342373	6113.99157332414	0.635331098878584	3.22521583316071	401.0
358	Spectrogram 1	1	6114.51279382207	6114.97418952322	746.503200679804	2928.21748533734	12_6110_3
359	Spectrogram 1	1	6114.5198499829	6114.97327388867	0.635331098878584	2.9419471903486	402.0
360	Spectrogram 1	1	6186.27223359736	6186.74653553456	647.334369559006	2944.74562385748	12_6185_1
361	Spectrogram 1	1	6186.27408506253	6186.72758573831	0.73649847131148	2.96218066483518	403.0
362	Spectrogram 1	1	6187.28355028832	6187.7591834651	630.806231038874	3076.97073201854	12_6185_2
363	Spectrogram 1	1	6187.29811480942	6187.75581401243	0.696031522338321	3.00264761380834	404.0
364	Spectrogram 1	1	6188.27478019264	6188.74485234451	581.221815478475	3143.08328609907	12_6185_3
365	Spectrogram 1	1	6188.28233603475	6188.74821075822	0.554397200932268	2.90148024137545	405.0
366	Spectrogram 1	1	6231.48167442831	6231.93659313154	663.862508079139	3126.55514757894	12_6230_1
367	Spectrogram 1	1	6231.48672914241	6231.92472913029	0.696031522338321	3.24544930764729	406.0
368	Spectrogram 1	1	6232.48796006887	6232.95911015113	647.334369559006	3093.49887053867	12_6230_2
369	Spectrogram 1	1	6232.49268945384	6232.95677889494	0.574630675418847	3.1442819352144	407.0
370	Spectrogram 1	1	6233.53057102747	6233.99617877514	630.806231038874	3110.02700905881	12_6230_3
371	Spectrogram 1	1	6233.53499706437	6234.01165325395	0.513930251959109	3.30614973110703	408.0
372	Spectrogram 1	1	6264.69889593073	6265.13173328621	696.918785119405	2977.80190089774	12_6260_1
373	Spectrogram 1	1	6264.70229852907	6265.14317055549	0.574630675418847	3.00264761380834	409.0
374	Spectrogram 1	1	6265.68557422313	6266.16143675689	630.806231038874	3043.91445497827	12_6265_1
375	Spectrogram 1	1	6265.68904341666	6266.15268372899	0.554397200932268	3.32638320559361	410.0
376	Spectrogram 1	1	6266.79622394115	6267.26895057886	647.334369559006	3043.91445497827	12_6265_2
377	Spectrogram 1	1	6266.8026361887	6267.27458770238	0.574630675418847	3.48825100148624	411.0
378	Spectrogram 1	1	6310.37819883511	6310.83743961773	647.334369559006	3192.66770165947	12_6310_1
379	Spectrogram 1	1	6310.38878279988	6310.82896189218	0.554397200932268	3.40731710353992	412.0
380	Spectrogram 1	1	6311.3674466655	6311.84101661178	630.806231038874	3093.49887053867	12_6310_2
381	Spectrogram 1	1	6311.36944179285	6311.83783932408	0.554397200932268	3.36685015456677	413.0
382	Spectrogram 1	1	6312.44701169596	6312.91998239357	597.749953998608	3308.3646713004	12_6310_3
383	Spectrogram 1	1	6312.44822306638	6312.93331639244	0.574630675418847	3.54895142494598	414.0
384	Spectrogram 1	1	6342.39976890164	6342.85105418294	680.390646599272	3027.38631645814	12_6340_1
385	Spectrogram 1	1	6342.41096086708	6342.85477591602	0.513930251959109	3.08358151175466	415.0
386	Spectrogram 1	1	6343.41794797537	6343.92437885383	647.334369559006	3093.49887053867	12_6340_2
387	Spectrogram 1	1	6343.43064410554	6343.92203215164	0.574630675418847	3.38708362905335	416.0
388	Spectrogram 1	1	6421.65520416692	6422.08931730215	729.975062159671	2829.04865421655	12_6420_1
389	Spectrogram 1	1	6421.66225712811	6422.09326018477	0.756731945798059	2.75984591996939	417.0
390	Spectrogram 1	1	6422.59686656366	6423.08944777368	647.334369559006	2829.04865421655	12_6420_2
391	Spectrogram 1	1	6422.60221256421	6423.07115202702	0.534163726445688	2.75984591996939	418.0
392	Spectrogram 1	1	6423.63973672163	6424.13374433866	680.390646599272	2845.57679273668	12_6420_3
393	Spectrogram 1	1	6423.65070511505	6424.1269731555	0.716264996824901	2.86101329240229	419.0
394	Spectrogram 1	1	6656.77891882107	6657.23265315579	680.390646599272	3076.97073201854	12_6655_1
395	Spectrogram 1	1	6656.78067490335	6657.22090162537	0.594864149905426	2.59797812407676	420.0
396	Spectrogram 1	1	6657.81436835339	6658.27913153355	614.278092518741	3110.02700905881	12_6655_2
397	Spectrogram 1	1	6657.81489406754	6658.28164479332	0.615097624392005	2.98241413932176	421.0
398	Spectrogram 1	1	6658.87178783975	6659.33256929114	597.749953998608	3143.08328609907	12_6655_3
399	Spectrogram 1	1	6658.87576063603	6659.33614300721	0.594864149905426	3.0431145627815	422.0
400	Spectrogram 1	1	7035.17305804698	7035.38613725925	779.55947772007	3027.38631645814	12_7035_1
401	Spectrogram 1	1	7035.18463359373	7035.46629408849	0.210428134660422	2.9419471903486	423.0
402	Spectrogram 1	1	7036.04723469762	7036.27981688146	796.087616240203	2829.04865421655	12_7035_2
403	Spectrogram 1	1	7036.05458590966	7036.32924473771	0.372295930553055	2.82054634342913	424.0
404	Spectrogram 1	1	7037.06806605533	7037.30301673775	696.918785119405	2878.63306977695	12_7035_3
405	Spectrogram 1	1	7037.08514639769	7037.35716281839	0.412762879526214	2.75984591996939	425.0
406	Spectrogram 1	1	7064.75078826195	7065.25266667624	630.806231038874	2663.76726901522	12_7060_1
407	Spectrogram 1	1	7065.60127077998	7066.08113899472	680.390646599272	2713.35168457562	12_7065_1
408	Spectrogram 1	1	7091.20405075235	7091.6966883999	515.109261397944	2564.59843789442	12_7090_1
409	Spectrogram 1	1	7092.10905831949	7092.5942811141	713.446923639538	2663.76726901522	12_7090_2
410	Spectrogram 1	1	7093.09509357969	7093.58163792941	597.749953998608	2762.93610013602	12_7090_3
411	Spectrogram 1	1	7122.56960062865	7123.06089523466	597.749953998608	2498.48588381389	12_7120_1
412	Spectrogram 1	1	7123.47015787193	7123.96978628578	647.334369559006	2498.48588381389	12_7120_2
413	Spectrogram 1	1	7124.41840855549	7124.93159153719	614.278092518741	2465.42960677362	12_7120_3
414	Spectrogram 1	1	7150.9354922502	7151.43423904657	564.693676958342	2614.18285345482	12_7150_1
415	Spectrogram 1	1	7151.88165230387	7152.34930793607	614.278092518741	2316.67636009243	12_7150_2
416	Spectrogram 1	1	7152.80650325279	7153.31753171693	581.221815478475	2349.73263713269	12_7150_3
417	Spectrogram 1	1	7177.31542827654	7177.82039312458	630.806231038874	2663.76726901522	12_7175_1
418	Spectrogram 1	1	7178.22827526781	7178.72502198219	663.862508079139	2746.40796161588	12_7175_2
419	Spectrogram 1	1	7179.23484458761	7179.73370089621	581.221815478475	2680.29540753535	12_7175_3
420	Spectrogram 1	1	7211.48234572452	7211.99004995044	531.637399918076	2630.71099197495	12_7210_1
421	Spectrogram 1	1	7212.47360733443	7212.99092215627	581.221815478475	2729.87982309575	12_7210_2
422	Spectrogram 1	1	7213.40556845075	7213.92043436749	597.749953998608	2729.87982309575	12_7210_3
423	Spectrogram 1	1	7230.45693342171	7230.96600733658	531.637399918076	2729.87982309575	12_7230_1
424	Spectrogram 1	1	7231.38580170111	7231.87560206925	630.806231038874	2614.18285345482	12_7230_2
425	Spectrogram 1	1	7232.37071951207	7232.8796904727	597.749953998608	2746.40796161588	12_7230_3
426	Spectrogram 1	1	7258.00200833203	7258.51717084212	482.052984357678	2647.23913049509	12_7255_1
427	Spectrogram 1	1	7258.97936254573	7259.46439706925	548.165538438209	2746.40796161588	12_7255_2
428	Spectrogram 1	1	7260.00763742871	7260.47303582048	614.278092518741	2762.93610013602	12_7260_1
429	Spectrogram 1	1	7310.72122555881	7311.19660668238	548.165538438209	2812.52051569641	12_7310_1
430	Spectrogram 1	1	7311.63573396077	7312.13735462638	564.693676958342	2680.29540753535	12_7310_2
431	Spectrogram 1	1	7312.59385206713	7313.0729416825	581.221815478475	2548.07029937429	12_7310_3
432	Spectrogram 1	1	7320.52933544526	7321.02094349708	597.749953998608	2597.65471493469	12_7320_1
433	Spectrogram 1	1	7321.45464406414	7321.93241042399	647.334369559006	2762.93610013602	12_7320_2
434	Spectrogram 1	1	7328.56601541615	7329.05982825843	581.221815478475	2746.40796161588	12_7325_1
435	Spectrogram 1	1	7329.47091767958	7329.96510412174	581.221815478475	2829.04865421655	12_7325_2
436	Spectrogram 1	1	7330.47486456783	7330.95093221537	647.334369559006	2465.42960677362	12_7330_1
437	Spectrogram 1	1	7400.56238695933	7401.02281742084	531.637399918076	2729.87982309575	12_7400_1
438	Spectrogram 1	1	7401.46165286562	7401.92354015927	564.693676958342	2911.68934681721	12_7400_2
439	Spectrogram 1	1	7402.38090399976	7402.88033763885	531.637399918076	2862.10493125681	12_7400_3
440	Spectrogram 1	1	7480.45985682717	7480.95749774428	564.693676958342	2713.35168457562	12_7480_1
441	Spectrogram 1	1	7481.39129966789	7481.90429836211	531.637399918076	2713.35168457562	12_7480_2
442	Spectrogram 1	1	7482.32966533502	7482.84284831672	515.109261397944	2762.93610013602	12_7480_3
443	Spectrogram 1	1	7616.64160913051	7617.10614293519	614.278092518741	2630.71099197495	12_7615_1
444	Spectrogram 1	1	7617.3655529092	7617.85623250137	564.693676958342	2614.18285345482	12_7615_2
445	Spectrogram 1	1	7618.14355025794	7618.62450839307	548.165538438209	2597.65471493469	12_7615_3
446	Spectrogram 1	1	7659.13938266397	7659.60702840324	746.503200679804	2944.74562385748	12_7655_1
447	Spectrogram 1	1	7659.88750011358	7660.39489293164	597.749953998608	2878.63306977695	12_7655_2
448	Spectrogram 1	1	7660.65691945681	7661.17423427866	482.052984357678	2812.52051569641	12_7660_1
449	Spectrogram 1	1	7953.05461589316	7953.53219851819	597.749953998608	2862.10493125681	12_7950_1
450	Spectrogram 1	1	7953.7842392313	7954.26569789109	614.278092518741	2911.68934681721	12_7950_2
451	Spectrogram 1	1	7954.58563997238	7955.08440211569	564.693676958342	3043.91445497827	12_7950_3
452	Spectrogram 1	1	7955.51918807692	7956.03896929871	564.693676958342	2928.21748533734	12_7955_1
453	Spectrogram 1	1	7975.70218732688	7976.24899496754	482.052984357678	3506.702333542	12_7975_1
454	Spectrogram 1	1	7976.73986998863	7977.32239727573	548.165538438209	3903.37765802518	12_7975_2
455	Spectrogram 1	1	7977.78466130411	7978.35259024234	515.109261397944	3919.90579654532	12_7975_3
456	Spectrogram 1	1	8065.77424738059	8066.32787747985	515.109261397944	2994.33003941788	12_8065_1
457	Spectrogram 1	1	8066.79502560139	8067.35368303717	498.58112287781	3523.23047206213	12_8065_2
458	Spectrogram 1	1	8067.81570489645	8068.39258636585	515.109261397944	3787.68068838425	12_8065_3
459	Spectrogram 1	1	8068.91602637106	8069.48428659916	597.749953998608	3523.23047206213	12_8065_4
460	Spectrogram 1	1	8101.14682264533	8101.69198481963	597.749953998608	3457.1179179816	12_8100_1
461	Spectrogram 1	1	8102.16108641496	8102.72723167273	581.221815478475	3638.92744170306	12_8100_2
462	Spectrogram 1	1	8124.21954666901	8124.75552599222	647.334369559006	3424.06164094133	12_8120_1
463	Spectrogram 1	1	8125.24590770608	8125.80178391304	548.165538438209	3556.28674910239	12_8125_1
464	Spectrogram 1	1	8126.31693985186	8126.89203150927	465.524845837545	3986.01835062585	12_8125_2
465	Spectrogram 1	1	8155.01564992758	8155.51508356667	630.806231038874	3589.34302614266	12_8155_1
466	Spectrogram 1	1	8156.06062856763	8156.6299900497	597.749953998608	4151.29973582718	12_8155_2
467	Spectrogram 1	1	8157.15949332416	8157.72455717472	465.524845837545	3919.90579654532	12_8155_3
468	Spectrogram 1	1	8177.30370330732	8177.86160443872	498.58112287781	3506.702333542	12_8175_1
469	Spectrogram 1	1	8178.34735280016	8178.92724655796	498.58112287781	3969.49021210572	12_8175_2
470	Spectrogram 1	1	8179.45900729858	8180.0182662989	548.165538438209	3539.75861058226	12_8175_3
471	Spectrogram 1	1	8271.51107097312	8272.07435982116	465.524845837545	4316.58112102851	12_8270_1
472	Spectrogram 1	1	8272.51646236402	8273.08865905577	647.334369559006	3886.84951950505	12_8270_2
473	Spectrogram 1	1	8273.57845942392	8274.15981126274	647.334369559006	3886.84951950505	12_8270_3
474	Spectrogram 1	1	8300.78613956815	8301.3171380981	564.693676958342	3440.58977946146	12_8300_1
475	Spectrogram 1	1	8301.78327026127	8302.36482218438	465.524845837545	3539.75861058226	12_8300_2
476	Spectrogram 1	1	8302.8368925114	8303.38620133549	597.749953998608	3506.702333542	12_8300_3
477	Spectrogram 1	1	8318.48816139634	8319.03000765881	630.806231038874	3804.20882690439	12_8315_1
478	Spectrogram 1	1	8319.47302277029	8319.98737797003	680.390646599272	3936.43393506545	12_8315_2
479	Spectrogram 1	1	8320.47486456783	8321.02875096545	696.918785119405	3457.1179179816	12_8320_1
480	Spectrogram 1	1	8332.35166971679	8332.86435795261	680.390646599272	3473.64605650173	12_8330_1
481	Spectrogram 1	1	8333.32490180938	8333.87826029442	614.278092518741	3539.75861058226	12_8330_2
482	Spectrogram 1	1	8334.32054814578	8334.87584869052	581.221815478475	3440.58977946146	12_8330_3
483	Spectrogram 1	1	8347.39913345634	8347.89059891265	399.412291757013	3787.68068838425	12_8345_1
484	Spectrogram 1	1	8348.37155923047	8348.89724513828	482.052984357678	3771.15254986412	12_8345_2
485	Spectrogram 1	1	8349.40952726686	8349.97035786828	415.940430277146	3787.68068838425	12_8345_3
486	Spectrogram 1	1	8373.32311715611	8373.79426723838	498.58112287781	2928.21748533734	12_8370_1
487	Spectrogram 1	1	8374.03785113938	8374.54107980265	515.109261397944	2977.80190089774	12_8370_2
488	Spectrogram 1	1	10146.5431059154	10146.800710078	531.637399918076	2812.52051569641	12_10145_1
489	Spectrogram 1	1	10147.1333785138	10147.3966460464	564.693676958342	2729.87982309575	12_10145_2
490	Spectrogram 1	1	10147.6923678917	10147.956897114	531.637399918076	2696.82354605548	12_10145_3
491	Spectrogram 1	1	10148.270318263	10148.5444386161	548.165538438209	2630.71099197495	12_10145_4
492	Spectrogram 1	1	10148.8530220192	10149.1344152685	548.165538438209	2630.71099197495	12_10145_5
493	Spectrogram 1	1	10289.6922889969	10289.9544238555	515.109261397944	2647.23913049509	12_10285_1
494	Spectrogram 1	1	10290.2628296963	10290.5273589186	448.996707317412	2465.42960677362	12_10290_1
495	Spectrogram 1	1	10290.8305826122	10291.1147289555	564.693676958342	2944.74562385748	12_10290_2
496	Spectrogram 1	1	10291.4130334548	10291.7115551261	482.052984357678	3159.6114246192	12_10290_3
497	Spectrogram 1	1	10454.1520034073	10454.5616268852	531.637399918076	2581.12657641455	12_10450_1
498	Spectrogram 1	1	10455.0566368942	10455.482890175	531.637399918076	2548.07029937429	12_10455_1
499	Spectrogram 1	1	10455.9869598173	10456.4056981509	548.165538438209	2366.26077565283	12_10455_2
500	Spectrogram 1	1	10714.9856338999	10715.1694037011	647.334369559006	2564.59843789442	12_10715_1
501	Spectrogram 1	1	10715.5279187648	10715.780356162	630.806231038874	2597.65471493469	12_10715_2
502	Spectrogram 1	1	10716.0872526745	10716.3124882145	597.749953998608	2515.01402233402	12_10715_3
503	Spectrogram 1	1	10716.6518860642	10716.8702189445	663.862508079139	2498.48588381389	12_10715_4
504	Spectrogram 1	1	10717.2256669098	10717.4816661118	581.221815478475	2531.54216085416	12_10715_5
505	Spectrogram 1	1	10860.2846178182	10860.5536552574	482.052984357678	2680.29540753535	12_10860_1
506	Spectrogram 1	1	10860.8563522806	10861.1367559502	482.052984357678	2961.27376237761	12_10860_2
507	Spectrogram 1	1	13993.5047135153	13993.7393938482	515.109261397944	3027.38631645814	12_13990_1
508	Spectrogram 1	1	13994.1435530315	13994.4118182906	531.637399918076	2762.93610013602	12_13990_2
509	Spectrogram 1	1	14239.9342873152	14240.07396238	184.546490995286	2217.50752897163	12_14240_1
510	Spectrogram 1	1	14240.3856485436	14240.6486687128	234.130906555684	2134.86683637097	12_14240_2
511	Spectrogram 1	1	14240.7907490217	14241.0601677149	349.827876196615	2399.31705269309	12_14240_3
512	Spectrogram 1	1	14241.2794523679	14241.5531518516	597.749953998608	2498.48588381389	12_14240_4
513	Spectrogram 1	1	14241.7011695489	14241.957181591	498.58112287781	2630.71099197495	12_14240_5
514	Spectrogram 1	1	14242.1222392837	14242.3775780983	448.996707317412	2630.71099197495	12_14240_6
515	Spectrogram 1	1	14242.6715426047	14242.9423369519	597.749953998608	2399.31705269309	12_14240_7
516	Spectrogram 1	1	14243.2804122653	14243.5108322517	713.446923639538	2349.73263713269	12_14240_8
517	Spectrogram 1	1	14244.0590561091	14244.313087629	515.109261397944	2432.37332973336	12_14240_9
518	Spectrogram 1	1	14244.7159139976	14244.9061698924	729.975062159671	2564.59843789442	12_14240_10
519	Spectrogram 1	1	16657.0087599393	16657.1797236944	581.221815478475	2961.27376237761	12_16655_1
520	Spectrogram 1	1	16657.5116730962	16657.7685871909	696.918785119405	2845.57679273668	12_16655_2
521	Spectrogram 1	1	16658.0284666144	16658.2700252232	548.165538438209	2779.46423865615	12_16655_3
522	Spectrogram 1	1	16658.5060438302	16658.7974761079	432.468568797279	2746.40796161588	12_16655_4
523	Spectrogram 1	1	16660.6411178769	16660.8349614025	349.827876196615	2101.8105593307	12_16660_1
524	Spectrogram 1	1	16661.1337339626	16661.3720108135	465.524845837545	2234.03566749176	12_16660_2
525	Spectrogram 1	1	16661.7001829202	16661.9606425066	878.728308840867	2614.18285345482	12_16660_3
526	Spectrogram 1	1	16662.1909639152	16662.4037280938	647.334369559006	2316.67636009243	12_16660_4
527	Spectrogram 1	1	16662.7575838084	16663.0009949692	614.278092518741	2333.20449861256	12_16660_5
528	Spectrogram 1	1	16663.2740674405	16663.5252976267	680.390646599272	2448.90146825349	12_16660_6
529	Spectrogram 1	1	16663.8596969177	16664.1196605102	531.637399918076	2515.01402233402	12_16660_7
530	Spectrogram 1	1	16664.6499845699	16664.8791222623	515.109261397944	2316.67636009243	12_16660_8
531	Spectrogram 1	1	16847.7075331125	16847.9665939711	597.749953998608	2234.03566749176	12_16845_1
532	Spectrogram 1	1	16848.162012375	16848.4162185155	647.334369559006	2333.20449861256	12_16845_2
533	Spectrogram 1	1	16849.0158149145	16849.2747638732	614.278092518741	2531.54216085416	12_16845_3
534	Spectrogram 1	1	16849.5491338785	16849.7533135258	729.975062159671	2647.23913049509	12_16845_4
535	Spectrogram 1	1	17562.4844193493	17562.6812550112	217.602768035552	2250.5638060119	12_17560_1
536	Spectrogram 1	1	17564.0201239473	17564.4780414744	250.659045075817	2300.14822157229	12_17560_2
537	Spectrogram 1	1	17564.9175835421	17565.2503854999	267.18718359595	2614.18285345482	12_17560_3
538	Spectrogram 1	1	17725.0824721369	17725.3484904021	564.693676958342	2515.01402233402	12_17725_1
539	Spectrogram 1	1	17725.5588918279	17725.874693845	680.390646599272	2647.23913049509	12_17725_2
540	Spectrogram 1	1	17726.1028867827	17726.3654847857	581.221815478475	2597.65471493469	12_17725_3
541	Spectrogram 1	1	17726.5941961404	17726.8490802463	548.165538438209	2498.48588381389	12_17725_4
542	Spectrogram 1	1	17727.6956299264	17727.9192913414	581.221815478475	2415.84519121323	12_17725_5
543	Spectrogram 1	1	17728.7432520711	17728.9721307478	713.446923639538	2316.67636009243	12_17725_6
544	Spectrogram 1	1	17729.368686915	17729.5928267676	713.446923639538	2382.78891417296	12_17725_7
545	Spectrogram 1	1	17729.9910086856	17730.1795692511	713.446923639538	2283.62008305216	12_17730_1
546	Spectrogram 1	1	17733.0024339379	17733.1905198523	680.390646599272	2316.67636009243	12_17730_2
547	Spectrogram 1	1	17733.4540785631	17733.6720749663	663.862508079139	2481.95774529376	12_17730_3
548	Spectrogram 1	1	17739.1441861959	17739.3852233053	151.49021395502	2746.40796161588	12_17735_1
549	Spectrogram 1	1	17739.6941460469	17739.9870343216	184.546490995286	2630.71099197495	12_17735_2
550	Spectrogram 1	1	17740.43244429	17740.7712594116	151.49021395502	2795.99237717628	12_17740_1
551	Spectrogram 1	1	17741.1291679774	17741.4044424588	118.433936914754	2630.71099197495	12_17740_2
552	Spectrogram 1	1	17742.805871718	17743.0834541387	168.018352475153	2548.07029937429	12_17740_3
553	Spectrogram 1	1	17743.4629450102	17743.7000564088	184.546490995286	2267.09194453203	12_17740_4
