Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
276	Spectrogram 1	1	18179.9873818712	18180.153186577	630.806231038874	2366.26077565283	924_18180_1
277	Spectrogram 1	1	18180.4758272959	18180.6190427998	663.862508079139	2399.31705269309	924_18180_2
278	Spectrogram 1	1	18180.9498791114	18181.0198441246	713.446923639538	2382.78891417296	924_18180_3
279	Spectrogram 1	1	18181.4698391104	18181.5955012695	564.693676958342	2382.78891417296	924_18180_4
280	Spectrogram 1	1	18181.9624108085	18182.0751520106	680.390646599272	2200.9793904515	924_18180_5
281	Spectrogram 1	1	18256.0271113993	18256.1670772517	531.637399918076	2234.03566749176	924_18255_1
282	Spectrogram 1	1	18256.7458086731	18256.9079196838	548.165538438209	2217.50752897163	924_18255_2
283	Spectrogram 1	1	18257.1750168965	18257.4178269344	614.278092518741	2382.78891417296	924_18255_3
284	Spectrogram 1	1	18257.6341560349	18257.7673602559	498.58112287781	2415.84519121323	924_18255_4
285	Spectrogram 1	1	18258.0669213501	18258.2968742892	515.109261397944	2432.37332973336	924_18255_5
286	Spectrogram 1	1	18258.5721715326	18258.7755230685	647.334369559006	2515.01402233402	924_18255_6
287	Spectrogram 1	1	18259.1753013846	18259.4708660567	581.221815478475	2630.71099197495	924_18255_7
288	Spectrogram 1	1	18260.2751064918	18260.4003683116	630.806231038874	2663.76726901522	924_18260_1
289	Spectrogram 1	1	18260.8171442956	18261.0120820459	663.862508079139	2680.29540753535	924_18260_2
290	Spectrogram 1	1	18261.9495403451	18262.0715472554	531.637399918076	2465.42960677362	924_18260_3
291	Spectrogram 1	1	18262.5424943259	18262.6806067914	630.806231038874	2531.54216085416	924_18260_4
292	Spectrogram 1	1	18263.1479728006	18263.2720238364	482.052984357678	2184.45125193136	924_18260_5
293	Spectrogram 1	1	18263.7736833275	18263.9508338131	796.087616240203	2101.8105593307	924_18260_6
294	Spectrogram 1	1	18276.6135351153	18276.878466441	465.524845837545	2399.31705269309	924_18275_1
295	Spectrogram 1	1	18277.009564712	18277.2317447407	465.524845837545	2250.5638060119	924_18275_2
296	Spectrogram 1	1	18277.4678479342	18277.7149655559	382.88415323688	2316.67636009243	924_18275_3
297	Spectrogram 1	1	18277.9732682705	18278.1534108323	531.637399918076	2234.03566749176	924_18275_4
298	Spectrogram 1	1	18278.4936011469	18278.6133830944	432.468568797279	2052.2261437703	924_18275_5
299	Spectrogram 1	1	18278.9789071865	18279.241590044	432.468568797279	2101.8105593307	924_18275_6
300	Spectrogram 1	1	18281.5544751297	18281.7484248748	581.221815478475	2134.86683637097	924_18280_1
301	Spectrogram 1	1	18285.2818992858	18285.3631656765	531.637399918076	1969.58545116964	924_18285_1
302	Spectrogram 1	1	18285.6246615987	18285.8054237671	531.637399918076	2382.78891417296	924_18285_2
303	Spectrogram 1	1	18434.9953561067	18435.0754967931	696.918785119405	2647.23913049509	924_18435_1
304	Spectrogram 1	1	18435.3830192699	18435.5865154424	614.278092518741	2614.18285345482	924_18435_2
305	Spectrogram 1	1	18437.0158093398	18437.0424348147	614.278092518741	2448.90146825349	924_18435_3
306	Spectrogram 1	1	18438.1729293607	18438.2964338665	663.862508079139	2531.54216085416	924_18435_4
307	Spectrogram 1	1	18440.6909411246	18440.9317563638	465.524845837545	2498.48588381389	924_18440_1
308	Spectrogram 1	1	18441.0799039904	18441.3187864616	415.940430277146	2399.31705269309	924_18440_2
309	Spectrogram 1	1	18441.5600654727	18441.8730321991	581.221815478475	2531.54216085416	924_18440_3
310	Spectrogram 1	1	18442.0067113897	18442.2673026191	432.468568797279	2564.59843789442	924_18440_4
311	Spectrogram 1	1	19048.1239770148	19048.5605531071	465.524845837545	2630.71099197495	924_19045_1
312	Spectrogram 1	1	19049.3490812393	19049.7245660571	283.715322116083	2481.95774529376	924_19045_2
313	Spectrogram 1	1	19072.2993549604	19072.6069669441	581.221815478475	2250.5638060119	924_19070_1
314	Spectrogram 1	1	19072.7864944903	19072.8872158462	614.278092518741	2316.67636009243	924_19070_2
315	Spectrogram 1	1	19073.1941399776	19073.3863371229	630.806231038874	2382.78891417296	924_19070_3
316	Spectrogram 1	1	19073.6344999164	19073.8206090592	581.221815478475	2432.37332973336	924_19070_4
317	Spectrogram 1	1	19074.0626267445	19074.2985452945	531.637399918076	2382.78891417296	924_19070_5
318	Spectrogram 1	1	19074.4650724319	19074.5823918507	531.637399918076	2548.07029937429	924_19070_6
319	Spectrogram 1	1	19074.8714762428	19075.1349721175	647.334369559006	2515.01402233402	924_19070_7
320	Spectrogram 1	1	19075.2611232907	19075.4150607028	696.918785119405	2366.26077565283	924_19075_1
321	Spectrogram 1	1	19075.6569176787	19075.7692730968	630.806231038874	2515.01402233402	924_19075_2
322	Spectrogram 1	1	19076.0690540571	19076.1956642511	515.109261397944	2250.5638060119	924_19075_3
323	Spectrogram 1	1	19076.4484722241	19076.6053017799	597.749953998608	2349.73263713269	924_19075_4
324	Spectrogram 1	1	19076.969921787	19077.1282972355	597.749953998608	2250.5638060119	924_19075_5
325	Spectrogram 1	1	19077.5238877735	19077.7403291497	663.862508079139	2068.75428229043	924_19075_6
326	Spectrogram 1	1	19415.090370776	19415.4439077864	382.88415323688	2647.23913049509	924_19415_1
327	Spectrogram 1	1	19417.0923283223	19417.4131739343	432.468568797279	2200.9793904515	924_19415_2
328	Spectrogram 1	1	19432.2690316566	19432.6938212552	432.468568797279	2234.03566749176	924_19430_1
329	Spectrogram 1	1	20645.5255559057	20645.665959945	597.749953998608	2167.92311341123	924_20645_1
330	Spectrogram 1	1	20646.3761500486	20646.4859228749	548.165538438209	2019.16986673004	924_20645_2
331	Spectrogram 1	1	20646.9602182258	20647.1242833444	548.165538438209	2151.3949748911	924_20645_3
