Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
273	Spectrogram 1	1	6750.40179048176	6750.63000745992	399.412291757013	2068.75428229043	928_6750_2
274	Spectrogram 1	1	6752.01983785955	6752.24732875594	399.412291757013	2267.09194453203	928_6750_3
275	Spectrogram 1	1	6752.54200599601	6752.70429890022	448.996707317412	1953.0573126495	928_6750_4
276	Spectrogram 1	1	6767.55385967611	6767.74144066546	432.468568797279	2200.9793904515	928_6765_1
277	Spectrogram 1	1	6767.9580958269	6768.20211795183	382.88415323688	2167.92311341123	928_6765_2
278	Spectrogram 1	1	6768.40103221672	6768.67861495471	482.052984357678	2151.3949748911	928_6765_3
279	Spectrogram 1	1	6769.04916079593	6769.18582606441	415.940430277146	2316.67636009243	928_6765_4
280	Spectrogram 1	1	6779.98471775625	6780.07570071903	581.221815478475	2366.26077565283	928_6780_1
281	Spectrogram 1	1	6780.39428418674	6780.53842876764	647.334369559006	2515.01402233402	928_6780_2
282	Spectrogram 1	1	6780.84724991319	6781.01044292999	515.109261397944	2399.31705269309	928_6780_3
283	Spectrogram 1	1	6781.2913630903	6781.43856753771	597.749953998608	2448.90146825349	928_6780_4
284	Spectrogram 1	1	6781.70869544187	6781.93499957878	531.637399918076	2316.67636009243	928_6780_5
285	Spectrogram 1	1	6782.14901390371	6782.39378728628	713.446923639538	2366.26077565283	928_6780_6
286	Spectrogram 1	1	6782.60171963732	6782.82361078853	564.693676958342	2349.73263713269	928_6780_7
287	Spectrogram 1	1	6783.12302954415	6783.33061566077	581.221815478475	2333.20449861256	928_6780_8
288	Spectrogram 1	1	6783.59887971798	6783.77797871199	647.334369559006	2316.67636009243	928_6780_9
289	Spectrogram 1	1	6784.06752494326	6784.38806624795	845.672031800601	2564.59843789442	928_6780_10
290	Spectrogram 1	1	6784.56372252281	6784.75395230689	696.918785119405	2382.78891417296	928_6780_11
291	Spectrogram 1	1	6799.48098862602	6799.6833214334	498.58112287781	2515.01402233402	928_6795_1
292	Spectrogram 1	1	6799.99824529357	6800.13123750614	680.390646599272	2217.50752897163	928_6800_1
293	Spectrogram 1	1	6802.15440792599	6802.28386285414	680.390646599272	2382.78891417296	928_6800_2
294	Spectrogram 1	1	6802.72346986382	6802.85507789776	845.672031800601	2448.90146825349	928_6800_3
295	Spectrogram 1	1	6803.28057039448	6803.36517678581	647.334369559006	2581.12657641455	928_6800_4
296	Spectrogram 1	1	6803.78170397051	6803.91894387769	729.975062159671	2465.42960677362	928_6800_5
297	Spectrogram 1	1	6804.25158520099	6804.38776782233	647.334369559006	2399.31705269309	928_6800_6
298	Spectrogram 1	1	6804.79151893215	6804.93862235496	729.975062159671	2448.90146825349	928_6800_7
299	Spectrogram 1	1	6805.35114980292	6805.66198317187	614.278092518741	2448.90146825349	928_6805_1
300	Spectrogram 1	1	6805.86135569079	6806.12120623448	597.749953998608	2597.65471493469	928_6805_2
301	Spectrogram 1	1	6806.44133697701	6806.6900881892	729.975062159671	2432.37332973336	928_6805_3
302	Spectrogram 1	1	6817.62337394251	6817.89252200764	564.693676958342	2300.14822157229	928_6815_1
303	Spectrogram 1	1	6818.1339050944	6818.38321371977	465.524845837545	2101.8105593307	928_6815_2
304	Spectrogram 1	1	6818.6328933465	6818.85088974969	614.278092518741	2448.90146825349	928_6815_3
305	Spectrogram 1	1	6819.08203548348	6819.25427519309	548.165538438209	2415.84519121323	928_6815_4
306	Spectrogram 1	1	6819.53556570019	6819.823752061	564.693676958342	2432.37332973336	928_6815_5
307	Spectrogram 1	1	7827.21956844134	7827.43657298406	465.524845837545	1837.36034300857	928_7825_1
308	Spectrogram 1	1	7827.74130658383	7828.03940380363	482.052984357678	2151.3949748911	928_7825_2
309	Spectrogram 1	1	7828.35512326915	7828.54015465945	597.749953998608	2316.67636009243	928_7825_3
310	Spectrogram 1	1	7830.29775656253	7830.41149941844	581.221815478475	1936.52917412937	928_7830_1
311	Spectrogram 1	1	7830.89899772195	7831.13876777462	597.749953998608	1936.52917412937	928_7830_2
312	Spectrogram 1	1	7831.34484924601	7831.46584835819	564.693676958342	2250.5638060119	928_7830_3
313	Spectrogram 1	1	7831.76824154189	7831.92376407648	465.524845837545	2300.14822157229	928_7830_4
314	Spectrogram 1	1	7832.17769218017	7832.38466114551	548.165538438209	2250.5638060119	928_7830_5
315	Spectrogram 1	1	7832.56358634892	7832.64943738434	581.221815478475	2300.14822157229	928_7830_6
316	Spectrogram 1	1	7832.9494479809	7833.20976781569	647.334369559006	2399.31705269309	928_7830_7
317	Spectrogram 1	1	7833.36376591078	7833.59414081576	630.806231038874	2399.31705269309	928_7830_8
318	Spectrogram 1	1	7833.78105462318	7833.90808713185	680.390646599272	2300.14822157229	928_7830_9
319	Spectrogram 1	1	7834.26246823897	7834.35686038907	630.806231038874	2366.26077565283	928_7830_10
320	Spectrogram 1	1	7834.6971655488	7834.91354061845	498.58112287781	2283.62008305216	928_7830_11
321	Spectrogram 1	1	7835.31818396357	7835.44734531292	432.468568797279	2184.45125193136	928_7835_1
322	Spectrogram 1	1	7835.73120182696	7836.03215524398	531.637399918076	2415.84519121323	928_7835_2
323	Spectrogram 1	1	7851.08604514868	7851.31422731234	432.468568797279	2283.62008305216	928_7850_1
324	Spectrogram 1	1	7852.27470312379	7852.51868701194	448.996707317412	2184.45125193136	928_7850_2
325	Spectrogram 1	1	7852.81079716718	7852.9838578888	399.412291757013	2333.20449861256	928_7850_3
326	Spectrogram 1	1	7927.55632265349	7927.83399294448	382.88415323688	2184.45125193136	928_7925_1
327	Spectrogram 1	1	7928.06874915315	7928.12964332115	548.165538438209	2283.62008305216	928_7925_2
328	Spectrogram 1	1	7928.47461045335	7928.67796198923	531.637399918076	2448.90146825349	928_7925_3
329	Spectrogram 1	1	7928.85905832187	7929.05919364249	564.693676958342	2597.65471493469	928_7925_4
330	Spectrogram 1	1	7929.30957460262	7929.51913737755	663.862508079139	2581.12657641455	928_7925_5
331	Spectrogram 1	1	7929.81017056557	7929.98243542353	680.390646599272	2614.18285345482	928_7925_6
332	Spectrogram 1	1	7930.49642147805	7930.69825166606	647.334369559006	2200.9793904515	928_7930_1
333	Spectrogram 1	1	7931.29973945254	7931.59069764361	647.334369559006	2382.78891417296	928_7930_2
334	Spectrogram 1	1	7931.84593766562	7932.11417097621	680.390646599272	2415.84519121323	928_7930_3
335	Spectrogram 1	1	7932.4517492761	7932.66344038826	548.165538438209	2581.12657641455	928_7930_4
336	Spectrogram 1	1	7932.97839617702	7933.14996479709	597.749953998608	2498.48588381389	928_7930_5
337	Spectrogram 1	1	7933.7106972771	7933.85896759609	696.918785119405	2382.78891417296	928_7930_6
338	Spectrogram 1	1	7935.86804920114	7936.17360698285	647.334369559006	2267.09194453203	928_7935_1
339	Spectrogram 1	1	7936.52776423468	7936.65737128584	746.503200679804	2085.28242081057	928_7935_2
340	Spectrogram 1	1	7937.01675250071	7937.16898146296	680.390646599272	2415.84519121323	928_7935_3
341	Spectrogram 1	1	7937.53037471551	7937.74204433857	597.749953998608	2432.37332973336	928_7935_4
342	Spectrogram 1	1	7938.13347958459	7938.42866686435	614.278092518741	2167.92311341123	928_7935_5
343	Spectrogram 1	1	7938.58782045771	7938.77245629744	713.446923639538	2829.04865421655	928_7935_6
344	Spectrogram 1	1	7939.03213567021	7939.3155265067	663.862508079139	2713.35168457562	928_7935_7
345	Spectrogram 1	1	7939.50947181048	7939.73483605177	663.862508079139	2531.54216085416	928_7935_8
346	Spectrogram 1	1	7940.02881751388	7940.28611578914	564.693676958342	2448.90146825349	928_7940_1
347	Spectrogram 1	1	7940.54016124538	7940.80198372315	531.637399918076	2200.9793904515	928_7940_2
348	Spectrogram 1	1	7941.01737746715	7941.26553523126	515.109261397944	2630.71099197495	928_7940_3
349	Spectrogram 1	1	7941.46347026872	7941.6977138865	531.637399918076	2862.10493125681	928_7940_4
350	Spectrogram 1	1	7941.91067699212	7942.16756931896	680.390646599272	2895.16120829708	928_7940_5
351	Spectrogram 1	1	7942.36057099045	7942.6004724736	614.278092518741	2448.90146825349	928_7940_6
352	Spectrogram 1	1	7942.82960948091	7943.06947185024	415.940430277146	2515.01402233402	928_7940_7
353	Spectrogram 1	1	7943.31455029989	7943.52260036948	482.052984357678	2267.09194453203	928_7940_8
354	Spectrogram 1	1	7943.82427876532	7944.04048327578	349.827876196615	2349.73263713269	928_7940_9
355	Spectrogram 1	1	7944.52658588966	7944.74231390833	531.637399918076	2647.23913049509	928_7940_10
356	Spectrogram 1	1	7955.09338474576	7955.18771195563	614.278092518741	2101.8105593307	928_7955_1
357	Spectrogram 1	1	7955.71239988392	7955.97252380846	333.299737676482	2316.67636009243	928_7955_2
358	Spectrogram 1	1	7956.48722887782	7956.59774380421	382.88415323688	1787.77592744818	928_7955_3
