Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
275	Spectrogram 1	1	19508.4319770708	19508.6700108946	696.918785119405	2234.03566749176	31_19505_2
276	Spectrogram 1	1	19509.0774149391	19509.2605178805	729.975062159671	2151.3949748911	31_19505_3
277	Spectrogram 1	1	20012.9258257496	20013.17036519	134.962075434887	2498.48588381389	31_20010_1
278	Spectrogram 1	1	20013.5740476126	20013.7810218341	134.962075434887	2382.78891417296	31_20010_2
279	Spectrogram 1	1	20014.8715773435	20015.2212997861	101.905798394621	2134.86683637097	31_20010_3
280	Spectrogram 1	1	20015.5257823306	20015.7832654594	168.018352475153	2151.3949748911	31_20015_1
281	Spectrogram 1	1	20016.2618210688	20016.6048200661	217.602768035552	2217.50752897163	31_20015_2
282	Spectrogram 1	1	20016.9077395999	20017.2632931628	151.49021395502	2217.50752897163	31_20015_3
283	Spectrogram 1	1	20017.6686384226	20018.0037328174	168.018352475153	2267.09194453203	31_20015_4
284	Spectrogram 1	1	20018.3273963778	20018.6900761168	151.49021395502	2267.09194453203	31_20015_5
285	Spectrogram 1	1	20018.982674617	20019.3441243096	118.433936914754	2283.62008305216	31_20015_6
286	Spectrogram 1	1	20019.6607782823	20020.0275966253	168.018352475153	2283.62008305216	31_20015_7
287	Spectrogram 1	1	20020.3882181905	20020.7117989896	151.49021395502	2432.37332973336	31_20020_1
288	Spectrogram 1	1	20021.378415826	20021.7220741865	168.018352475153	2184.45125193136	31_20020_2
289	Spectrogram 1	1	20036.9946189811	20037.3654024374	101.905798394621	2019.16986673004	31_20035_1
290	Spectrogram 1	1	20037.713298026	20037.8964009673	134.962075434887	2366.26077565283	31_20035_2
291	Spectrogram 1	1	20038.3770461884	20038.6974763358	134.962075434887	2399.31705269309	31_20035_3
292	Spectrogram 1	1	20039.1139963829	20039.5121921938	134.962075434887	2382.78891417296	31_20035_4
293	Spectrogram 1	1	20039.9153758255	20040.2185065869	201.074629515419	2217.50752897163	31_20035_5
294	Spectrogram 1	1	20040.7180742135	20041.094840299	151.49021395502	2399.31705269309	31_20040_1
295	Spectrogram 1	1	20458.0997542216	20458.3792516713	101.905798394621	2333.20449861256	31_20455_1
296	Spectrogram 1	1	20458.9762892287	20459.189368441	151.49021395502	2481.95774529376	31_20455_2
297	Spectrogram 1	1	20466.3603795837	20466.5574925542	217.602768035552	2283.62008305216	31_20465_1
298	Spectrogram 1	1	20467.6248472477	20467.8007671866	168.018352475153	2250.5638060119	31_20465_2
299	Spectrogram 1	1	20468.3950488482	20468.5630629032	201.074629515419	2349.73263713269	31_20465_3
