Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
274	Spectrogram 1	1	15016.852098671	15017.4379742317	630.806231038874	3506.702333542	33_15015_1
275	Spectrogram 1	1	15017.7335849534	15018.3554169499	663.862508079139	3457.1179179816	33_15015_2
276	Spectrogram 1	1	15018.7136056711	15019.3390484736	581.221815478475	3539.75861058226	33_15015_3
277	Spectrogram 1	1	15019.8227835927	15020.3743776471	482.052984357678	2895.16120829708	33_15015_4
278	Spectrogram 1	1	15032.7816358172	15033.4607570328	581.221815478475	3837.26510394465	33_15030_1
279	Spectrogram 1	1	15224.2620693923	15224.4701378385	845.672031800601	2663.76726901522	33_15220_1
280	Spectrogram 1	1	15248.2379195185	15248.9015254342	399.412291757013	3506.702333542	33_15245_1
281	Spectrogram 1	1	15248.2522879859	15248.8917554122	0.594864149905426	2.41587685369755	1879.0
282	Spectrogram 1	1	15252.0019938303	15252.7674316057	548.165538438209	3374.47722538093	33_15250_1
283	Spectrogram 1	1	15252.0120177991	15252.7714496526	0.898366267204113	2.21354210883176	1880.0
284	Spectrogram 1	1	15253.170633989	15254.0735557527	548.165538438209	3242.25211721987	33_15250_2
285	Spectrogram 1	1	15253.1940476429	15254.0772843471	0.938833216177271	2.0719077874257	1881.0
286	Spectrogram 1	1	15351.1347544251	15351.6719651803	531.637399918076	3490.17419502186	33_15350_1
287	Spectrogram 1	1	15351.1495513766	15351.6619082359	0.797198894771217	2.31470948126465	1882.0
288	Spectrogram 1	1	15352.0330310872	15352.5764636597	564.693676958342	3357.9490868608	33_15350_2
289	Spectrogram 1	1	15352.0344729538	15352.5816770913	0.797198894771217	2.39564337921097	1883.0
290	Spectrogram 1	1	15352.9479075871	15353.5410546695	498.58112287781	3275.30839426014	33_15350_3
291	Spectrogram 1	1	15352.9576675992	15353.5118266464	0.73649847131148	2.49681075164386	1884.0
292	Spectrogram 1	1	15495.7085485821	15496.5537679943	300.243460636216	3341.42094834067	33_15495_1
293	Spectrogram 1	1	15495.7154415901	15496.4959990615	0.73649847131148	2.33494295575123	1885.0
294	Spectrogram 1	1	15496.9625830338	15497.9491766582	432.468568797279	3357.9490868608	33_15495_2
295	Spectrogram 1	1	15496.9688497745	15497.8932111188	0.817432369257796	2.13260821088544	1886.0
296	Spectrogram 1	1	15507.1196509713	15507.9426337769	0.73649847131148	2.45634380267071	1887.0
297	Spectrogram 1	1	15507.121153103	15508.0141482085	448.996707317412	3705.03999578359	33_15505_1
298	Spectrogram 1	1	15508.4613582115	15509.4626948095	415.940430277146	3258.78025574	33_15505_2
299	Spectrogram 1	1	15508.4638171963	15509.4132193964	0.776965420284638	2.33494295575123	1888.0
300	Spectrogram 1	1	16345.9875528036	16346.2667847892	151.49021395502	2002.6417282099	33_16345_1
301	Spectrogram 1	1	16346.5824152004	16346.8688310856	134.962075434887	2713.35168457562	33_16345_2
302	Spectrogram 1	1	17349.333759057	17349.5534825867	134.962075434887	1886.94475856897	33_17345_1
303	Spectrogram 1	1	17349.342439488	17349.5404153297	0.149727711200685	1.80887261910017	1889.0
304	Spectrogram 1	1	17350.0720380968	17350.3329597883	201.074629515419	2035.69800525017	33_17350_1
305	Spectrogram 1	1	17350.0926683391	17350.322262545	0.149727711200685	1.80887261910017	1890.0
306	Spectrogram 1	1	17351.0104406713	17351.2438969216	201.074629515419	1837.36034300857	33_17350_2
307	Spectrogram 1	1	17351.0110070979	17351.2576015603	0.109260762227527	3.89292049121782	1891.0
308	Spectrogram 1	1	17351.9671535399	17352.1960322166	184.546490995286	2085.28242081057	33_17350_3
309	Spectrogram 1	1	17351.9770790181	17352.2094658581	0.169961185687264	4.33805692992256	1892.0
310	Spectrogram 1	1	17355.3264359701	17355.5750598342	217.602768035552	2035.69800525017	33_17355_1
311	Spectrogram 1	1	17355.3464588413	17355.5779121095	0.169961185687264	1.78863914461359	1893.0
312	Spectrogram 1	1	17355.9012416608	17356.1807577667	201.074629515419	2481.95774529376	33_17355_2
313	Spectrogram 1	1	17355.9105453699	17356.198546372	0.149727711200685	2.23377558331833	1894.0
314	Spectrogram 1	1	17361.2387995554	17361.4406297434	151.49021395502	2300.14822157229	33_17360_1
315	Spectrogram 1	1	17396.0728374093	17396.3500104122	217.602768035552	2366.26077565283	33_17395_1
316	Spectrogram 1	1	17396.104898562	17396.3544910305	0.149727711200685	2.03144083845254	1895.0
317	Spectrogram 1	1	17396.7618303951	17397.0972356877	217.602768035552	2250.5638060119	33_17395_2
318	Spectrogram 1	1	17397.4708356546	17397.7957365134	118.433936914754	2333.20449861256	33_17395_3
319	Spectrogram 1	1	17398.2720417516	17398.5861742601	134.962075434887	2349.73263713269	33_17395_4
320	Spectrogram 1	1	17399.3630739126	17399.5034779519	168.018352475153	1903.47289708911	33_17395_5
321	Spectrogram 1	1	17405.9188892006	17406.1569230244	134.962075434887	2184.45125193136	33_17405_1
322	Spectrogram 1	1	17406.6924991279	17406.8893347899	234.130906555684	1754.71965040791	33_17405_2
323	Spectrogram 1	1	17408.3953564826	17408.5830369975	151.49021395502	2085.28242081057	33_17405_3
324	Spectrogram 1	1	17409.0270616303	17409.265095454	250.659045075817	2101.8105593307	33_17405_4
325	Spectrogram 1	1	17409.4665086895	17409.5534825867	217.602768035552	1655.55081928711	33_17405_5
326	Spectrogram 1	1	17409.6641857249	17409.9878989186	184.546490995286	2200.9793904515	33_17405_6
327	Spectrogram 1	1	17411.1696291957	17411.3374613594	696.918785119405	1804.30406596831	33_17410_1
328	Spectrogram 1	1	17411.6833439808	17411.9442656723	564.693676958342	1738.19151188778	33_17410_2
329	Spectrogram 1	1	17412.2848131046	17412.4599031304	415.940430277146	2068.75428229043	33_17410_3
330	Spectrogram 1	1	17412.8191403976	17413.0618108091	184.546490995286	2349.73263713269	33_17410_4
331	Spectrogram 1	1	17413.3293487492	17413.4925417659	151.49021395502	2184.45125193136	33_17410_5
332	Spectrogram 1	1	17413.8826881352	17414.1186156073	101.905798394621	2267.09194453203	33_17410_6
333	Spectrogram 1	1	17414.6519503679	17414.7995088462	201.074629515419	2200.9793904515	33_17410_7
334	Spectrogram 1	1	17415.2505634647	17415.5572608914	498.58112287781	2134.86683637097	33_17415_1
335	Spectrogram 1	1	17415.8841394317	17416.2434423441	283.715322116083	2448.90146825349	33_17415_2
336	Spectrogram 1	1	17417.8689355261	17418.1527450853	217.602768035552	2184.45125193136	33_17415_3
337	Spectrogram 1	1	17421.4948885069	17421.6956409472	201.074629515419	2217.50752897163	33_17420_1
338	Spectrogram 1	1	17422.0749595248	17422.2646783206	184.546490995286	2167.92311341123	33_17420_2
339	Spectrogram 1	1	17422.5069351549	17422.812875434	217.602768035552	2101.8105593307	33_17420_3
340	Spectrogram 1	1	17423.2948294957	17423.4690677264	151.49021395502	1903.47289708911	33_17420_4
341	Spectrogram 1	1	17423.9126222919	17424.2605178805	267.18718359595	2217.50752897163	33_17420_5
342	Spectrogram 1	1	17426.5308757899	17426.9304152793	201.074629515419	2515.01402233402	33_17425_1
343	Spectrogram 1	1	17427.57597082	17427.781961629	151.49021395502	2349.73263713269	33_17425_2
344	Spectrogram 1	1	17428.1710553794	17428.4823303797	184.546490995286	1804.30406596831	33_17425_3
345	Spectrogram 1	1	17429.641227955	17429.7157688929	201.074629515419	2134.86683637097	33_17425_4
346	Spectrogram 1	1	17435.1063818225	17435.32294668	168.018352475153	2581.12657641455	33_17435_1
347	Spectrogram 1	1	17445.7952947152	17445.9600873624	168.018352475153	2101.8105593307	33_17445_1
348	Spectrogram 1	1	17446.3034053775	17446.4773531718	234.130906555684	2267.09194453203	33_17445_2
349	Spectrogram 1	1	17446.6140716963	17446.7714209189	168.018352475153	2333.20449861256	33_17445_3
350	Spectrogram 1	1	17447.028359051	17447.1518635568	217.602768035552	2316.67636009243	33_17445_4
351	Spectrogram 1	1	17447.6949877318	17447.8918233938	184.546490995286	1572.91012668645	33_17445_5
352	Spectrogram 1	1	17448.8415474304	17449.117193167	134.962075434887	2217.50752897163	33_17445_6
353	Spectrogram 1	1	17452.1502564813	17452.3058939815	713.446923639538	1589.43826520658	33_17450_1
354	Spectrogram 1	1	17452.6904101583	17452.9742197174	234.130906555684	2134.86683637097	33_17450_2
355	Spectrogram 1	1	17452.6907709071	17452.978323734	0.169961185687264	2.03144083845254	1896.0
356	Spectrogram 1	1	17453.2763395707	17453.4960631003	217.602768035552	1969.58545116964	33_17450_3
357	Spectrogram 1	1	17453.9355101596	17454.2467851599	250.659045075817	2085.28242081057	33_17450_4
358	Spectrogram 1	1	17453.9494457976	17454.2669239272	0.210428134660422	2.0719077874257	1897.0
359	Spectrogram 1	1	17459.9349171888	17460.9321041257	0.129494236714106	1.04000058861017	1898.0
