Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
279	Spectrogram 1	1	11671.8425955524	11672.084861512	0.776965420284638	2.13260821088544	1797.0
280	Spectrogram 1	1	11672.4512943049	11672.7076738558	0.756731945798059	2.13260821088544	1798.0
281	Spectrogram 1	1	11673.1763367951	11673.3870468732	0.837665843744375	2.0719077874257	1799.0
282	Spectrogram 1	1	11673.7507211711	11674.0069075525	0.817432369257796	2.51704422613044	1800.0
283	Spectrogram 1	1	11674.2762059077	11674.5489878627	0.716264996824901	2.19330863434518	1801.0
284	Spectrogram 1	1	11674.7393418634	11674.9739301277	0.776965420284638	2.1730751598586	1802.0
285	Spectrogram 1	1	11675.2311557814	11675.4952378687	0.73649847131148	2.13260821088544	1803.0
286	Spectrogram 1	1	11675.7374003429	11675.9824796726	0.756731945798059	2.09214126191228	1804.0
287	Spectrogram 1	1	11676.4985562578	11676.752060667	0.776965420284638	2.11237473639886	1805.0
288	Spectrogram 1	1	11677.1033367523	11677.3133174184	0.776965420284638	2.0719077874257	1806.0
289	Spectrogram 1	1	11677.5482189456	11677.7590505627	0.918599741690692	2.11237473639886	1807.0
290	Spectrogram 1	1	11678.0686099827	11678.2944617722	0.756731945798059	2.01120736396596	1808.0
291	Spectrogram 1	1	11678.5219704145	11678.7477908333	0.857899318230954	2.33494295575123	1809.0
292	Spectrogram 1	1	11679.0201890725	11679.2397672011	0.898366267204113	1.99097388947939	1810.0
293	Spectrogram 1	1	11679.4572718381	11679.7096437524	0.878132792717534	2.1730751598586	1811.0
294	Spectrogram 1	1	11679.956583237	11680.1711499329	0.999533639637008	1.82910609358675	1812.0
295	Spectrogram 1	1	11680.5469595777	11680.7775557857	0.999533639637008	2.25400905780491	1813.0
