Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
277	Spectrogram 1	1	7670.38553775962	7671.12079023763	548.165538438209	3143.08328609907	912_7670_1
278	Spectrogram 1	1	7692.84726086438	7693.67938961806	581.221815478475	3093.49887053867	912_7690_1
279	Spectrogram 1	1	7835.06262031811	7835.44251741567	448.996707317412	2250.5638060119	912_7835_1
280	Spectrogram 1	1	7835.64303350069	7836.03444120543	515.109261397944	2498.48588381389	912_7835_2
281	Spectrogram 1	1	7836.24182357653	7836.62434449332	465.524845837545	2415.84519121323	912_7835_3
282	Spectrogram 1	1	7836.91125604445	7837.30974918169	597.749953998608	2184.45125193136	912_7835_4
283	Spectrogram 1	1	7870.88331472251	7871.26444515682	498.58112287781	2415.84519121323	912_7870_1
284	Spectrogram 1	1	7871.47154032179	7871.87912988424	531.637399918076	2366.26077565283	912_7870_2
285	Spectrogram 1	1	7872.09810819627	7872.48113445691	564.693676958342	2366.26077565283	912_7870_3
286	Spectrogram 1	1	7896.44457245772	7896.82297988357	515.109261397944	2217.50752897163	912_7895_1
287	Spectrogram 1	1	7897.02747285996	7897.40872423561	548.165538438209	2333.20449861256	912_7895_2
288	Spectrogram 1	1	7903.84528964655	7904.14140472542	663.862508079139	2267.09194453203	912_7900_1
289	Spectrogram 1	1	7904.43628204512	7904.87686375726	614.278092518741	2234.03566749176	912_7900_2
290	Spectrogram 1	1	8806.03713587103	8806.41428519988	498.58112287781	2465.42960677362	912_8805_1
291	Spectrogram 1	1	8806.61252992296	8806.99445971169	432.468568797279	2267.09194453203	912_8805_2
292	Spectrogram 1	1	8807.21626004531	8807.60005050323	581.221815478475	2349.73263713269	912_8805_3
293	Spectrogram 1	1	8807.82776130989	8808.21155176781	564.693676958342	2250.5638060119	912_8805_4
294	Spectrogram 1	1	9316.10130423215	9316.48120132972	465.524845837545	2415.84519121323	912_9315_1
295	Spectrogram 1	1	9316.67786813647	9317.05501746532	531.637399918076	2366.26077565283	912_9315_2
296	Spectrogram 1	1	9317.25506447149	9317.62962082085	482.052984357678	2481.95774529376	912_9315_3
297	Spectrogram 1	1	10099.9480119289	10100.0198813474	448.996707317412	2399.31705269309	912_10100_1
298	Spectrogram 1	1	10102.3243137265	10102.4535467469	663.862508079139	2234.03566749176	912_10100_2
299	Spectrogram 1	1	10596.3275928442	10596.5753475457	614.278092518741	2267.09194453203	912_10595_1
300	Spectrogram 1	1	11198.4711975484	11198.5806142466	531.637399918076	2234.03566749176	912_11195_1
301	Spectrogram 1	1	11243.6408911838	11244.0085830342	614.278092518741	2267.09194453203	912_11240_1
302	Spectrogram 1	1	11244.3180416126	11244.7187130483	548.165538438209	2267.09194453203	912_11240_2
303	Spectrogram 1	1	11245.0163036077	11245.4880001477	614.278092518741	2300.14822157229	912_11245_1
304	Spectrogram 1	1	11245.7402607868	11246.1079571069	515.109261397944	2267.09194453203	912_11245_2
305	Spectrogram 1	1	12400.1258915502	12400.6820611041	531.637399918076	2729.87982309575	912_12400_1
306	Spectrogram 1	1	12401.2405746942	12401.7924379033	515.109261397944	2961.27376237761	912_12400_2
307	Spectrogram 1	1	12460.3166496443	12460.8899359264	531.637399918076	2795.99237717628	912_12460_1
308	Spectrogram 1	1	12461.4236754588	12461.9901718532	482.052984357678	2895.16120829708	912_12460_2
309	Spectrogram 1	1	13315.7672404839	13315.902192744	465.524845837545	1903.47289708911	912_13315_1
310	Spectrogram 1	1	13316.2970574524	13316.3679130969	432.468568797279	2085.28242081057	912_13315_2
311	Spectrogram 1	1	13316.798888589	13316.9958671583	482.052984357678	2118.33869785083	912_13315_3
312	Spectrogram 1	1	13317.3690844172	13317.5199081436	548.165538438209	1886.94475856897	912_13315_4
313	Spectrogram 1	1	13317.9882179759	13318.1560501396	399.412291757013	2052.2261437703	912_13315_5
314	Spectrogram 1	1	13318.6373415082	13318.7492282879	465.524845837545	1804.30406596831	912_13315_6
315	Spectrogram 1	1	13319.8148326752	13319.9605651968	382.88415323688	2019.16986673004	912_13315_7
316	Spectrogram 1	1	13320.5096360539	13320.7041581036	316.771599156349	1903.47289708911	912_13320_1
317	Spectrogram 1	1	13321.1295403769	13321.2532080899	349.827876196615	1903.47289708911	912_13320_2
318	Spectrogram 1	1	13322.7150367446	13322.8485797744	382.88415323688	1969.58545116964	912_13320_3
319	Spectrogram 1	1	13483.9464387577	13484.076921467	432.468568797279	2052.2261437703	912_13480_1
320	Spectrogram 1	1	13484.527080221	13484.8809599679	581.221815478475	2234.03566749176	912_13480_2
321	Spectrogram 1	1	13485.2346292273	13485.4234827949	647.334369559006	2184.45125193136	912_13485_1
322	Spectrogram 1	1	13485.9310907187	13486.1279898273	746.503200679804	2134.86683637097	912_13485_2
323	Spectrogram 1	1	13486.6144171629	13486.7950427022	465.524845837545	2217.50752897163	912_13485_3
324	Spectrogram 1	1	13487.5368913329	13487.6386143426	763.031339199937	2151.3949748911	912_13485_4
325	Spectrogram 1	1	13488.0769426833	13488.2128749671	630.806231038874	2366.26077565283	912_13485_5
326	Spectrogram 1	1	13488.6655889407	13488.7598596853	382.88415323688	2234.03566749176	912_13485_6
327	Spectrogram 1	1	13490.8748450809	13491.0940361641	680.390646599272	2597.65471493469	912_13490_1
328	Spectrogram 1	1	13491.3906018238	13491.6450416567	796.087616240203	2548.07029937429	912_13490_2
329	Spectrogram 1	1	13491.9081315788	13492.0387135163	763.031339199937	2515.01402233402	912_13490_3
330	Spectrogram 1	1	13492.4384077757	13492.6466333397	862.200170320734	2515.01402233402	912_13490_4
331	Spectrogram 1	1	13493.0668169826	13493.375476059	531.637399918076	2663.76726901522	912_13490_5
332	Spectrogram 1	1	13494.0925017884	13494.2109341431	581.221815478475	2548.07029937429	912_13490_6
333	Spectrogram 1	1	14902.2596321662	14902.6030513828	415.940430277146	2333.20449861256	912_14900_1
334	Spectrogram 1	1	14902.9144729823	14903.2537624363	465.524845837545	2366.26077565283	912_14900_2
335	Spectrogram 1	1	14903.5865896584	14903.9221671027	465.524845837545	2300.14822157229	912_14900_3
336	Spectrogram 1	1	14933.2280992636	14933.5428504138	531.637399918076	2283.62008305216	912_14930_1
337	Spectrogram 1	1	15004.4832814386	15004.8821257403	498.58112287781	2234.03566749176	912_15000_1
338	Spectrogram 1	1	15005.1235353577	15005.5678523207	465.524845837545	2283.62008305216	912_15005_1
339	Spectrogram 1	1	15005.7791048364	15006.1894574098	564.693676958342	2234.03566749176	912_15005_2
340	Spectrogram 1	1	15006.4846417769	15006.8919577287	564.693676958342	2217.50752897163	912_15005_3
341	Spectrogram 1	1	15125.3489214914	15125.7118043751	415.940430277146	2432.37332973336	912_15125_1
342	Spectrogram 1	1	15125.9973586232	15126.191352311	663.862508079139	2548.07029937429	912_15125_2
343	Spectrogram 1	1	15126.7097654139	15127.0098772127	548.165538438209	2862.10493125681	912_15125_3
344	Spectrogram 1	1	15153.6510680392	15154.072855606	531.637399918076	3010.85817793801	912_15150_1
345	Spectrogram 1	1	15172.254061877	15172.7102905413	531.637399918076	3143.08328609907	912_15170_1
346	Spectrogram 1	1	15801.756657158	15802.0635580681	382.88415323688	2217.50752897163	912_15800_1
347	Spectrogram 1	1	17110.1474790457	17110.4877081222	531.637399918076	2481.95774529376	912_17110_1
348	Spectrogram 1	1	17113.3993410698	17113.8039465356	548.165538438209	2267.09194453203	912_17110_2
349	Spectrogram 1	1	18882.6478919779	18882.8585498032	630.806231038874	2217.50752897163	912_18880_1
350	Spectrogram 1	1	18883.1023240041	18883.1786013798	614.278092518741	2134.86683637097	912_18880_2
351	Spectrogram 1	1	18883.5790731265	18883.6554881815	531.637399918076	2283.62008305216	912_18880_3
352	Spectrogram 1	1	18884.4831056468	18884.5535161238	531.637399918076	2134.86683637097	912_18880_4
353	Spectrogram 1	1	19732.1908589378	19732.7641452199	746.503200679804	2630.71099197495	912_19730_1
354	Spectrogram 1	1	19733.1980042818	19733.7389952981	746.503200679804	2564.59843789442	912_19730_2
355	Spectrogram 1	1	20381.0207848714	20381.2059051366	597.749953998608	1787.77592744818	912_20380_1
356	Spectrogram 1	1	20381.6476099406	20381.8078149967	663.862508079139	1903.47289708911	912_20380_2
357	Spectrogram 1	1	20382.3207911169	20382.3957086325	548.165538438209	2382.78891417296	912_20380_3
358	Spectrogram 1	1	20383.4582011927	20383.7510894674	432.468568797279	2101.8105593307	912_20380_4
359	Spectrogram 1	1	20384.0443888104	20384.2831385635	515.109261397944	2399.31705269309	912_20380_5
360	Spectrogram 1	1	20384.6453380765	20384.7920523515	349.827876196615	2300.14822157229	912_20380_6
361	Spectrogram 1	1	20385.2155543715	20385.3954196835	647.334369559006	2581.12657641455	912_20385_1
362	Spectrogram 1	1	20385.7908645542	20386.0442160599	614.278092518741	2614.18285345482	912_20385_2
363	Spectrogram 1	1	20386.3783200483	20386.6892884935	465.524845837545	2184.45125193136	912_20385_3
364	Spectrogram 1	1	20386.9934456248	20387.189041051	581.221815478475	1986.11358968977	912_20385_8
365	Spectrogram 1	1	20387.5393237759	20387.7591350599	531.637399918076	2068.75428229043	912_20385_9
366	Spectrogram 1	1	20388.0935286912	20388.2510963105	465.524845837545	2647.23913049509	912_20385_4
367	Spectrogram 1	1	20388.5128526986	20388.6399699225	564.693676958342	2647.23913049509	912_20385_5
368	Spectrogram 1	1	20388.9006067719	20389.0024056678	465.524845837545	2779.46423865615	912_20385_6
369	Spectrogram 1	1	20389.3621068034	20389.5042462255	597.749953998608	2515.01402233402	912_20385_7
370	Spectrogram 1	1	20391.3355614363	20391.6350493863	382.88415323688	1771.24778892804	912_20390_1
371	Spectrogram 1	1	20392.0525684254	20392.2960452947	349.827876196615	2333.20449861256	912_20390_2
372	Spectrogram 1	1	20392.5290292894	20392.7734387855	382.88415323688	2548.07029937429	912_20390_3
373	Spectrogram 1	1	20393.2220918364	20393.310308664	465.524845837545	2614.18285345482	912_20390_4
374	Spectrogram 1	1	20393.8172515036	20394.0121957743	482.052984357678	2498.48588381389	912_20390_5
375	Spectrogram 1	1	20394.3140724535	20394.4920816173	432.468568797279	2481.95774529376	912_20390_6
376	Spectrogram 1	1	20395.1789129947	20395.3784992182	366.356014716747	2184.45125193136	912_20395_1
377	Spectrogram 1	1	20395.6769542201	20395.8007136145	548.165538438209	2415.84519121323	912_20395_2
378	Spectrogram 1	1	20396.1314399686	20396.317424507	498.58112287781	2333.20449861256	912_20395_3
379	Spectrogram 1	1	20396.5827646053	20396.7588094683	581.221815478475	2481.95774529376	912_20395_4
380	Spectrogram 1	1	20397.1423075981	20397.3570965038	548.165538438209	2680.29540753535	912_20395_5
381	Spectrogram 1	1	20397.6569081338	20398.0183578264	515.109261397944	2217.50752897163	912_20395_6
382	Spectrogram 1	1	20400.5153659375	20400.8281002886	498.58112287781	2118.33869785083	912_20400_2
383	Spectrogram 1	1	20401.1368478455	20401.338809865	515.109261397944	2052.2261437703	912_20400_1
384	Spectrogram 1	1	20450.0165721291	20450.2114154695	515.109261397944	2548.07029937429	912_20450_1
385	Spectrogram 1	1	20450.2864767731	20450.4922966505	432.468568797279	2052.2261437703	912_20450_2
386	Spectrogram 1	1	20452.5653742031	20452.7370624241	498.58112287781	1721.66337336764	912_20450_3
387	Spectrogram 1	1	20452.9823607648	20453.1229080649	465.524845837545	2035.69800525017	912_20450_4
388	Spectrogram 1	1	20453.346578264	20453.5414523323	415.940430277146	2134.86683637097	912_20450_5
389	Spectrogram 1	1	20453.7664544584	20454.0079715339	366.356014716747	2432.37332973336	912_20450_6
390	Spectrogram 1	1	20738.5149293872	20738.6868175653	498.58112287781	2729.87982309575	912_20735_1
391	Spectrogram 1	1	20738.8897719442	20739.0671037686	548.165538438209	2680.29540753535	912_20735_2
392	Spectrogram 1	1	20739.2711500841	20739.447946912	614.278092518741	2680.29540753535	912_20735_3
393	Spectrogram 1	1	20739.6410023656	20739.8304689927	465.524845837545	2531.54216085416	912_20735_4
394	Spectrogram 1	1	20740.0620005994	20740.2613152483	382.88415323688	2663.76726901522	912_20740_1
395	Spectrogram 1	1	20740.5196665033	20740.7266407247	465.524845837545	2614.18285345482	912_20740_2
396	Spectrogram 1	1	20830.5914820886	20830.9056939615	316.771599156349	1920.00103560924	912_20830_1
397	Spectrogram 1	1	20831.1122259327	20831.2464490827	415.940430277146	2184.45125193136	912_20830_2
398	Spectrogram 1	1	20831.5275069654	20831.672631891	366.356014716747	2283.62008305216	912_20830_3
399	Spectrogram 1	1	20831.9136507212	20832.0597892758	300.243460636216	2267.09194453203	912_20830_4
400	Spectrogram 1	1	20832.2896386359	20832.4542285163	432.468568797279	2399.31705269309	912_20830_5
401	Spectrogram 1	1	20832.7255335207	20832.878461382	564.693676958342	2217.50752897163	912_20830_6
402	Spectrogram 1	1	20833.1609059679	20833.3427924879	482.052984357678	2415.84519121323	912_20830_7
403	Spectrogram 1	1	20834.4738472393	20834.553440253	448.996707317412	2300.14822157229	912_20830_8
404	Spectrogram 1	1	20835.3129936372	20835.4069549465	448.996707317412	2068.75428229043	912_20835_1
405	Spectrogram 1	1	20835.9417322129	20836.1156412394	531.637399918076	1986.11358968977	912_20835_2
406	Spectrogram 1	1	20836.4613568847	20836.7295470086	548.165538438209	2134.86683637097	912_20835_3
407	Spectrogram 1	1	20836.9553627733	20837.1856998913	432.468568797279	2200.9793904515	912_20835_4
408	Spectrogram 1	1	20837.4930416869	20837.5811240885	448.996707317412	2283.62008305216	912_20835_5
409	Spectrogram 1	1	20837.9993064502	20838.2230762181	267.18718359595	2167.92311341123	912_20835_6
410	Spectrogram 1	1	20838.4398524556	20838.605277132	515.109261397944	1903.47289708911	912_20835_7
411	Spectrogram 1	1	20838.8843680774	20839.0795000823	399.412291757013	1705.13523484751	912_20835_8
412	Spectrogram 1	1	20839.2995726055	20839.5526481619	283.715322116083	2217.50752897163	912_20835_9
413	Spectrogram 1	1	20839.8513381618	20840.0655159932	283.715322116083	2349.73263713269	912_20835_10
414	Spectrogram 1	1	20840.3511890877	20840.6168000118	366.356014716747	2333.20449861256	912_20840_1
415	Spectrogram 1	1	20855.5465781119	20855.8192671924	415.940430277146	1771.24778892804	912_20855_1
416	Spectrogram 1	1	20856.7239110499	20856.8951038038	399.412291757013	1820.83220448844	912_20855_2
417	Spectrogram 1	1	20857.4003881183	20857.5916027959	415.940430277146	1920.00103560924	912_20855_3
418	Spectrogram 1	1	20858.007854562	20858.1975733578	415.940430277146	1986.11358968977	912_20855_4
