Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
274	Spectrogram 1	1	17317.6246684625	17317.8048696676	548.165538438209	2052.2261437703	749_17315_2
275	Spectrogram 1	1	17320.6712976462	17320.8623453444	515.109261397944	2333.20449861256	749_17320_1
276	Spectrogram 1	1	17322.7689553809	17322.9226187673	399.412291757013	2250.5638060119	749_17320_2
277	Spectrogram 1	1	17325.1995747667	17325.3806798462	482.052984357678	2052.2261437703	749_17325_1
278	Spectrogram 1	1	17327.7042949615	17327.8591876824	415.940430277146	2035.69800525017	749_17325_2
279	Spectrogram 1	1	17329.0464278814	17329.2239174632	465.524845837545	1969.58545116964	749_17325_3
280	Spectrogram 1	1	17330.600682544	17330.8070961076	448.996707317412	1953.0573126495	749_17330_1
281	Spectrogram 1	1	17332.9737589324	17333.1042470437	316.771599156349	2052.2261437703	749_17330_2
282	Spectrogram 1	1	18475.0090388782	18475.0771596536	597.749953998608	2217.50752897163	749_18475_1
283	Spectrogram 1	1	18476.0086104009	18476.0785389252	597.749953998608	2283.62008305216	749_18475_2
284	Spectrogram 1	1	18476.5652666232	18476.6831004924	448.996707317412	2333.20449861256	749_18475_3
285	Spectrogram 1	1	18477.0777220535	18477.1937481739	432.468568797279	2167.92311341123	749_18475_4
286	Spectrogram 1	1	18477.6516853243	18477.6699821813	448.996707317412	2548.07029937429	749_18475_5
287	Spectrogram 1	1	18478.0877176441	18478.1845745486	415.940430277146	2663.76726901522	749_18475_6
288	Spectrogram 1	1	18478.7663810766	18478.9031963089	448.996707317412	2614.18285345482	749_18475_7
289	Spectrogram 1	1	18479.4666607721	18479.521223431	597.749953998608	2829.04865421655	749_18475_8
290	Spectrogram 1	1	18480.1248168481	18480.2046879912	498.58112287781	2448.90146825349	749_18480_1
291	Spectrogram 1	1	18480.9454590997	18481.1229486815	614.278092518741	2465.42960677362	749_18480_2
292	Spectrogram 1	1	18483.4327703023	18483.6064206931	630.806231038874	2382.78891417296	749_18480_3
293	Spectrogram 1	1	18484.0419667106	18484.1670315753	581.221815478475	2663.76726901522	749_18480_4
294	Spectrogram 1	1	18485.097265858	18485.285601933	614.278092518741	2862.10493125681	749_18485_1
295	Spectrogram 1	1	18486.9385941847	18487.1140615759	746.503200679804	2680.29540753535	749_18485_2
296	Spectrogram 1	1	18522.6840023144	18522.8388950353	234.130906555684	2415.84519121323	749_18520_1
297	Spectrogram 1	1	18523.3427072923	18523.501215511	382.88415323688	2614.18285345482	749_18520_2
298	Spectrogram 1	1	18525.0673489465	18525.1598743316	531.637399918076	2399.31705269309	749_18525_1
299	Spectrogram 1	1	18525.578202086	18525.718632816	680.390646599272	2382.78891417296	749_18525_2
300	Spectrogram 1	1	18526.1041848894	18526.2106062655	630.806231038874	2184.45125193136	749_18525_3
301	Spectrogram 1	1	18526.6026746831	18526.7241240501	614.278092518741	2366.26077565283	749_18525_4
302	Spectrogram 1	1	18527.4474270312	18527.5923771334	630.806231038874	2349.73263713269	749_18525_5
303	Spectrogram 1	1	18528.0732706689	18528.1630844307	796.087616240203	2548.07029937429	749_18525_6
304	Spectrogram 1	1	18528.624096235	18528.703967378	779.55947772007	2349.73263713269	749_18525_7
305	Spectrogram 1	1	18529.2053906993	18529.3151381339	696.918785119405	2448.90146825349	749_18525_8
306	Spectrogram 1	1	18531.234253642	18531.3394332691	729.975062159671	2448.90146825349	749_18530_1
307	Spectrogram 1	1	18531.7357497469	18531.8285436201	713.446923639538	2366.26077565283	749_18530_2
308	Spectrogram 1	1	18532.2779404077	18532.4219866355	498.58112287781	2333.20449861256	749_18530_3
309	Spectrogram 1	1	18533.1951222766	18533.2633866445	729.975062159671	2283.62008305216	749_18530_4
310	Spectrogram 1	1	18533.7093118599	18533.8230012376	812.615754760335	2415.84519121323	749_18530_5
311	Spectrogram 1	1	18534.5851538716	18534.7228729784	663.862508079139	2515.01402233402	749_18530_6
312	Spectrogram 1	1	18547.7649400973	18547.8556577336	482.052984357678	2316.67636009243	749_18545_1
313	Spectrogram 1	1	18548.4712867609	18548.5439269085	382.88415323688	2052.2261437703	749_18545_2
314	Spectrogram 1	1	18548.8731960069	18549.0132318903	432.468568797279	2498.48588381389	749_18545_3
315	Spectrogram 1	1	18549.3007974911	18549.4181208696	333.299737676482	2481.95774529376	749_18545_4
316	Spectrogram 1	1	18549.7568556536	18549.8990941325	515.109261397944	2713.35168457562	749_18545_5
317	Spectrogram 1	1	18550.625610966	18550.8193702876	366.356014716747	2548.07029937429	749_18550_1
318	Spectrogram 1	1	18551.2194625828	18551.3458709633	366.356014716747	2432.37332973336	749_18550_2
319	Spectrogram 1	1	18567.3277390504	18567.4094179423	432.468568797279	2333.20449861256	749_18565_1
320	Spectrogram 1	1	18567.8250340733	18568.0215050182	482.052984357678	2448.90146825349	749_18565_2
321	Spectrogram 1	1	18568.5003271454	18568.5765827908	597.749953998608	2267.09194453203	749_18565_3
322	Spectrogram 1	1	18569.1877506472	18569.3299891261	366.356014716747	2300.14822157229	749_18565_4
323	Spectrogram 1	1	18885.671588653	18885.8382317416	382.88415323688	2415.84519121323	749_18885_1
324	Spectrogram 1	1	18902.465241331	18902.7091244353	267.18718359595	2382.78891417296	749_18900_1
325	Spectrogram 1	1	18903.15233784	18903.3008236132	316.771599156349	2399.31705269309	749_18900_2
326	Spectrogram 1	1	18903.7734489763	18903.9939162238	432.468568797279	2498.48588381389	749_18900_3
327	Spectrogram 1	1	18904.3308604817	18904.5594462341	548.165538438209	2531.54216085416	749_18900_4
328	Spectrogram 1	1	18904.803957456	18905.018089711	564.693676958342	2597.65471493469	749_18900_5
329	Spectrogram 1	1	18906.0878415539	18906.2928300703	564.693676958342	2663.76726901522	749_18905_1
330	Spectrogram 1	1	18906.4975295136	18906.713734024	581.221815478475	2795.99237717628	749_18905_2
331	Spectrogram 1	1	18906.9675343254	18907.1734143222	581.221815478475	2862.10493125681	749_18905_3
