Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
273	Spectrogram 1	1	5836.50888417271	5836.88043897807	465.524845837545	2928.21748533734	102_5835_3
274	Spectrogram 1	1	5837.18464798476	5837.59436785087	498.58112287781	2928.21748533734	102_5835_4
275	Spectrogram 1	1	5842.20908286709	5842.58641885676	382.88415323688	2779.46423865615	102_5840_1
276	Spectrogram 1	1	5842.94935370335	5843.28613111547	399.412291757013	2614.18285345482	102_5840_2
277	Spectrogram 1	1	5857.67416085486	5858.05307019748	663.862508079139	3655.45558022319	102_5855_1
278	Spectrogram 1	1	5877.6176213257	5877.96242013096	399.412291757013	2795.99237717628	102_5875_1
279	Spectrogram 1	1	5878.37244455396	5878.67121678056	432.468568797279	2713.35168457562	102_5875_2
280	Spectrogram 1	1	5928.90742931223	5929.21850180216	415.940430277146	2795.99237717628	102_5925_1
281	Spectrogram 1	1	5929.63914192187	5929.96752148937	548.165538438209	2762.93610013602	102_5925_2
282	Spectrogram 1	1	6524.85183662856	6525.0306544326	465.524845837545	2564.59843789442	102_6525_1
283	Spectrogram 1	1	6525.64063109942	6525.9880453808	498.58112287781	2548.07029937429	102_6525_2
284	Spectrogram 1	1	6557.22499875528	6557.56886140766	531.637399918076	2663.76726901522	102_6555_1
285	Spectrogram 1	1	6558.05923503502	6558.41261988612	581.221815478475	2762.93610013602	102_6555_2
286	Spectrogram 1	1	6563.53207909361	6563.87685566953	267.18718359595	2614.18285345482	102_6560_1
287	Spectrogram 1	1	6564.25982541506	6564.57522495306	217.602768035552	2663.76726901522	102_6560_2
288	Spectrogram 1	1	6565.08578374356	6565.41863741084	564.693676958342	2680.29540753535	102_6565_1
289	Spectrogram 1	1	6602.84590292089	6603.05068869304	217.602768035552	2548.07029937429	102_6600_1
290	Spectrogram 1	1	7221.94145737067	7222.31188284842	614.278092518741	2680.29540753535	102_7220_1
291	Spectrogram 1	1	7222.72070846375	7223.07885083328	581.221815478475	3043.91445497827	102_7220_2
292	Spectrogram 1	1	7238.26718368631	7238.6497651954	581.221815478475	2829.04865421655	102_7235_1
293	Spectrogram 1	1	7239.13169277179	7239.54646537924	564.693676958342	2680.29540753535	102_7235_2
294	Spectrogram 1	1	7239.96990291624	7240.33043101787	630.806231038874	2762.93610013602	102_7240_1
295	Spectrogram 1	1	7245.50642752137	7245.89939819063	614.278092518741	2878.63306977695	102_7245_1
296	Spectrogram 1	1	7246.35584059573	7246.77186899999	597.749953998608	2895.16120829708	102_7245_2
297	Spectrogram 1	1	7253.1277893607	7253.52604233682	548.165538438209	2779.46423865615	102_7250_1
298	Spectrogram 1	1	7256.0339440098	7256.43093932859	597.749953998608	2862.10493125681	102_7255_1
299	Spectrogram 1	1	7256.82664691349	7257.2363667796	597.749953998608	2795.99237717628	102_7255_2
300	Spectrogram 1	1	7265.01366552336	7265.42821254248	647.334369559006	2911.68934681721	102_7265_1
301	Spectrogram 1	1	7265.81384118306	7266.25036535178	630.806231038874	2845.57679273668	102_7265_2
302	Spectrogram 1	1	7275.7218097683	7276.09983521826	663.862508079139	2746.40796161588	102_7275_1
303	Spectrogram 1	1	7276.52063324295	7276.93025672083	696.918785119405	2911.68934681721	102_7275_2
304	Spectrogram 1	1	7280.05086494069	7280.1513067572	283.715322116083	2762.93610013602	102_7280_1
305	Spectrogram 1	1	7281.17678078029	7281.24551823368	333.299737676482	2515.01402233402	102_7280_2
306	Spectrogram 1	1	7281.4048904094	7281.48452129329	382.88415323688	2515.01402233402	102_7280_3
307	Spectrogram 1	1	7281.58184866107	7281.68093658511	283.715322116083	2597.65471493469	102_7280_4
308	Spectrogram 1	1	7289.28427171822	7289.68225579905	482.052984357678	2812.52051569641	102_7285_1
309	Spectrogram 1	1	7290.05818343249	7290.47805479259	515.109261397944	2779.46423865615	102_7290_1
310	Spectrogram 1	1	7451.62516583815	7452.00078422583	614.278092518741	2713.35168457562	102_7450_1
311	Spectrogram 1	1	7452.41919145789	7452.81516035178	548.165538438209	2746.40796161588	102_7450_2
312	Spectrogram 1	1	7453.19991897371	7453.5982701718	630.806231038874	2713.35168457562	102_7450_3
313	Spectrogram 1	1	7453.90325851878	7454.51887739896	680.390646599272	3010.85817793801	102_7450_4
314	Spectrogram 1	1	7464.74992167207	7464.88294232701	581.221815478475	2862.10493125681	102_7465_1
315	Spectrogram 1	1	7486.49329318061	7486.56722562499	812.615754760335	2895.16120829708	102_7485_1
316	Spectrogram 1	1	7486.65685283927	7486.72297632642	796.087616240203	2845.57679273668	102_7485_2
317	Spectrogram 1	1	7486.81306350153	7486.88857168678	696.918785119405	3391.00536390107	102_7485_3
318	Spectrogram 1	1	7486.97534780037	7487.05933882436	729.975062159671	3258.78025574	102_7485_4
319	Spectrogram 1	1	7487.16386083234	7487.23840177019	647.334369559006	3043.91445497827	102_7485_5
320	Spectrogram 1	1	7487.30539590414	7487.38148505956	729.975062159671	3093.49887053867	102_7485_6
321	Spectrogram 1	1	7487.44119085366	7487.51994069376	647.334369559006	3159.6114246192	102_7485_7
322	Spectrogram 1	1	7487.5894620325	7487.6806857431	597.749953998608	3010.85817793801	102_7485_8
323	Spectrogram 1	1	7487.73870060281	7487.82097951994	680.390646599272	3060.44259349841	102_7485_9
324	Spectrogram 1	1	7487.89214494464	7487.9579806558	729.975062159671	3093.49887053867	102_7485_10
325	Spectrogram 1	1	7488.03532344151	7488.09757922155	696.918785119405	3291.83653278027	102_7485_11
326	Spectrogram 1	1	7488.25064319155	7488.34777063618	680.390646599272	2548.07029937429	102_7485_12
327	Spectrogram 1	1	7500.67171936694	7500.76649065241	465.524845837545	2663.76726901522	102_7500_1
328	Spectrogram 1	1	7501.8782636785	7501.94452795256	564.693676958342	2878.63306977695	102_7500_2
329	Spectrogram 1	1	7502.15454303444	7502.23657401089	763.031339199937	3110.02700905881	102_7500_3
330	Spectrogram 1	1	7502.41710542981	7502.52089780837	548.165538438209	2762.93610013602	102_7500_4
331	Spectrogram 1	1	7503.82554424019	7503.89355632189	448.996707317412	2696.82354605548	102_7500_5
332	Spectrogram 1	1	7505.52720944919	7505.60826040186	531.637399918076	2746.40796161588	102_7505_1
333	Spectrogram 1	1	7505.81897270065	7505.92102725714	448.996707317412	2415.84519121323	102_7505_2
334	Spectrogram 1	1	7508.69592674709	7509.05620594822	498.58112287781	3126.55514757894	102_7505_3
335	Spectrogram 1	1	7509.48125700421	7509.88195101434	498.58112287781	2862.10493125681	102_7505_4
336	Spectrogram 1	1	7513.11502888002	7513.1934388075	515.109261397944	2696.82354605548	102_7510_1
337	Spectrogram 1	1	7513.29471275212	7513.36151571069	779.55947772007	2911.68934681721	102_7510_2
338	Spectrogram 1	1	7513.45815908008	7513.52940979503	696.918785119405	3010.85817793801	102_7510_3
339	Spectrogram 1	1	7513.62796437034	7513.68344440784	663.862508079139	2862.10493125681	102_7510_4
340	Spectrogram 1	1	7513.81479285086	7513.87932222016	647.334369559006	2746.40796161588	102_7510_5
341	Spectrogram 1	1	7513.99028553583	7514.0428520354	647.334369559006	2928.21748533734	102_7510_6
342	Spectrogram 1	1	7514.16761212933	7514.23054609827	696.918785119405	2729.87982309575	102_7510_7
343	Spectrogram 1	1	7514.37146429774	7514.45284845163	531.637399918076	2812.52051569641	102_7510_8
344	Spectrogram 1	1	7516.52741476424	7516.58677951897	729.975062159671	2696.82354605548	102_7515_1
345	Spectrogram 1	1	7516.75913239708	7516.83104959409	663.862508079139	3076.97073201854	102_7515_2
346	Spectrogram 1	1	7516.94118499935	7517.0271815033	680.390646599272	3027.38631645814	102_7515_3
347	Spectrogram 1	1	7517.12277503135	7517.21959022091	647.334369559006	2977.80190089774	102_7515_4
348	Spectrogram 1	1	7520.02374957674	7520.10699574127	647.334369559006	2167.92311341123	102_7520_1
349	Spectrogram 1	1	7520.22606830048	7520.28112950865	713.446923639538	2465.42960677362	102_7520_2
350	Spectrogram 1	1	7520.43967253327	7520.52539484378	597.749953998608	3093.49887053867	102_7520_3
351	Spectrogram 1	1	7524.40256601561	7524.49182181487	482.052984357678	2647.23913049509	102_7520_4
352	Spectrogram 1	1	7524.6478709542	7524.75494328894	564.693676958342	2762.93610013602	102_7520_5
353	Spectrogram 1	1	7529.94931382956	7530.26019131093	482.052984357678	2829.04865421655	102_7530_1
354	Spectrogram 1	1	7530.78748209347	7531.1871775682	498.58112287781	2696.82354605548	102_7530_2
355	Spectrogram 1	1	7534.52058451748	7534.94265641763	515.109261397944	2663.76726901522	102_7530_3
356	Spectrogram 1	1	7535.32951520367	7535.72662398	531.637399918076	2829.04865421655	102_7535_1
357	Spectrogram 1	1	7562.27341174787	7562.67915627831	696.918785119405	2581.12657641455	102_7560_1
358	Spectrogram 1	1	7589.53974986607	7589.77778368984	746.503200679804	2432.37332973336	102_7585_1
359	Spectrogram 1	1	7590.04928042754	7590.28982511801	647.334369559006	2647.23913049509	102_7590_1
360	Spectrogram 1	1	7590.55878481223	7590.80851608448	581.221815478475	2696.82354605548	102_7590_2
361	Spectrogram 1	1	7591.08122147521	7591.33188133998	581.221815478475	2630.71099197495	102_7590_3
362	Spectrogram 1	1	7591.6737434692	7591.9536344638	597.749953998608	2647.23913049509	102_7590_4
363	Spectrogram 1	1	7596.12221629733	7596.17711251154	630.806231038874	2366.26077565283	102_7595_1
364	Spectrogram 1	1	7596.34701435223	7596.42052686074	630.806231038874	2151.3949748911	102_7595_2
365	Spectrogram 1	1	7596.53911492941	7596.61000516194	482.052984357678	2267.09194453203	102_7595_3
366	Spectrogram 1	1	7596.72940173583	7596.82686515193	515.109261397944	2713.35168457562	102_7595_4
367	Spectrogram 1	1	7597.04689497077	7597.13016085504	432.468568797279	2779.46423865615	102_7595_5
368	Spectrogram 1	1	7603.55191441816	7603.82676297433	597.749953998608	2713.35168457562	102_7600_1
369	Spectrogram 1	1	7604.08516529178	7604.38121408266	548.165538438209	2663.76726901522	102_7600_2
370	Spectrogram 1	1	7604.66214810948	7604.93611392943	548.165538438209	2696.82354605548	102_7600_3
371	Spectrogram 1	1	7607.48840683211	7607.70537767052	614.278092518741	2548.07029937429	102_7605_1
372	Spectrogram 1	1	7607.94877942312	7608.24215836289	515.109261397944	2498.48588381389	102_7605_2
373	Spectrogram 1	1	7608.52460357983	7608.80797398868	548.165538438209	2564.59843789442	102_7605_3
374	Spectrogram 1	1	7611.56531882442	7611.85411406132	548.165538438209	2795.99237717628	102_7610_1
375	Spectrogram 1	1	7612.11608315946	7612.39176854905	498.58112287781	2614.18285345482	102_7610_2
376	Spectrogram 1	1	7626.3486968086	7626.61358413523	515.109261397944	2647.23913049509	102_7625_1
377	Spectrogram 1	1	7626.88104962489	7627.10681667519	548.165538438209	2878.63306977695	102_7625_2
378	Spectrogram 1	1	7627.36851352192	7627.63760837403	614.278092518741	2531.54216085416	102_7625_3
379	Spectrogram 1	1	7627.97047320539	7628.2251671616	498.58112287781	2779.46423865615	102_7625_4
380	Spectrogram 1	1	7632.36651179503	7632.65957857081	630.806231038874	2829.04865421655	102_7630_1
381	Spectrogram 1	1	7632.88084318388	7633.14864141254	581.221815478475	2630.71099197495	102_7630_2
382	Spectrogram 1	1	7633.42634015611	7633.72064742171	630.806231038874	2729.87982309575	102_7630_3
383	Spectrogram 1	1	7659.65731223267	7659.92412426987	597.749953998608	2746.40796161588	102_7655_1
384	Spectrogram 1	1	7660.19759031561	7660.47010939007	564.693676958342	2746.40796161588	102_7660_1
385	Spectrogram 1	1	7664.75636194766	7665.0164303969	548.165538438209	2878.63306977695	102_7660_2
386	Spectrogram 1	1	7665.2904289161	7665.58000008746	597.749953998608	2862.10493125681	102_7665_1
387	Spectrogram 1	1	7665.83169130406	7666.11883381779	647.334369559006	2911.68934681721	102_7665_2
388	Spectrogram 1	1	7666.45723064766	7666.74915782842	531.637399918076	2762.93610013602	102_7665_3
389	Spectrogram 1	1	7677.39391475318	7677.66447022807	581.221815478475	2663.76726901522	102_7675_1
390	Spectrogram 1	1	7677.91400646167	7678.1989102364	597.749953998608	2911.68934681721	102_7675_2
391	Spectrogram 1	1	7678.45926894873	7678.73376518276	515.109261397944	2779.46423865615	102_7675_3
392	Spectrogram 1	1	7679.05899814699	7679.37007063692	498.58112287781	2762.93610013602	102_7675_4
393	Spectrogram 1	1	7682.51743830326	7682.78848602967	498.58112287781	2746.40796161588	102_7680_1
394	Spectrogram 1	1	7683.05482270215	7683.38130284634	548.165538438209	2878.63306977695	102_7680_2
395	Spectrogram 1	1	7704.67373891432	7704.9266465492	498.58112287781	2779.46423865615	102_7700_1
396	Spectrogram 1	1	7705.19154217137	7705.45254435598	548.165538438209	2845.57679273668	102_7705_1
397	Spectrogram 1	1	7717.84859737434	7718.0878872171	382.88415323688	2713.35168457562	102_7715_1
398	Spectrogram 1	1	7718.38187078565	7718.64865617836	465.524845837545	2812.52051569641	102_7715_2
399	Spectrogram 1	1	7732.60660904028	7732.88072939336	581.221815478475	2961.27376237761	102_7730_1
400	Spectrogram 1	1	7733.11933813141	7733.38463834512	597.749953998608	2878.63306977695	102_7730_2
401	Spectrogram 1	1	7733.69966308747	7733.97875733166	432.468568797279	2729.87982309575	102_7730_3
402	Spectrogram 1	1	7780.26835051487	7780.52746719998	597.749953998608	2977.80190089774	102_7780_1
403	Spectrogram 1	1	7780.89861321113	7781.16301341777	564.693676958342	2911.68934681721	102_7780_2
404	Spectrogram 1	1	7781.45089600813	7781.67626430258	531.637399918076	2944.74562385748	102_7780_3
405	Spectrogram 1	1	7790.46973337212	7790.721298204	564.693676958342	2647.23913049509	102_7790_1
406	Spectrogram 1	1	7791.11584039331	7791.36650025808	548.165538438209	2944.74562385748	102_7790_2
407	Spectrogram 1	1	7816.8358539804	7817.11604725288	415.940430277146	3506.702333542	102_7815_1
408	Spectrogram 1	1	7824.99022830528	7825.21401033648	696.918785119405	2812.52051569641	102_7825_1
409	Spectrogram 1	1	7825.53016498968	7825.80349123925	515.109261397944	2878.63306977695	102_7825_2
410	Spectrogram 1	1	7826.11430232913	7826.41320829376	597.749953998608	2878.63306977695	102_7825_3
411	Spectrogram 1	1	7826.69246938556	7826.96889420864	663.862508079139	2795.99237717628	102_7825_4
412	Spectrogram 1	1	7835.97703371748	7836.24233393118	515.109261397944	2862.10493125681	102_7835_1
413	Spectrogram 1	1	7836.51956814609	7836.81130691823	564.693676958342	2895.16120829708	102_7835_2
414	Spectrogram 1	1	7837.08941533405	7837.35264165628	696.918785119405	3110.02700905881	102_7835_3
415	Spectrogram 1	1	7841.61733913348	7841.82963633572	564.693676958342	2630.71099197495	102_7840_1
416	Spectrogram 1	1	7842.13479245283	7842.38673324537	482.052984357678	2961.27376237761	102_7840_2
417	Spectrogram 1	1	7864.90821850516	7865.29757823521	531.637399918076	1110.12224812273	102_7865_1
418	Spectrogram 1	1	7866.14726250057	7866.23587475762	333.299737676482	2217.50752897163	102_7865_2
419	Spectrogram 1	1	7866.35691169773	7866.44347027281	432.468568797279	2531.54216085416	102_7865_3
420	Spectrogram 1	1	7866.54794574001	7866.623820543	399.412291757013	2498.48588381389	102_7865_4
421	Spectrogram 1	1	7867.356217548	7867.64306074974	548.165538438209	2515.01402233402	102_7865_5
422	Spectrogram 1	1	7886.70450495659	7886.96718781405	581.221815478475	2647.23913049509	102_7885_1
423	Spectrogram 1	1	7887.17663047891	7887.44405887841	465.524845837545	2548.07029937429	102_7885_2
424	Spectrogram 1	1	7887.75340707615	7888.00023120058	482.052984357678	2432.37332973336	102_7885_3
425	Spectrogram 1	1	7888.40827917259	7888.69458069228	564.693676958342	2564.59843789442	102_7885_4
426	Spectrogram 1	1	7901.72334590061	7901.98935424876	597.749953998608	2746.40796161588	102_7900_1
427	Spectrogram 1	1	7902.26011824611	7902.50730721695	729.975062159671	2481.95774529376	102_7900_2
428	Spectrogram 1	1	7902.80839818119	7903.09987177344	548.165538438209	2597.65471493469	102_7900_3
429	Spectrogram 1	1	7903.35777000398	7903.65615726927	531.637399918076	2564.59843789442	102_7900_4
430	Spectrogram 1	1	7903.94245335441	7904.22874648257	531.637399918076	2614.18285345482	102_7900_5
431	Spectrogram 1	1	7912.22701008948	7912.4915505589	812.615754760335	2911.68934681721	102_7910_1
432	Spectrogram 1	1	7912.75289669493	7913.01547576495	696.918785119405	2663.76726901522	102_7910_2
433	Spectrogram 1	1	7913.28066993969	7913.59292199963	713.446923639538	2548.07029937429	102_7910_3
434	Spectrogram 1	1	7913.84300795181	7914.14228474163	597.749953998608	2498.48588381389	102_7910_4
435	Spectrogram 1	1	7922.0061648238	7922.24438802498	680.390646599272	2200.9793904515	102_7920_1
436	Spectrogram 1	1	7922.40759391503	7922.66050154991	597.749953998608	2349.73263713269	102_7920_2
437	Spectrogram 1	1	7922.85826802251	7923.14783919386	482.052984357678	2283.62008305216	102_7920_3
438	Spectrogram 1	1	7934.56567292676	7934.83182237745	498.58112287781	2647.23913049509	102_7930_1
439	Spectrogram 1	1	7935.074837485	7935.32564560354	531.637399918076	2961.27376237761	102_7935_1
440	Spectrogram 1	1	7999.45618774723	7999.70287080668	564.693676958342	2564.59843789442	102_7995_1
441	Spectrogram 1	1	8003.48503630427	8003.75360419078	597.749953998608	3093.49887053867	102_8000_1
442	Spectrogram 1	1	8004.04199345935	8004.28753973712	614.278092518741	2762.93610013602	102_8000_2
443	Spectrogram 1	1	8004.61351604802	8004.86393976949	581.221815478475	2614.18285345482	102_8000_3
444	Spectrogram 1	1	8005.21359736898	8005.50550223866	531.637399918076	2895.16120829708	102_8005_1
445	Spectrogram 1	1	8047.40624113914	8047.7574910629	465.524845837545	3705.03999578359	102_8045_1
446	Spectrogram 1	1	8047.99794934494	8048.34404107974	465.524845837545	3424.06164094133	102_8045_2
447	Spectrogram 1	1	8048.61050243866	8048.97670832138	564.693676958342	3357.9490868608	102_8045_3
448	Spectrogram 1	1	8064.3291814835	8064.59010317494	316.771599156349	2663.76726901522	102_8060_1
449	Spectrogram 1	1	8078.3310529494	8078.66525004782	498.58112287781	2845.57679273668	102_8075_1
450	Spectrogram 1	1	8078.97365870157	8079.36838540185	465.524845837545	2432.37332973336	102_8075_2
451	Spectrogram 1	1	8081.12030243613	8081.52770648066	597.749953998608	1391.10060296499	102_8080_1
452	Spectrogram 1	1	8086.16433366921	8086.22961044769	531.637399918076	2399.31705269309	102_8085_1
453	Spectrogram 1	1	8086.32443890874	8086.36899596175	498.58112287781	2399.31705269309	102_8085_2
454	Spectrogram 1	1	8086.46928267715	8086.55853847641	399.412291757013	2283.62008305216	102_8085_3
455	Spectrogram 1	1	8086.62778714491	8086.7009979074	382.88415323688	2217.50752897163	102_8085_4
456	Spectrogram 1	1	8086.80617347549	8086.8628901711	531.637399918076	2564.59843789442	102_8085_5
457	Spectrogram 1	1	8088.45995306027	8088.51377293834	531.637399918076	2316.67636009243	102_8085_6
458	Spectrogram 1	1	8088.70194975477	8088.76420553482	531.637399918076	2184.45125193136	102_8085_7
459	Spectrogram 1	1	8114.24819441623	8114.49308843276	515.109261397944	2696.82354605548	102_8110_1
460	Spectrogram 1	1	8114.7479399093	8115.01321027979	548.165538438209	2911.68934681721	102_8110_2
461	Spectrogram 1	1	8115.28882111694	8115.56156754566	515.109261397944	3043.91445497827	102_8115_1
462	Spectrogram 1	1	8151.87788333676	8152.13303874175	498.58112287781	2878.63306977695	102_8150_1
463	Spectrogram 1	1	8152.4430703868	8152.72044655182	498.58112287781	2961.27376237761	102_8150_2
464	Spectrogram 1	1	8159.98450561629	8160.01850947965	498.58112287781	2019.16986673004	102_8160_1
465	Spectrogram 1	1	8160.65389190119	8160.73745611542	399.412291757013	2316.67636009243	102_8160_2
466	Spectrogram 1	1	8160.94291390596	8161.02360218489	448.996707317412	2316.67636009243	102_8160_3
467	Spectrogram 1	1	8161.15792218532	8161.24093318553	349.827876196615	2448.90146825349	102_8160_4
468	Spectrogram 1	1	8161.83480415023	8161.90536479173	333.299737676482	2614.18285345482	102_8160_5
469	Spectrogram 1	1	8530.63962586835	8530.95024742136	498.58112287781	2713.35168457562	102_8530_1
470	Spectrogram 1	1	8531.43333859213	8531.84035139625	498.58112287781	3027.38631645814	102_8530_2
471	Spectrogram 1	1	8648.19665787972	8648.68710280454	548.165538438209	2862.10493125681	102_8645_1
472	Spectrogram 1	1	8648.94768991949	8649.4976575553	548.165538438209	2862.10493125681	102_8645_2
473	Spectrogram 1	1	8649.74810436283	8650.34351422049	548.165538438209	3076.97073201854	102_8645_3
474	Spectrogram 1	1	8650.76684952115	8651.21707804722	614.278092518741	2779.46423865615	102_8650_1
475	Spectrogram 1	1	9071.42699986291	9071.91222265752	977.897139961664	2200.9793904515	102_9070_1
476	Spectrogram 1	1	9072.16856677543	9072.68125501124	994.425278481797	2118.33869785083	102_9070_2
477	Spectrogram 1	1	9073.0245730263	9073.52810611504	1010.95341700193	2333.20449861256	102_9070_3
478	Spectrogram 1	1	9086.45904287765	9087.09074802535	961.369001441531	2134.86683637097	102_9085_1
479	Spectrogram 1	1	9087.33397223005	9087.9317372952	895.256447361	2200.9793904515	102_9085_2
480	Spectrogram 1	1	9088.17563295292	9088.62423515926	1044.0096940422	2035.69800525017	102_9085_3
481	Spectrogram 1	1	9088.99929214641	9089.58042225345	977.897139961664	2167.92311341123	102_9085_4
482	Spectrogram 1	1	9089.87056217843	9090.43140630589	779.55947772007	2151.3949748911	102_9085_5
483	Spectrogram 1	1	9090.64766767592	9091.26425531186	862.200170320734	2267.09194453203	102_9090_1
484	Spectrogram 1	1	9091.45904306204	9092.08281740945	812.615754760335	2349.73263713269	102_9090_2
485	Spectrogram 1	1	9092.29943580841	9092.95443504509	746.503200679804	2316.67636009243	102_9090_3
486	Spectrogram 1	1	9093.12985721758	9093.81649324769	911.784585881133	2085.28242081057	102_9090_4
487	Spectrogram 1	1	9093.99807443865	9094.61167528345	779.55947772007	2581.12657641455	102_9090_5
488	Spectrogram 1	1	9094.76186674423	9095.38552528723	597.749953998608	2333.20449861256	102_9090_6
489	Spectrogram 1	1	9095.54810574438	9095.97839765658	746.503200679804	2217.50752897163	102_9095_1
490	Spectrogram 1	1	9110.52081906319	9110.98799937891	564.693676958342	2663.76726901522	102_9110_1
491	Spectrogram 1	1	9111.14775371291	9111.63315048219	696.918785119405	2647.23913049509	102_9110_2
492	Spectrogram 1	1	9111.80700646252	9112.33212416277	663.862508079139	2663.76726901522	102_9110_3
493	Spectrogram 1	1	9112.53077508634	9113.03563474748	630.806231038874	2696.82354605548	102_9110_4
494	Spectrogram 1	1	9132.58786925585	9133.1143691346	548.165538438209	3060.44259349841	102_9130_1
495	Spectrogram 1	1	9133.35494985036	9133.91578045178	482.052984357678	3242.25211721987	102_9130_2
496	Spectrogram 1	1	10403.1016630176	10403.4446620149	498.58112287781	3043.91445497827	102_10400_1
497	Spectrogram 1	1	10403.8654920456	10404.2270049382	399.412291757013	3027.38631645814	102_10400_2
498	Spectrogram 1	1	10404.6732043689	10405.0255618093	399.412291757013	2977.80190089774	102_10400_3
499	Spectrogram 1	1	10405.5799200296	10405.9509879203	515.109261397944	2795.99237717628	102_10405_1
500	Spectrogram 1	1	13244.4665499846	13244.8379324088	647.334369559006	3143.08328609907	102_13240_1
501	Spectrogram 1	1	13245.2462740692	13245.672508235	663.862508079139	3209.1958401796	102_13245_1
502	Spectrogram 1	1	13250.1398089091	13250.545848964	746.503200679804	2977.80190089774	102_13250_1
503	Spectrogram 1	1	13256.0726076688	13256.4746913289	614.278092518741	3126.55514757894	102_13255_1
504	Spectrogram 1	1	13257.0392588248	13257.4462985923	779.55947772007	3159.6114246192	102_13255_2
505	Spectrogram 1	1	13271.4179450476	13271.7940388436	647.334369559006	3308.3646713004	102_13270_1
506	Spectrogram 1	1	13272.2036145673	13272.5837753838	614.278092518741	3060.44259349841	102_13270_2
507	Spectrogram 1	1	13272.9870384504	13273.3917345617	548.165538438209	3341.42094834067	102_13270_3
508	Spectrogram 1	1	13292.4311206457	13292.8062041443	647.334369559006	3010.85817793801	102_13290_1
509	Spectrogram 1	1	13293.2837830145	13293.6662686619	630.806231038874	3043.91445497827	102_13290_2
510	Spectrogram 1	1	15141.797702281	15141.9778645273	548.165538438209	2647.23913049509	102_15140_1
511	Spectrogram 1	1	15142.3740063473	15142.5096705043	498.58112287781	2663.76726901522	102_15140_2
512	Spectrogram 1	1	15142.8861550802	15143.0228287549	548.165538438209	2680.29540753535	102_15140_3
513	Spectrogram 1	1	15143.4925703158	15143.6903115647	680.390646599272	2680.29540753535	102_15140_4
514	Spectrogram 1	1	15143.9800982984	15144.165030493	746.503200679804	2531.54216085416	102_15140_5
515	Spectrogram 1	1	15144.5000083797	15144.7227005807	498.58112287781	2994.33003941788	102_15140_6
516	Spectrogram 1	1	15145.0391507944	15145.266209073	663.862508079139	2597.65471493469	102_15145_1
